Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2008,11,15,22,0,0,0,0,0,-7.15,0,0,0,145.6336586,9.85,914,27,0.708661433,191,2
2008,11,15,22,30,0,0,0,0,-7.15,0,0,0,152.3529829,9.85,914,27,0.708661433,189,2
2008,11,15,23,0,0,0,0,0,-7.15,0,0,0,158.9770913,9.85,914,27,0.708661433,186,2
2008,11,15,23,30,0,0,0,0,-7.15,0,0,0,165.3466673,8.85,911,28,0.708661433,176,2
2008,11,16,0,0,0,0,0,0,-7.15,0,0,0,170.8781841,8.85,914,28,0.708661433,186,2
2008,11,16,0,30,0,0,0,0,-7.15,0,0,0,173.0901741,8.85,914,28,0.708661433,186,2
2008,11,16,1,0,0,0,0,0,-8.15,0,0,0,169.587858,8.85,914,29,0.708661433,186,2
2008,11,16,1,30,0,0,0,0,-7.15,0,0,0,163.7197304,8.85,914,29,0.708661433,184,2
2008,11,16,2,0,0,0,0,0,-8.15,0,0,0,157.2570497,7.85,914,29,0.708661433,126,2
2008,11,16,2,30,0,0,0,0,-8.15,0,0,0,150.6005757,7.85,911,30,0.708661433,123,2
2008,11,16,3,0,0,0,0,0,-8.15,0,0,0,143.8705388,7.85,914,30,0.708661433,123,2
2008,11,16,3,30,0,0,0,0,-8.15,0,0,0,137.1166679,7.85,914,30,0.708661433,123,2
2008,11,16,4,0,0,0,0,0,-8.15,0,0,0,130.3657299,7.85,914,31,0.708661433,123,2
2008,11,16,4,30,0,0,0,0,-8.15,0,0,0,123.6359125,6.85,914,31,0.708661433,125,2
2008,11,16,5,0,0,0,0,0,-8.15,0,0,0,116.9423239,6.85,914,31,0.708661433,125,2
2008,11,16,5,30,0,0,0,0,-8.15,0,0,0,110.2996198,6.85,911,32,0.708661433,126,3
2008,11,16,6,0,0,0,0,0,-8.15,0,0,0,103.7236212,6.85,914,32,0.708661433,125,3
2008,11,16,6,30,0,0,0,0,-7.15,0,0,0,97.23262787,7.85,914,32,0.748031512,120,3
2008,11,16,7,0,0,0,0,-15,-7.15,0,0,0,90.8469445,7.85,914,31,0.78740159,116,3
2008,11,16,7,30,37,256,61,-15,-7.15,37,256,61,84.59888246,8.85,914,31,0.78740159,112,3
2008,11,16,8,0,62,535,168,0,-6.15,62,535,168,78.51973817,8.85,914,31,0.826771669,108,3
2008,11,16,8,30,78,684,282,0,-6.15,78,684,282,72.65516061,9.85,911,31,0.866141748,105,3
2008,11,16,9,0,91,775,393,0,-6.15,91,775,393,67.06388454,9.85,914,31,0.866141748,101,3
2008,11,16,9,30,101,835,495,0,-5.15,101,835,495,61.82210921,10.85,914,30,0.905511826,96,3
2008,11,16,10,0,108,876,585,0,-4.15,108,876,585,57.02802273,11.85,914,30,0.905511826,92,3
2008,11,16,10,30,114,904,661,0,-4.15,114,904,661,52.80518961,11.85,914,30,0.944881905,89,3
2008,11,16,11,0,119,924,722,0,-4.15,119,924,722,49.30185663,12.85,914,30,0.944881905,86,3
2008,11,16,11,30,122,938,765,0,-3.15,122,938,765,46.68126906,12.85,914,30,0.984251983,84,3
2008,11,16,12,0,123,944,789,0,-3.15,123,944,789,45.0982591,13.85,914,30,0.984251983,84,3
2008,11,16,12,30,124,946,797,0,-3.15,124,946,797,44.66367039,12.85,914,30,0.984251983,85,3
2008,11,16,13,0,123,943,785,0,-3.15,123,943,785,45.41057074,12.85,914,30,0.984251983,86,3
2008,11,16,13,30,121,934,754,0,-3.15,121,934,754,47.28280667,12.85,914,31,0.984251983,88,3
2008,11,16,14,0,118,920,707,0,-3.15,118,920,707,50.15406139,12.85,913,31,0.984251983,88,4
2008,11,16,14,30,113,897,642,0,-3.15,113,897,642,53.86413819,12.85,913,32,0.984251983,89,4
2008,11,16,15,0,106,866,562,0,-3.15,106,866,562,58.25210996,12.85,913,32,0.984251983,91,4
2008,11,16,15,30,98,823,469,0,-3.15,98,823,469,63.17582457,11.85,913,32,0.984251983,92,4
2008,11,16,16,0,88,760,366,0,-3.15,88,760,366,68.51864965,11.85,913,32,0.984251983,94,4
2008,11,16,16,30,73,665,254,0,-3.15,73,665,254,74.1886708,11.85,913,33,0.984251983,95,4
2008,11,16,17,0,49,519,138,-15,-3.15,49,519,138,80.11480163,11.85,913,33,0.984251983,96,4
2008,11,16,17,30,0,0,0,0,-3.15,0,0,0,86.24217665,11.85,913,34,0.984251983,98,4
2008,11,16,18,0,0,0,0,0,-3.15,0,0,0,92.53049108,11.85,913,34,0.984251983,99,4
2008,11,16,18,30,0,0,0,0,-3.15,0,0,0,98.94463455,10.85,913,35,0.984251983,103,4
2008,11,16,19,0,0,0,0,0,-3.15,0,0,0,105.4596538,10.85,913,35,1.023622062,108,3
2008,11,16,19,30,0,0,0,0,-3.15,0,0,0,112.0546602,10.85,913,36,1.023622062,112,3
2008,11,16,20,0,0,0,0,0,-3.15,0,0,0,118.7122543,10.85,913,36,1.023622062,118,3
2008,11,16,20,30,0,0,0,0,-3.15,0,0,0,125.4172352,10.85,913,37,1.023622062,123,3
2008,11,16,21,0,0,0,0,0,-3.15,0,0,0,132.155292,10.85,913,37,1.062992141,129,3
2008,11,16,21,30,0,0,0,0,-3.15,0,0,0,138.9113011,10.85,913,38,1.062992141,135,3
2008,11,16,22,0,0,0,0,0,-3.15,0,0,0,145.6663923,10.85,913,38,1.062992141,140,3
2008,11,16,22,30,0,0,0,0,-3.15,0,0,0,152.3914538,10.85,913,39,1.062992141,145,3
2008,11,16,23,0,0,0,0,0,-2.15,0,0,0,159.0291086,10.85,913,39,1.062992141,150,3
2008,11,16,23,30,0,0,0,0,-3.15,0,0,0,165.4293241,9.85,909,40,1.102362219,154,3
2008,11,17,0,0,0,0,0,0,-3.15,0,0,0,171.0336685,9.85,913,40,1.102362219,156,3
2008,11,17,0,30,0,0,0,0,-2.15,0,0,0,173.3385249,9.85,913,41,1.102362219,156,3
2008,11,17,1,0,0,0,0,0,-2.15,0,0,0,169.7860128,9.85,913,41,1.102362219,156,3
2008,11,17,1,30,0,0,0,0,-2.15,0,0,0,163.8728475,9.85,913,41,1.141732298,156,3
2008,11,17,2,0,0,0,0,0,-2.15,0,0,0,157.3892734,9.85,913,42,1.141732298,154,2
2008,11,17,2,30,0,0,0,0,-2.15,0,0,0,150.7231935,9.85,909,42,1.141732298,154,2
2008,11,17,3,0,0,0,0,0,-2.15,0,0,0,143.9892164,9.85,913,42,1.141732298,153,2
2008,11,17,3,30,0,0,0,0,-2.15,0,0,0,137.2346449,9.85,913,42,1.181102376,152,2
2008,11,17,4,0,0,0,0,0,-2.15,0,0,0,130.4850882,9.85,913,43,1.181102376,152,2
2008,11,17,4,30,0,0,0,0,-2.15,0,0,0,123.7581362,9.85,913,43,1.181102376,150,1
2008,11,17,5,0,0,0,0,0,-2.15,0,0,0,117.0685766,9.85,913,43,1.181102376,150,1
2008,11,17,5,30,0,0,0,0,-2.15,0,0,0,110.4308947,9.85,909,44,1.220472455,174,1
2008,11,17,6,0,0,0,0,0,-2.15,0,0,0,103.8608298,9.85,913,44,1.220472455,99,1
2008,11,17,6,30,0,0,0,0,-1.15,0,0,0,97.37665537,10.85,913,43,1.220472455,103,1
2008,11,17,7,0,0,0,0,-15,-1.15,0,0,0,91.00050678,10.85,913,42,1.259842534,98,1
2008,11,17,7,30,35,240,57,-15,-1.15,35,240,57,84.75924038,11.85,913,41,1.259842534,82,1
2008,11,17,8,0,61,522,163,0,-1.15,61,522,163,78.68969237,11.85,913,41,1.259842534,72,1
2008,11,17,8,30,77,673,276,0,-0.15,77,673,276,72.83565699,12.85,909,40,1.299212612,67,1
2008,11,17,9,0,90,764,386,0,-0.15,90,764,386,67.25581466,12.85,913,39,1.299212612,65,2
2008,11,17,9,30,100,825,487,0,-0.15,100,825,487,62.02617133,13.85,913,38,1.338582691,64,2
2008,11,17,10,0,108,866,576,0,-0.15,108,866,576,57.24448634,13.85,913,38,1.338582691,64,2
2008,11,17,10,30,114,895,652,0,0.85,114,895,652,53.03352878,14.85,913,37,1.377952769,64,2
2008,11,17,11,0,117,916,712,0,0.85,117,916,712,49.54026786,15.85,913,36,1.377952769,62,3
2008,11,17,11,30,121,930,756,0,0.85,121,930,756,46.92621364,15.85,913,35,1.377952769,62,3
2008,11,17,12,0,123,936,781,0,0.85,123,936,781,45.34435123,15.85,913,35,1.417322848,64,3
2008,11,17,12,30,123,938,788,0,0.85,123,938,788,44.90427533,15.85,913,36,1.377952769,68,3
2008,11,17,13,0,122,935,776,0,0.85,122,935,776,45.63911076,15.85,913,36,1.377952769,71,3
2008,11,17,13,30,121,927,747,0,0.85,121,927,747,47.4941614,15.85,913,36,1.377952769,74,3
2008,11,17,14,0,118,912,700,0,0.85,118,912,700,50.34530964,14.85,913,37,1.377952769,77,3
2008,11,17,14,30,113,890,636,0,0.85,113,890,636,54.03444449,14.85,913,37,1.377952769,79,3
2008,11,17,15,0,107,859,557,0,0.85,107,859,557,58.40212118,14.85,913,38,1.377952769,84,3
2008,11,17,15,30,98,815,464,0,0.85,98,815,464,63.30701397,14.85,913,39,1.377952769,85,3
2008,11,17,16,0,87,753,361,0,0.85,87,753,361,68.63282837,14.85,913,39,1.377952769,88,3
2008,11,17,16,30,72,657,250,0,0.85,72,657,250,74.28769489,14.85,913,39,1.377952769,91,3
2008,11,17,17,0,49,509,136,-15,0.85,49,509,136,80.2004255,13.85,913,40,1.377952769,94,4
2008,11,17,17,30,0,0,0,0,0.85,0,0,0,86.31599195,13.85,913,40,1.377952769,96,4
2008,11,17,18,0,0,0,0,0,0.85,0,0,0,92.59395745,13.85,913,41,1.377952769,98,4
2008,11,17,18,30,0,0,0,0,0.85,0,0,0,98.99903531,13.85,913,41,1.377952769,101,3
2008,11,17,19,0,0,0,0,0,0.85,0,0,0,105.5061781,13.85,913,41,1.377952769,103,3
2008,11,17,19,30,0,0,0,0,0.85,0,0,0,112.0944342,13.85,913,41,1.377952769,106,3
2008,11,17,20,0,0,0,0,0,-0.15,0,0,0,118.7463974,12.85,913,42,1.377952769,109,3
2008,11,17,20,30,0,0,0,0,-0.15,0,0,0,125.446936,12.85,913,42,1.338582691,113,3
2008,11,17,21,0,0,0,0,0,-0.15,0,0,0,132.1819225,12.85,913,42,1.338582691,118,3
2008,11,17,21,30,0,0,0,0,0.85,0,0,0,138.9366099,12.85,913,42,1.338582691,120,3
2008,11,17,22,0,0,0,0,0,-0.15,0,0,0,145.6928698,12.85,914,42,1.338582691,125,3
2008,11,17,22,30,0,0,0,0,-0.15,0,0,0,152.4231134,12.85,914,42,1.338582691,129,3
2008,11,17,23,0,0,0,0,0,-0.15,0,0,0,159.0734142,12.85,914,42,1.338582691,133,3
2008,11,17,23,30,0,0,0,0,-0.15,0,0,0,165.5027932,11.85,909,43,1.338582691,136,3
2008,11,18,0,0,0,0,0,0,-0.15,0,0,0,171.1786116,11.85,914,43,1.338582691,139,3
2008,11,18,0,30,0,0,0,0,-0.15,0,0,0,173.581609,11.85,914,43,1.338582691,140,2
2008,11,18,1,0,0,0,0,0,-0.15,0,0,0,169.9805874,11.85,914,44,1.338582691,140,2
2008,11,18,1,30,0,0,0,0,-0.15,0,0,0,164.0239153,11.85,914,44,1.338582691,142,2
2008,11,18,2,0,0,0,0,0,-0.15,0,0,0,157.5205515,11.85,914,45,1.338582691,143,2
2008,11,18,2,30,0,0,0,0,-0.15,0,0,0,150.8455399,11.85,909,45,1.338582691,146,2
2008,11,18,3,0,0,0,0,0,-0.15,0,0,0,144.108036,11.85,914,45,1.338582691,150,1
2008,11,18,3,30,0,0,0,0,-0.15,0,0,0,137.3530168,10.85,914,46,1.377952769,156,1
2008,11,18,4,0,0,0,0,0,-0.15,0,0,0,130.6049877,10.85,914,46,1.377952769,159,1
2008,11,18,4,30,0,0,0,0,-0.15,0,0,0,123.8809713,10.85,914,46,1.377952769,201,1
2008,11,18,5,0,0,0,0,0,-0.15,0,0,0,117.1954514,10.85,914,47,1.377952769,204,1
2008,11,18,5,30,0,0,0,0,-0.15,0,0,0,110.5627523,10.85,911,48,1.377952769,201,1
2008,11,18,6,0,0,0,0,0,-0.15,0,0,0,103.9985358,10.85,914,47,1.377952769,198,1
2008,11,18,6,30,0,0,0,0,-0.15,0,0,0,97.52104987,11.85,914,46,1.377952769,183,1
2008,11,18,7,0,0,0,0,-15,-0.15,0,0,0,91.15243662,11.85,914,45,1.377952769,181,1
2008,11,18,7,30,35,228,55,-15,-0.15,35,228,55,84.91955802,11.85,914,43,1.377952769,184,1
2008,11,18,8,0,60,513,159,0,-0.15,60,513,159,78.85931912,12.85,914,42,1.377952769,130,1
2008,11,18,8,30,77,665,271,0,-0.15,77,665,271,73.01547058,12.85,911,41,1.338582691,41,1
2008,11,18,9,0,90,758,381,0,-0.15,90,758,381,67.44662822,13.85,916,40,1.338582691,43,2
2008,11,18,9,30,100,820,482,0,-0.15,100,820,482,62.22859434,13.85,916,39,1.338582691,45,2
2008,11,18,10,0,108,862,572,0,-0.15,108,862,572,57.45869322,14.85,916,37,1.338582691,47,2
2008,11,18,10,30,113,891,646,0,0.85,113,891,646,53.25890367,14.85,916,36,1.338582691,48,2
2008,11,18,11,0,118,912,707,0,0.85,118,912,707,49.77494433,15.85,916,35,1.338582691,50,3
2008,11,18,11,30,121,925,750,0,0.85,121,925,750,47.16664825,15.85,916,34,1.338582691,51,3
2008,11,18,12,0,123,932,775,0,-0.15,123,932,775,45.58523872,15.85,916,33,1.338582691,52,3
2008,11,18,12,30,123,935,782,0,0.85,123,935,782,45.1391461,15.85,916,34,1.338582691,57,3
2008,11,18,13,0,122,932,771,0,-0.15,122,932,771,45.8615957,15.85,916,35,1.338582691,61,3
2008,11,18,13,30,121,923,742,0,0.85,121,923,742,47.69933307,15.85,916,35,1.338582691,65,3
2008,11,18,14,0,117,909,694,0,0.85,117,909,694,50.53038523,15.85,914,36,1.377952769,69,3
2008,11,18,14,30,113,886,631,0,0.85,113,886,631,54.19866728,14.85,914,36,1.377952769,74,3
2008,11,18,15,0,106,856,553,0,0.85,106,856,553,58.54617206,14.85,914,37,1.377952769,78,3
2008,11,18,15,30,98,811,461,0,0.85,98,811,461,63.43237334,14.85,914,38,1.377952769,81,3
2008,11,18,16,0,87,748,358,0,0.85,87,748,358,68.7413003,14.85,914,38,1.377952769,85,3
2008,11,18,16,30,71,652,247,0,0.85,71,652,247,74.38112172,14.85,914,39,1.377952769,89,3
2008,11,18,17,0,48,504,133,-15,0.85,48,504,133,80.28054497,13.85,914,39,1.417322848,92,3
2008,11,18,17,30,0,0,0,0,0.85,0,0,0,86.38437798,13.85,914,40,1.417322848,96,4
2008,11,18,18,0,0,0,0,0,0.85,0,0,0,92.65204935,13.85,914,40,1.417322848,99,4
2008,11,18,18,30,0,0,0,0,0.85,0,0,0,99.0480966,13.85,914,41,1.377952769,103,3
2008,11,18,19,0,0,0,0,0,0.85,0,0,0,105.5473752,13.85,914,41,1.377952769,108,3
2008,11,18,19,30,0,0,0,0,0.85,0,0,0,112.1288674,13.85,914,41,1.377952769,113,3
2008,11,18,20,0,0,0,0,0,0.85,0,0,0,118.7751544,13.85,914,41,1.377952769,119,3
2008,11,18,20,30,0,0,0,0,-0.15,0,0,0,125.4711647,12.85,914,41,1.338582691,126,2
2008,11,18,21,0,0,0,0,0,-0.15,0,0,0,132.2029402,12.85,914,42,1.338582691,133,2
2008,11,18,21,30,0,0,0,0,-0.15,0,0,0,138.9560864,12.85,914,42,1.338582691,142,2
2008,11,18,22,0,0,0,0,0,-0.15,0,0,0,145.713175,12.85,914,42,1.338582691,150,2
2008,11,18,22,30,0,0,0,0,-0.15,0,0,0,152.448063,12.85,914,42,1.299212612,157,2
2008,11,18,23,0,0,0,0,0,-0.15,0,0,0,159.110123,12.85,914,42,1.299212612,164,2
2008,11,18,23,30,0,0,0,0,-0.15,0,0,0,165.5671658,11.85,911,43,1.299212612,170,3
2008,11,19,0,0,0,0,0,0,-0.15,0,0,0,171.3128523,11.85,914,42,1.299212612,176,3
2008,11,19,0,30,0,0,0,0,-0.15,0,0,0,173.8192832,11.85,914,42,1.299212612,176,3
2008,11,19,1,0,0,0,0,0,-0.15,0,0,0,170.1716393,11.85,914,42,1.259842534,177,3
2008,11,19,1,30,0,0,0,0,-0.15,0,0,0,164.1730191,11.85,914,42,1.259842534,177,3
2008,11,19,2,0,0,0,0,0,-0.15,0,0,0,157.6509492,11.85,914,42,1.259842534,177,3
2008,11,19,2,30,0,0,0,0,-1.15,0,0,0,150.9676566,11.85,909,42,1.259842534,177,3
2008,11,19,3,0,0,0,0,0,-1.15,0,0,0,144.2270189,11.85,914,42,1.259842534,179,3
2008,11,19,3,30,0,0,0,0,-1.15,0,0,0,137.4717876,11.85,913,42,1.259842534,180,3
2008,11,19,4,0,0,0,0,0,-1.15,0,0,0,130.7254175,11.85,913,42,1.259842534,180,3
2008,11,19,4,30,0,0,0,0,-1.15,0,0,0,124.0043934,10.85,913,42,1.220472455,180,3
2008,11,19,5,0,0,0,0,0,-1.15,0,0,0,117.3229118,10.85,913,41,1.220472455,180,3
2008,11,19,5,30,0,0,0,0,-1.15,0,0,0,110.6951446,10.85,909,41,1.220472455,180,3
2008,11,19,6,0,0,0,0,0,-2.15,0,0,0,104.1366803,10.85,913,41,1.220472455,179,2
2008,11,19,6,30,0,0,0,0,-1.15,0,0,0,97.66574196,11.85,913,40,1.259842534,171,2
2008,11,19,7,0,0,0,0,-15,-1.15,0,0,0,91.30447623,12.85,913,39,1.259842534,163,2
2008,11,19,7,30,28,275,52,-15,-0.15,28,275,52,85.07974759,12.85,913,39,1.299212612,153,2
2008,11,19,8,0,59,500,155,0,-0.15,59,500,155,79.02851885,13.85,913,38,1.299212612,145,2
2008,11,19,8,30,76,653,265,0,-0.15,76,653,265,73.19449269,13.85,908,36,1.299212612,136,2
2008,11,19,9,0,89,747,374,0,-0.15,89,747,374,67.6362085,14.85,913,36,1.338582691,128,3
2008,11,19,9,30,99,809,473,0,0.85,99,809,473,62.42925527,15.85,911,35,1.377952769,120,3
2008,11,19,10,0,107,851,562,0,0.85,107,851,562,57.6705169,15.85,911,34,1.377952769,115,3
2008,11,19,10,30,113,880,637,0,0.85,113,880,637,53.48118806,15.85,911,34,1.417322848,109,3
2008,11,19,11,0,117,901,696,0,0.85,117,901,696,50.00576456,16.85,911,33,1.417322848,105,4
2008,11,19,11,30,120,914,739,0,0.85,120,914,739,47.40246017,16.85,911,32,1.456692927,102,4
2008,11,19,12,0,122,921,764,0,1.85,122,921,764,45.82081969,17.85,911,32,1.496063005,102,4
2008,11,19,12,30,122,924,771,0,1.85,122,924,771,45.36819083,16.85,911,34,1.535433084,102,4
2008,11,19,13,0,122,920,760,0,2.85,122,920,760,46.07794111,16.85,911,36,1.574803162,103,4
2008,11,19,13,30,119,912,731,0,2.85,119,912,731,47.8982425,16.85,911,38,1.614173241,105,4
2008,11,19,14,0,116,896,684,0,2.85,116,896,684,50.7092136,16.85,909,39,1.65354332,105,4
2008,11,19,14,30,112,874,622,0,2.85,112,874,622,54.35673733,15.85,909,41,1.692913398,106,4
2008,11,19,15,0,106,843,544,0,3.85,106,843,544,58.68420002,15.85,909,42,1.771653555,108,4
2008,11,19,15,30,97,798,453,0,3.85,97,798,453,63.55184787,15.85,909,44,1.811023634,108,5
2008,11,19,16,0,87,733,351,0,3.85,87,733,351,68.8440193,15.85,909,46,1.850393713,109,5
2008,11,19,16,30,71,637,242,0,3.85,71,637,242,74.46891435,15.85,909,48,1.889763791,109,5
2008,11,19,17,0,47,487,129,-15,4.85,47,487,129,80.35513263,15.85,909,49,1.92913387,111,5
2008,11,19,17,30,0,0,0,0,4.85,0,0,0,86.44731709,14.85,905,51,1.968503948,109,5
2008,11,19,18,0,0,0,0,0,4.85,0,0,0,92.70475889,14.85,908,52,2.007874027,113,5
2008,11,19,18,30,0,0,0,0,4.85,0,0,0,99.0918205,14.85,908,53,2.007874027,116,4
2008,11,19,19,0,0,0,0,0,4.85,0,0,0,105.5832576,14.85,908,54,2.047244105,119,4
2008,11,19,19,30,0,0,0,0,4.85,0,0,0,112.1579826,14.85,908,55,2.047244105,123,4
2008,11,19,20,0,0,0,0,0,5.85,0,0,0,118.7985591,14.85,908,55,2.047244105,129,4
2008,11,19,20,30,0,0,0,0,5.85,0,0,0,125.4899672,14.85,908,55,2.047244105,135,3
2008,11,19,21,0,0,0,0,0,4.85,0,0,0,132.2184039,13.85,908,56,2.086614184,142,3
2008,11,19,21,30,0,0,0,0,5.85,0,0,0,138.9698042,13.85,908,57,2.086614184,150,3
2008,11,19,22,0,0,0,0,0,5.85,0,0,0,145.7273984,13.85,908,58,2.086614184,157,3
2008,11,19,22,30,0,0,0,0,4.85,0,0,0,152.4664119,13.85,908,58,2.086614184,166,3
2008,11,19,23,0,0,0,0,0,5.85,0,0,0,159.1393617,13.85,908,59,2.125984263,173,3
2008,11,19,23,30,0,0,0,0,5.85,0,0,0,165.6225541,13.85,903,59,2.086614184,180,3
2008,11,20,0,0,0,0,0,0,5.85,0,0,0,171.4362598,13.85,908,59,2.125984263,181,3
2008,11,20,0,30,0,0,0,0,5.85,0,0,0,174.0513926,13.85,908,59,2.086614184,183,3
2008,11,20,1,0,0,0,0,0,4.85,0,0,0,170.35923,13.85,908,58,2.047244105,184,3
2008,11,20,1,30,0,0,0,0,4.85,0,0,0,164.3202444,13.85,908,57,2.047244105,186,3
2008,11,20,2,0,0,0,0,0,4.85,0,0,0,157.7805298,12.85,908,56,2.007874027,187,3
2008,11,20,2,30,0,0,0,0,3.85,0,0,0,151.0895825,12.85,903,55,1.92913387,190,3
2008,11,20,3,0,0,0,0,0,3.85,0,0,0,144.3461834,12.85,908,55,1.92913387,191,3
2008,11,20,3,30,0,0,0,0,3.85,0,0,0,137.590958,12.85,908,54,1.92913387,193,3
2008,11,20,4,0,0,0,0,0,3.85,0,0,0,130.8463635,12.85,908,53,1.889763791,196,3
2008,11,20,4,30,0,0,0,0,2.85,0,0,0,124.1283754,12.85,908,52,1.850393713,197,3
2008,11,20,5,0,0,0,0,0,2.85,0,0,0,117.4509184,12.85,906,52,1.811023634,198,3
2008,11,20,5,30,0,0,0,0,2.85,0,0,0,110.828021,12.85,903,50,1.732283477,200,3
2008,11,20,6,0,0,0,0,0,2.85,0,0,0,104.2752019,13.85,906,50,1.771653555,198,2
2008,11,20,6,30,0,0,0,0,2.85,0,0,0,97.81065977,13.85,906,48,1.771653555,198,2
2008,11,20,7,0,0,0,0,-15,2.85,0,0,0,91.45654367,14.85,908,47,1.771653555,200,2
2008,11,20,7,30,27,262,49,-15,2.85,27,262,49,85.23971259,14.85,908,45,1.771653555,201,1
2008,11,20,8,0,58,490,150,0,2.85,58,490,150,79.19719046,15.85,908,44,1.771653555,220,1
2008,11,20,8,30,76,644,260,0,2.85,76,644,260,73.37261356,15.85,903,42,1.692913398,111,1
2008,11,20,9,0,89,739,368,0,3.85,89,739,368,67.82443821,16.85,908,41,1.732283477,132,1
2008,11,20,9,30,99,802,467,0,3.85,99,802,467,62.62803111,16.85,908,39,1.732283477,152,1
2008,11,20,10,0,106,845,555,0,3.85,106,845,555,57.8798314,17.85,908,38,1.732283477,31,1
2008,11,20,10,30,113,875,631,0,3.85,113,875,631,53.70025675,17.85,908,37,1.732283477,34,2
2008,11,20,11,0,117,896,690,0,3.85,117,896,690,50.23260849,18.85,908,35,1.732283477,35,2
2008,11,20,11,30,120,909,733,0,3.85,120,909,733,47.63353833,19.85,908,34,1.732283477,37,3
2008,11,20,12,0,121,917,758,0,3.85,121,917,758,46.05099393,19.85,908,33,1.732283477,38,3
2008,11,20,12,30,122,919,765,0,3.85,122,919,765,45.59131939,19.85,908,34,1.732283477,43,3
2008,11,20,13,0,122,916,754,0,3.85,122,916,754,46.28806451,18.85,908,35,1.732283477,45,3
2008,11,20,13,30,119,908,725,0,3.85,119,908,725,48.09081274,18.85,908,36,1.771653555,48,3
2008,11,20,14,0,117,892,680,0,3.85,117,892,680,50.88172275,18.85,908,36,1.771653555,52,3
2008,11,20,14,30,112,870,618,0,3.85,112,870,618,54.50858831,18.85,908,37,1.811023634,55,3
2008,11,20,15,0,105,839,540,0,3.85,105,839,540,58.81614559,18.85,908,38,1.811023634,58,3
2008,11,20,15,30,97,794,450,0,4.85,97,794,450,63.66538609,18.85,908,39,1.811023634,61,3
2008,11,20,16,0,86,729,348,0,3.85,86,729,348,68.94094274,17.85,908,39,1.850393713,64,3
2008,11,20,16,30,71,632,239,0,4.85,71,632,239,74.5510395,17.85,908,40,1.850393713,67,3
2008,11,20,17,0,47,481,127,-15,4.85,47,481,127,80.42416483,17.85,908,41,1.889763791,69,3
2008,11,20,17,30,0,0,0,0,4.85,0,0,0,86.5047955,17.85,908,41,1.889763791,72,3
2008,11,20,18,0,0,0,0,0,4.85,0,0,0,92.75208217,17.85,908,42,1.889763791,74,3
2008,11,20,18,30,0,0,0,0,4.85,0,0,0,99.13021321,16.85,908,43,1.92913387,72,3
2008,11,20,19,0,0,0,0,0,4.85,0,0,0,105.6138416,16.85,908,44,1.92913387,71,3
2008,11,20,19,30,0,0,0,3,4.85,0,0,0,112.1818071,16.85,909,45,1.92913387,69,3
2008,11,20,20,0,0,0,0,3,4.85,0,0,0,118.81665,16.85,909,46,1.968503948,68,2
2008,11,20,20,30,0,0,0,0,4.85,0,0,0,125.503394,15.85,909,47,1.968503948,67,2
2008,11,20,21,0,0,0,0,3,4.85,0,0,0,132.2283777,15.85,909,49,1.968503948,65,2
2008,11,20,21,30,0,0,0,7,4.85,0,0,0,138.9778423,15.85,909,49,2.007874027,64,2
2008,11,20,22,0,0,0,0,3,4.85,0,0,0,145.7356366,15.85,911,51,2.007874027,61,2
2008,11,20,22,30,0,0,0,3,4.85,0,0,0,152.4782773,15.85,911,52,2.047244105,60,2
2008,11,20,23,0,0,0,0,3,4.85,0,0,0,159.1612678,14.85,911,52,2.047244105,57,2
2008,11,20,23,30,0,0,0,4,4.85,0,0,0,165.6690903,14.85,908,54,2.047244105,52,2
2008,11,21,0,0,0,0,0,3,4.85,0,0,0,171.5487364,13.85,911,55,2.047244105,123,2
2008,11,21,0,30,0,0,0,4,4.85,0,0,0,174.2777689,13.85,913,56,2.007874027,105,2
2008,11,21,1,0,0,0,0,4,4.85,0,0,0,170.5434251,12.85,913,57,1.968503948,154,2
2008,11,21,1,30,0,0,0,4,4.85,0,0,0,164.4656762,12.85,913,58,1.92913387,245,3
2008,11,21,2,0,0,0,0,3,4.85,0,0,0,157.9093544,11.85,913,60,1.92913387,242,3
2008,11,21,2,30,0,0,0,4,3.85,0,0,0,151.2113534,10.85,909,62,1.850393713,230,3
2008,11,21,3,0,0,0,0,4,3.85,0,0,0,144.4655444,10.85,913,63,1.850393713,238,3
2008,11,21,3,30,0,0,0,4,3.85,0,0,0,137.7105258,9.85,914,64,1.811023634,237,4
2008,11,21,4,0,0,0,0,1,3.85,0,0,0,130.9678086,9.85,914,66,1.771653555,234,4
2008,11,21,4,30,0,0,0,4,3.85,0,0,0,124.2528868,8.85,914,67,1.732283477,232,4
2008,11,21,5,0,0,0,0,1,2.85,0,0,0,117.579429,8.85,914,68,1.692913398,231,5
2008,11,21,5,30,0,0,0,1,2.85,0,0,0,110.961328,7.85,911,71,1.65354332,220,5
2008,11,21,6,0,0,0,0,4,2.85,0,0,0,104.4140365,7.85,914,70,1.65354332,231,5
2008,11,21,6,30,0,0,0,1,1.85,0,0,0,97.95572906,7.85,916,68,1.614173241,157,5
2008,11,21,7,0,0,0,0,-15,1.85,0,0,0,91.60855488,7.85,916,67,1.574803162,159,5
