Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2012,8,9,11,30,119,929,990,0,12.85,119,929,990,20.53218785,27.85,905,40,3.30708662,88,4
2012,8,9,12,0,122,935,1025,1,12.85,458,305,753,14.84936024,27.85,905,39,3.267716542,88,4
2012,8,9,12,30,122,939,1044,0,12.85,122,939,1044,10.83205549,27.85,905,39,3.267716542,89,4
2012,8,9,13,0,122,939,1045,0,12.85,122,939,1045,10.5970131,27.85,905,39,3.267716542,91,4
2012,8,9,13,30,122,937,1029,0,12.85,122,937,1029,14.3323092,27.85,903,39,3.228346463,92,5
2012,8,9,14,0,120,931,996,0,12.85,120,931,996,19.91222734,27.85,903,38,3.228346463,92,5
2012,8,9,14,30,118,921,945,0,12.85,118,921,945,26.1749465,27.85,903,38,3.228346463,94,5
2012,8,9,15,0,115,909,879,1,12.85,407,238,607,32.72084265,27.85,903,38,3.228346463,94,5
2012,8,9,15,30,109,891,798,0,12.85,109,891,798,39.39732033,27.85,903,38,3.188976385,95,5
2012,8,9,16,0,104,867,705,3,12.85,234,526,598,46.13430891,27.85,903,38,3.188976385,96,5
2012,8,9,16,30,98,835,602,0,12.85,98,835,602,52.89343711,27.85,903,38,3.188976385,96,5
2012,8,9,17,0,88,793,489,3,12.85,225,151,301,59.64979656,27.85,903,38,3.188976385,98,6
2012,8,9,17,30,78,733,372,0,12.85,78,733,372,66.38428249,27.85,903,38,3.149606306,98,6
2012,8,9,18,0,63,646,251,0,12.85,63,646,251,73.07980574,27.85,903,39,3.188976385,99,6
2012,8,9,18,30,42,512,133,-15,12.85,42,512,133,79.71899842,26.85,903,41,3.228346463,103,5
2012,8,9,19,0,0,0,0,0,13.85,0,0,0,86.28229259,26.85,903,43,3.267716542,106,5
2012,8,9,19,30,0,0,0,0,13.85,0,0,0,92.74864496,25.85,903,46,3.346456699,111,5
2012,8,9,20,0,0,0,0,0,13.85,0,0,0,99.08724105,25.85,903,48,3.385826778,115,5
2012,8,9,20,30,0,0,0,0,13.85,0,0,0,105.2626931,24.85,903,50,3.425196856,119,5
2012,8,9,21,0,0,0,0,0,14.85,0,0,0,111.2275617,24.85,903,53,3.503937013,123,5
2012,8,9,21,30,0,0,0,0,13.85,0,0,0,116.9190624,23.85,905,55,3.543307092,129,5
2012,8,9,22,0,0,0,0,0,13.85,0,0,0,122.2536756,23.85,905,57,3.582677171,133,5
2012,8,9,22,30,0,0,0,0,14.85,0,0,0,127.1209909,22.85,905,59,3.661417328,137,5
2012,8,9,23,0,0,0,0,0,14.85,0,0,0,131.3785125,22.85,905,61,3.700787406,143,5
2012,8,9,23,30,0,0,0,0,14.85,0,0,0,134.8517871,21.85,898,65,3.700787406,146,5
2012,8,10,0,0,0,0,0,0,14.85,0,0,0,137.3475537,21.85,905,65,3.740157485,150,5
2012,8,10,0,30,0,0,0,0,14.85,0,0,0,138.6874296,21.85,905,64,3.700787406,150,4
2012,8,10,1,0,0,0,0,0,13.85,0,0,0,138.7581706,21.85,905,64,3.622047249,152,4
2012,8,10,1,30,0,0,0,0,13.85,0,0,0,137.5534,21.85,905,63,3.582677171,153,4
2012,8,10,2,0,0,0,0,0,13.85,0,0,0,135.1761855,21.85,905,62,3.503937013,154,4
2012,8,10,2,30,0,0,0,0,13.85,0,0,0,131.8003544,20.85,898,62,3.385826778,154,4
2012,8,10,3,0,0,0,0,0,13.85,0,0,0,127.6195832,21.85,905,61,3.385826778,157,3
2012,8,10,3,30,0,0,0,0,13.85,0,0,0,122.8113553,21.85,905,60,3.346456699,159,3
2012,8,10,4,0,0,0,0,0,12.85,0,0,0,117.5218437,20.85,905,60,3.267716542,160,3
2012,8,10,4,30,0,0,0,0,12.85,0,0,0,111.864784,20.85,905,59,3.188976385,163,3
2012,8,10,5,0,0,0,0,0,12.85,0,0,0,105.9263605,20.85,905,58,3.149606306,164,3
2012,8,10,5,30,0,0,0,0,11.85,0,0,0,99.77137768,20.85,897,58,3.03149607,166,2
2012,8,10,6,0,0,0,0,0,11.85,0,0,0,93.44877111,20.85,903,56,3.03149607,166,2
2012,8,10,6,30,16,166,25,-15,11.85,16,166,25,86.99489212,21.85,903,54,2.952755913,157,2
2012,8,10,7,0,48,436,120,0,11.85,48,436,120,80.44176199,22.85,903,51,2.874015756,149,2
2012,8,10,7,30,65,613,236,0,11.85,65,613,236,73.81069754,23.85,903,48,2.795275599,140,2
2012,8,10,8,0,77,718,357,0,11.85,77,718,357,67.12182145,23.85,903,45,2.716535442,132,2
2012,8,10,8,30,88,786,476,0,10.85,88,786,476,60.3928827,23.85,897,43,2.559055127,122,2
2012,8,10,9,0,96,833,590,0,10.85,96,833,590,53.64126537,24.85,903,39,2.559055127,118,3
2012,8,10,9,30,103,868,696,0,10.85,103,868,696,46.88628338,25.85,903,36,2.48031497,113,3
2012,8,10,10,0,109,893,792,0,10.85,109,893,792,40.15289958,26.85,903,34,2.401574813,108,3
2012,8,10,10,30,114,912,875,0,9.85,114,912,875,33.47911831,26.85,903,31,2.322834656,103,3
2012,8,10,11,0,116,927,942,0,9.85,116,927,942,26.9332488,27.85,903,28,2.244094498,101,3
2012,8,10,11,30,120,936,996,0,8.85,120,936,996,20.66084164,28.85,903,25,2.165354341,98,4
2012,8,10,12,0,121,943,1031,0,8.85,121,943,1031,15.03193434,28.85,903,24,2.165354341,96,4
2012,8,10,12,30,122,946,1050,0,9.85,122,946,1050,11.09596206,28.85,903,25,2.244094498,98,4
2012,8,10,13,0,122,946,1051,0,9.85,122,946,1051,10.8897636,28.85,903,26,2.322834656,101,4
2012,8,10,13,30,122,944,1035,0,9.85,122,944,1035,14.5732435,28.85,903,27,2.362204734,102,5
2012,8,10,14,0,120,938,1001,0,9.85,120,938,1001,20.10739085,28.85,903,28,2.440944891,102,5
2012,8,10,14,30,118,928,950,0,9.85,118,928,950,26.34311606,28.85,903,29,2.519685049,103,5
2012,8,10,15,0,114,916,883,0,10.85,114,916,883,32.87382968,28.85,903,29,2.598425206,105,5
2012,8,10,15,30,110,898,802,0,10.85,110,898,802,39.54209877,28.85,903,30,2.677165363,106,5
2012,8,10,16,0,104,874,708,1,10.85,328,182,454,46.27525161,28.85,902,31,2.716535442,106,6
2012,8,10,16,30,97,843,604,0,11.85,97,843,604,53.03350897,28.85,902,32,2.795275599,108,6
2012,8,10,17,0,88,800,491,0,11.85,88,800,491,59.79117501,28.85,902,33,2.874015756,108,6
2012,8,10,17,30,78,739,373,0,11.85,78,739,373,66.5286975,28.85,902,34,2.952755913,109,6
2012,8,10,18,0,63,651,251,0,11.85,63,651,251,73.22873908,27.85,902,35,2.992125992,111,6
2012,8,10,18,30,40,519,131,-15,11.85,40,519,131,79.87380816,27.85,902,36,3.03149607,113,6
2012,8,10,19,0,0,0,0,1,11.85,0,0,0,86.44428311,26.85,902,38,3.03149607,116,5
2012,8,10,19,30,0,0,0,1,12.85,0,0,0,92.91921635,26.85,902,40,3.070866149,120,5
2012,8,10,20,0,0,0,0,0,12.85,0,0,0,99.2677782,25.85,903,42,3.070866149,125,5
2012,8,10,20,30,0,0,0,1,12.85,0,0,0,105.4546983,25.85,903,43,3.110236228,130,5
2012,8,10,21,0,0,0,0,3,12.85,0,0,0,111.4326176,24.85,903,45,3.110236228,136,4
2012,8,10,21,30,0,0,0,1,12.85,0,0,0,117.1387695,24.85,903,46,3.149606306,142,4
2012,8,10,22,0,0,0,0,0,12.85,0,0,0,122.4894912,23.85,903,48,3.149606306,147,4
2012,8,10,22,30,0,0,0,0,12.85,0,0,0,127.3739028,23.85,903,50,3.188976385,154,4
2012,8,10,23,0,0,0,0,0,12.85,0,0,0,131.6484695,23.85,903,51,3.188976385,162,4
2012,8,10,23,30,0,0,0,0,12.85,0,0,0,135.1368784,22.85,897,54,3.149606306,166,4
2012,8,11,0,0,0,0,0,0,12.85,0,0,0,137.6431703,22.85,903,53,3.188976385,171,4
2012,8,11,0,30,0,0,0,0,11.85,0,0,0,138.9860385,22.85,903,53,3.149606306,173,4
2012,8,11,1,0,0,0,0,0,11.85,0,0,0,139.0504256,22.85,903,52,3.110236228,174,4
2012,8,11,1,30,0,0,0,0,11.85,0,0,0,137.8304468,22.85,903,52,3.070866149,174,3
2012,8,11,2,0,0,0,0,0,11.85,0,0,0,135.4317989,22.85,903,52,3.03149607,176,3
2012,8,11,2,30,0,0,0,0,11.85,0,0,0,132.0316586,21.85,897,52,2.952755913,174,3
2012,8,11,3,0,0,0,0,0,11.85,0,0,0,127.8264436,22.85,903,51,2.952755913,179,3
2012,8,11,3,30,0,0,0,0,11.85,0,0,0,122.9953024,22.85,903,50,2.913385835,180,3
2012,8,11,4,0,0,0,0,0,10.85,0,0,0,117.6851654,22.85,903,49,2.874015756,181,3
2012,8,11,4,30,0,0,0,0,10.85,0,0,0,112.0099613,22.85,903,49,2.834645677,183,3
2012,8,11,5,0,0,0,0,0,10.85,0,0,0,106.0557842,22.85,903,49,2.795275599,186,3
2012,8,11,5,30,0,0,0,0,10.85,0,0,0,99.88723793,21.85,897,49,2.716535442,183,3
2012,8,11,6,0,0,0,0,0,10.85,0,0,0,93.55304065,22.85,903,47,2.716535442,184,2
2012,8,11,6,30,16,163,24,-15,10.85,16,163,24,87.0893337,23.85,903,45,2.677165363,176,2
2012,8,11,7,0,48,437,120,0,10.85,48,437,120,80.52805908,23.85,903,43,2.637795284,163,2
2012,8,11,7,30,65,617,237,0,10.85,65,617,237,73.89040716,23.85,903,41,2.559055127,152,2
2012,8,11,8,0,78,722,358,0,9.85,78,722,358,67.19651923,24.85,903,39,2.519685049,142,2
2012,8,11,8,30,88,791,478,0,9.85,88,791,478,60.46425351,24.85,897,37,2.440944891,129,3
2012,8,11,9,0,97,838,593,0,9.85,97,838,593,53.71124723,25.85,903,35,2.440944891,123,3
2012,8,11,9,30,103,873,699,0,9.85,103,873,699,46.95729295,26.85,903,33,2.401574813,118,3
2012,8,11,10,0,108,898,794,0,9.85,108,898,794,40.22821658,27.85,903,31,2.362204734,112,4
2012,8,11,10,30,113,917,877,0,9.85,113,917,877,33.5635968,27.85,905,29,2.322834656,108,4
2012,8,11,11,0,117,932,946,0,9.85,117,932,946,27.03473284,28.85,905,27,2.283464577,103,4
2012,8,11,11,30,120,941,1000,0,9.85,120,941,1000,20.79307511,28.85,905,25,2.244094498,101,5
2012,8,11,12,0,122,947,1035,0,9.85,122,947,1035,15.2193241,29.85,905,24,2.20472442,101,5
2012,8,11,12,30,122,951,1054,0,9.85,122,951,1054,11.36453218,29.85,903,24,2.20472442,101,5
2012,8,11,13,0,122,951,1055,0,8.85,122,951,1055,11.18727968,29.85,903,23,2.20472442,102,5
2012,8,11,13,30,122,948,1038,0,8.85,122,948,1038,14.82076805,29.85,903,23,2.165354341,103,5
2012,8,11,14,0,120,942,1004,0,8.85,120,942,1004,20.30918387,29.85,903,23,2.165354341,103,5
2012,8,11,14,30,117,933,952,0,9.85,117,933,952,26.51738595,29.85,903,23,2.165354341,105,5
2012,8,11,15,0,115,920,886,0,9.85,115,920,886,33.03239567,29.85,903,23,2.165354341,105,5
2012,8,11,15,30,109,902,804,0,9.85,109,902,804,39.69203527,29.85,903,23,2.165354341,106,5
2012,8,11,16,0,104,879,710,0,9.85,104,879,710,46.42102481,29.85,903,23,2.165354341,106,5
2012,8,11,16,30,97,846,604,0,9.85,97,846,604,53.17815711,29.85,903,23,2.165354341,108,5
2012,8,11,17,0,89,803,491,0,9.85,89,803,491,59.93693187,29.85,902,23,2.165354341,109,5
2012,8,11,17,30,77,743,371,0,9.85,77,743,371,66.67733701,29.85,902,23,2.125984263,109,5
2012,8,11,18,0,63,654,250,0,9.85,63,654,250,73.38177855,29.85,902,23,2.165354341,111,5
2012,8,11,18,30,39,521,130,-15,8.85,39,521,130,80.03263548,28.85,902,24,2.165354341,115,5
2012,8,11,19,0,0,0,0,0,8.85,0,0,0,86.61022768,28.85,903,25,2.165354341,118,5
2012,8,11,19,30,0,0,0,0,8.85,0,0,0,93.09370745,27.85,903,26,2.20472442,120,5
2012,8,11,20,0,0,0,0,0,8.85,0,0,0,99.45222356,27.85,903,27,2.20472442,125,5
2012,8,11,20,30,0,0,0,0,8.85,0,0,0,105.6506266,26.85,903,28,2.20472442,128,5
2012,8,11,21,0,0,0,0,0,8.85,0,0,0,111.6416398,25.85,903,29,2.244094498,132,5
2012,8,11,21,30,0,0,0,0,8.85,0,0,0,117.3625169,25.85,903,30,2.244094498,135,5
2012,8,11,22,0,0,0,0,0,7.85,0,0,0,122.7294529,24.85,903,31,2.283464577,139,5
2012,8,11,22,30,0,0,0,0,7.85,0,0,0,127.631092,24.85,903,32,2.283464577,142,5
2012,8,11,23,0,0,0,0,0,7.85,0,0,0,131.9228398,23.85,903,33,2.283464577,145,5
2012,8,11,23,30,0,0,0,0,7.85,0,0,0,135.4264758,22.85,897,35,2.283464577,147,5
2012,8,12,0,0,0,0,0,0,7.85,0,0,0,137.9432619,23.85,905,36,2.322834656,150,5
2012,8,12,0,30,0,0,0,0,7.85,0,0,0,139.2888764,23.85,905,36,2.362204734,150,5
2012,8,12,1,0,0,0,0,0,7.85,0,0,0,139.3464079,22.85,905,37,2.401574813,152,4
2012,8,12,1,30,0,0,0,0,8.85,0,0,0,138.1105239,22.85,905,39,2.440944891,153,4
2012,8,12,2,0,0,0,0,0,8.85,0,0,0,135.6896814,22.85,905,39,2.48031497,154,4
2012,8,12,2,30,0,0,0,0,7.85,0,0,0,132.2645291,21.85,897,41,2.440944891,156,4
2012,8,12,3,0,0,0,0,0,8.85,0,0,0,128.0342893,22.85,905,41,2.559055127,157,4
2012,8,12,3,30,0,0,0,0,8.85,0,0,0,123.1797876,22.85,905,42,2.559055127,160,3
2012,8,12,4,0,0,0,0,0,8.85,0,0,0,117.8486971,21.85,905,43,2.598425206,163,3
2012,8,12,4,30,0,0,0,0,9.85,0,0,0,112.1551178,21.85,905,44,2.637795284,166,3
2012,8,12,5,0,0,0,0,0,9.85,0,0,0,106.1850328,21.85,905,45,2.677165363,169,3
2012,8,12,5,30,0,0,0,0,9.85,0,0,0,100.0028301,21.85,897,47,2.677165363,171,3
2012,8,12,6,0,0,0,0,0,9.85,0,0,0,93.6569991,21.85,905,46,2.716535442,170,2
2012,8,12,6,30,15,156,23,-15,9.85,15,74,18,87.18346395,22.85,905,44,2.677165363,160,2
2012,8,12,7,0,47,432,118,1,9.85,58,219,93,80.61408569,23.85,905,42,2.677165363,150,2
2012,8,12,7,30,64,612,233,0,9.85,64,612,233,73.96992656,23.85,905,41,2.637795284,140,2
2012,8,12,8,0,78,716,354,0,9.85,78,716,354,67.27115009,23.85,905,39,2.637795284,130,2
2012,8,12,8,30,88,785,474,3,9.85,144,558,419,60.53573081,24.85,897,38,2.559055127,120,3
2012,8,12,9,0,96,833,588,0,9.85,96,833,588,53.78157136,25.85,905,36,2.559055127,116,3
2012,8,12,9,30,102,868,693,0,9.85,102,868,693,47.0289629,25.85,905,34,2.559055127,109,3
2012,8,12,10,0,108,892,789,0,10.85,108,892,789,40.30462627,26.85,905,32,2.519685049,105,3
2012,8,12,10,30,113,911,872,0,9.85,113,911,872,33.6497648,27.85,905,31,2.519685049,101,4
2012,8,12,11,0,117,925,939,0,10.85,117,925,939,27.1387411,28.85,905,29,2.48031497,98,4
2012,8,12,11,30,119,934,992,0,10.85,119,934,992,20.92896761,28.85,905,28,2.440944891,95,4
2012,8,12,12,0,120,941,1028,0,10.85,120,941,1028,15.41155373,29.85,903,27,2.440944891,95,5
2012,8,12,12,30,121,944,1045,0,10.85,121,944,1045,11.63770217,29.85,903,26,2.440944891,96,5
2012,8,12,13,0,122,943,1046,0,10.85,122,943,1046,11.48944278,29.85,903,26,2.440944891,98,5
2012,8,12,13,30,120,941,1028,0,10.85,120,941,1028,15.07473771,29.85,903,26,2.401574813,99,5
2012,8,12,14,0,119,934,994,0,10.85,119,934,994,20.51753085,29.85,903,26,2.401574813,102,5
2012,8,12,14,30,117,924,943,0,9.85,117,924,943,26.69771771,29.85,903,26,2.401574813,103,5
2012,8,12,15,0,113,911,875,0,9.85,113,911,875,33.19651503,29.85,903,26,2.401574813,105,5
2012,8,12,15,30,109,893,794,0,9.85,109,893,794,39.84710649,29.85,903,26,2.401574813,106,5
2012,8,12,16,0,103,869,700,0,9.85,103,869,700,46.57160287,29.85,902,26,2.401574813,108,6
2012,8,12,16,30,96,836,595,0,9.85,96,836,595,53.32735157,29.85,902,26,2.401574813,109,6
2012,8,12,17,0,87,792,482,0,9.85,87,792,482,60.08703189,29.85,902,26,2.362204734,109,6
2012,8,12,17,30,77,730,364,0,9.85,77,730,364,66.83016011,29.85,902,26,2.362204734,111,6
2012,8,12,18,0,62,641,243,0,10.85,62,641,243,73.53887729,29.85,902,27,2.401574813,112,6
2012,8,12,18,30,38,506,124,-15,10.85,38,506,124,80.1954275,28.85,902,29,2.48031497,113,6
2012,8,12,19,0,0,0,0,1,10.85,0,0,0,86.78006713,27.85,902,32,2.598425206,116,6
2012,8,12,19,30,0,0,0,7,10.85,0,0,0,93.27205323,26.85,903,35,2.677165363,118,6
2012,8,12,20,0,0,0,0,3,11.85,0,0,0,99.64050613,26.85,903,37,2.75590552,120,6
2012,8,12,20,30,0,0,0,0,11.85,0,0,0,105.850401,25.85,903,40,2.834645677,123,5
2012,8,12,21,0,0,0,0,0,11.85,0,0,0,111.8545462,24.85,903,42,2.913385835,125,5
2012,8,12,21,30,0,0,0,0,11.85,0,0,0,117.5902181,24.85,903,45,2.992125992,128,5
2012,8,12,22,0,0,0,0,0,12.85,0,0,0,122.9734705,23.85,905,48,3.110236228,130,5
2012,8,12,22,30,0,0,0,0,12.85,0,0,0,127.8924667,23.85,905,50,3.188976385,133,5
2012,8,12,23,0,0,0,0,0,12.85,0,0,0,132.201532,22.85,905,53,3.267716542,135,5
2012,8,12,23,30,0,0,0,0,11.85,0,0,0,135.7204901,21.85,898,56,3.267716542,137,5
2012,8,13,0,0,0,0,0,0,12.85,0,0,0,138.2477408,21.85,905,57,3.385826778,139,5
2012,8,13,0,30,0,0,0,0,12.85,0,0,0,139.5958531,21.85,905,57,3.346456699,140,5
2012,8,13,1,0,0,0,0,0,12.85,0,0,0,139.6460201,21.85,905,58,3.346456699,142,4
2012,8,13,1,30,0,0,0,0,12.85,0,0,0,138.3935252,21.85,905,58,3.30708662,143,4
2012,8,13,2,0,0,0,0,0,12.85,0,0,0,135.9497226,20.85,905,58,3.30708662,145,4
2012,8,13,2,30,0,0,0,0,11.85,0,0,0,132.4988571,20.85,898,59,3.188976385,146,4
2012,8,13,3,0,0,0,0,0,12.85,0,0,0,128.2430193,20.85,905,59,3.267716542,147,4
2012,8,13,3,30,0,0,0,0,12.85,0,0,0,123.3647213,20.85,905,60,3.228346463,150,3
2012,8,13,4,0,0,0,0,0,12.85,0,0,0,118.0123622,20.85,905,60,3.228346463,152,3
2012,8,13,4,30,0,0,0,0,12.85,0,0,0,112.3001899,20.85,905,61,3.188976385,154,3
2012,8,13,5,0,0,0,0,0,12.85,0,0,0,106.3140557,20.85,905,61,3.188976385,157,3
2012,8,13,5,30,0,0,0,0,11.85,0,0,0,100.1181157,19.85,898,61,3.070866149,160,3
2012,8,13,6,0,0,0,0,0,12.85,0,0,0,93.76061971,20.85,905,60,3.110236228,159,3
2012,8,13,6,30,14,146,21,-15,11.85,10,0,10,87.27726714,20.85,905,58,3.070866149,152,3
2012,8,13,7,0,47,421,115,1,11.85,52,13,54,80.69983678,21.85,905,55,2.992125992,143,3
2012,8,13,7,30,64,601,229,3,11.85,102,44,114,74.04926114,22.85,905,52,2.952755913,135,3
2012,8,13,8,0,77,707,349,3,11.85,142,365,283,67.34572981,22.85,905,50,2.874015756,128,3
2012,8,13,8,30,86,775,467,0,10.85,86,775,467,60.60734096,22.85,898,47,2.716535442,119,3
2012,8,13,9,0,95,822,581,0,11.85,95,822,581,53.85227513,23.85,905,44,2.75590552,116,3
2012,8,13,9,30,102,857,685,0,10.85,102,857,685,47.1013422,24.85,905,42,2.716535442,111,3
2012,8,13,10,0,107,883,779,3,10.85,239,615,707,40.3821899,24.85,905,39,2.637795284,106,4
2012,8,13,10,30,111,901,861,1,9.85,393,275,621,33.73769583,25.85,905,36,2.559055127,103,4
2012,8,13,11,0,116,915,929,8,9.85,357,433,742,27.24535606,26.85,905,33,2.519685049,99,4
2012,8,13,11,30,118,924,981,8,9.85,370,532,867,21.06859461,26.85,905,30,2.440944891,96,5
2012,8,13,12,0,119,931,1016,8,9.85,402,493,876,15.60864058,26.85,905,30,2.48031497,96,5
2012,8,13,12,30,120,934,1034,8,9.85,467,287,748,11.91540564,26.85,905,32,2.559055127,96,5
2012,8,13,13,0,121,933,1034,8,10.85,352,604,943,11.79613603,26.85,905,34,2.677165363,98,5
2012,8,13,13,30,120,931,1017,8,10.85,481,131,606,15.33500383,26.85,905,36,2.75590552,98,5
2012,8,13,14,0,118,924,983,3,10.85,360,542,867,20.73234848,25.85,905,37,2.874015756,99,5
2012,8,13,14,30,115,914,931,7,11.85,410,66,469,26.88406566,25.85,905,39,2.952755913,99,5
2012,8,13,15,0,112,901,864,7,11.85,285,577,767,33.36615608,25.85,905,41,3.070866149,101,5
2012,8,13,15,30,108,882,784,7,12.85,164,763,749,40.00728384,25.85,905,43,3.149606306,101,5
2012,8,13,16,0,102,857,690,8,12.85,287,369,540,46.72695551,24.85,905,45,3.267716542,102,5
2012,8,13,16,30,95,825,586,0,12.85,95,825,586,53.4810582,24.85,905,46,3.346456699,102,5
2012,8,13,17,0,87,780,474,3,12.85,120,646,441,60.24143603,24.85,905,48,3.464566935,103,6
2012,8,13,17,30,76,717,356,8,13.85,165,122,213,66.98712231,24.85,905,50,3.543307092,103,6
2012,8,13,18,0,62,626,237,4,13.85,86,442,210,73.69998515,23.85,905,52,3.622047249,105,6
2012,8,13,18,30,39,490,121,-15,13.85,50,336,107,80.36212818,23.85,905,54,3.622047249,108,5
2012,8,13,19,0,0,0,0,7,13.85,0,0,0,86.95373931,23.85,905,55,3.661417328,111,5
2012,8,13,19,30,0,0,0,8,13.85,0,0,0,93.45418582,23.85,905,57,3.700787406,115,5
2012,8,13,20,0,0,0,0,4,14.85,0,0,0,99.83255213,23.85,905,58,3.740157485,118,5
2012,8,13,20,30,0,0,0,7,14.85,0,0,0,106.0539423,22.85,905,60,3.740157485,120,5
2012,8,13,21,0,0,0,0,7,14.85,0,0,0,112.071252,22.85,905,62,3.779527564,125,5
2012,8,13,21,30,0,0,0,7,14.85,0,0,0,117.8217838,22.85,905,64,3.818897642,129,4
2012,8,13,22,0,0,0,0,7,14.85,0,0,0,123.2214515,21.85,905,65,3.818897642,133,4
2012,8,13,22,30,0,0,0,7,14.85,0,0,0,128.1579332,21.85,905,67,3.858267721,137,4
2012,8,13,23,0,0,0,0,7,15.85,0,0,0,132.4844532,21.85,906,69,3.897637799,142,4
2012,8,13,23,30,0,0,0,7,14.85,0,0,0,136.0188306,20.85,898,71,3.858267721,143,4
2012,8,14,0,0,0,0,0,7,15.85,0,0,0,138.5565179,20.85,906,71,3.937007878,147,4
2012,8,14,0,30,0,0,0,7,15.85,0,0,0,139.9068773,20.85,906,71,3.897637799,146,4
2012,8,14,1,0,0,0,0,0,14.85,0,0,0,139.949164,20.85,905,71,3.897637799,146,4
2012,8,14,1,30,0,0,0,0,14.85,0,0,0,138.679344,20.85,905,71,3.858267721,145,3
2012,8,14,2,0,0,0,0,0,14.85,0,0,0,136.2118115,20.85,905,71,3.858267721,143,3
2012,8,14,2,30,0,0,0,7,14.85,0,0,0,132.7345344,19.85,898,72,3.779527564,142,3
2012,8,14,3,0,0,0,0,7,14.85,0,0,0,128.4525334,20.85,905,71,3.818897642,139,3
2012,8,14,3,30,0,0,0,7,14.85,0,0,0,123.5500151,20.85,905,71,3.779527564,137,2
2012,8,14,4,0,0,0,0,7,14.85,0,0,0,118.1760857,20.85,905,71,3.779527564,135,2
2012,8,14,4,30,0,0,0,8,14.85,0,0,0,112.445116,20.85,905,71,3.740157485,132,2
2012,8,14,5,0,0,0,0,7,14.85,0,0,0,106.4428045,20.85,905,71,3.700787406,129,2
2012,8,14,5,30,0,0,0,3,14.85,0,0,0,100.2330586,19.85,898,71,3.661417328,130,2
2012,8,14,6,0,0,0,0,7,14.85,0,0,0,93.86387789,20.85,905,70,3.661417328,123,2
2012,8,14,6,30,14,140,20,-15,14.85,14,95,18,87.37072974,20.85,905,67,3.661417328,119,2
2012,8,14,7,0,46,416,113,3,14.85,53,293,100,80.78530946,21.85,905,65,3.622047249,115,2
2012,8,14,7,30,63,598,227,3,14.85,91,375,194,74.12841832,22.85,905,63,3.582677171,111,2
2012,8,14,8,0,77,705,347,3,14.85,108,539,315,67.42027611,22.85,905,60,3.582677171,106,2
2012,8,14,8,30,87,773,466,3,14.85,126,622,430,60.67911211,22.85,898,59,3.503937013,102,2
2012,8,14,9,0,95,821,579,1,14.85,242,362,455,53.92339745,23.85,905,55,3.503937013,102,3
2012,8,14,9,30,101,857,684,3,13.85,226,546,597,47.17448111,23.85,905,54,3.503937013,101,3
2012,8,14,10,0,107,882,778,7,13.85,178,738,739,40.46096954,24.85,905,52,3.464566935,101,3
2012,8,14,10,30,111,901,860,3,13.85,233,685,802,33.82746344,24.85,905,49,3.425196856,99,4
2012,8,14,11,0,115,916,928,3,13.85,275,658,859,27.35465875,25.85,905,47,3.425196856,99,4
2012,8,14,11,30,117,925,980,3,13.85,236,746,931,21.21202744,26.85,905,45,3.385826778,98,4
2012,8,14,12,0,120,931,1016,1,13.85,454,303,746,15.81059515,26.85,905,43,3.385826778,99,5
2012,8,14,12,30,120,935,1034,3,13.85,274,716,974,12.19757359,26.85,905,44,3.425196856,102,5
2012,8,14,13,0,120,935,1034,3,13.85,486,216,697,12.10724418,26.85,905,44,3.425196856,105,5
2012,8,14,13,30,120,932,1017,3,13.85,228,773,973,15.60141479,26.85,903,45,3.464566935,108,5
2012,8,14,14,0,118,926,983,3,13.85,292,660,908,20.95354618,26.85,903,45,3.503937013,111,5
2012,8,14,14,30,116,916,932,7,13.85,283,640,853,27.0763771,26.85,903,45,3.503937013,112,5
2012,8,14,15,0,113,903,865,8,13.85,316,473,710,33.54128106,26.85,903,46,3.543307092,115,6
2012,8,14,15,30,108,885,784,3,14.85,255,562,684,40.17253352,26.85,903,46,3.582677171,116,6
2012,8,14,16,0,102,861,690,8,14.85,162,709,646,46.88704787,26.85,903,47,3.582677171,118,6
2012,8,14,16,30,95,828,586,7,14.85,149,659,539,53.63923874,26.85,902,47,3.622047249,120,6
2012,8,14,17,0,86,783,473,3,14.85,126,624,434,60.40010149,26.85,902,48,3.661417328,122,6
2012,8,14,17,30,76,721,356,7,14.85,112,537,321,67.14817566,26.85,902,48,3.661417328,123,7
2012,8,14,18,0,61,628,236,3,14.85,87,425,205,73.86504869,26.85,902,49,3.700787406,123,6
2012,8,14,18,30,38,493,119,-15,14.85,50,323,103,80.53267842,25.85,902,51,3.740157485,125,6
2012,8,14,19,0,0,0,0,3,14.85,0,0,0,87.13117905,25.85,902,52,3.779527564,125,6
2012,8,14,19,30,0,0,0,7,14.85,0,0,0,93.64003451,24.85,902,54,3.779527564,125,6
2012,8,14,20,0,0,0,0,3,15.85,0,0,0,100.0282851,24.85,902,55,3.818897642,126,5
2012,8,14,20,30,0,0,0,3,15.85,0,0,0,106.2611682,24.85,902,57,3.858267721,128,5
2012,8,14,21,0,0,0,0,3,15.85,0,0,0,112.29167,23.85,902,58,3.897637799,129,5
2012,8,14,21,30,0,0,0,3,15.85,0,0,0,118.0571224,23.85,902,60,3.897637799,132,4
