Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2006,1,6,7,30,0,0,0,-15,-7.15,0,0,0,90.60053566,9.85,916,27,0.708661433,305,4
2006,1,6,8,0,39,254,63,-15,-7.15,39,254,63,84.5520448,9.85,916,26,0.669291355,310,4
2006,1,6,8,30,65,529,169,0,-8.15,65,529,169,78.70043932,9.85,913,25,0.669291355,315,4
2006,1,6,9,0,84,680,282,0,-7.15,84,680,282,73.09652942,10.85,916,23,0.669291355,320,4
2006,1,6,9,30,97,773,389,0,-7.15,97,773,389,67.80363615,11.85,916,22,0.629921276,325,3
2006,1,6,10,0,107,836,488,0,-7.15,107,836,488,62.90188959,11.85,916,21,0.629921276,330,3
2006,1,6,10,30,115,878,574,0,-7.15,115,878,574,58.4910872,12.85,916,20,0.629921276,336,4
2006,1,6,11,0,122,908,646,0,-7.15,122,908,646,54.69133204,12.85,916,19,0.629921276,340,4
2006,1,6,11,30,127,928,702,0,-7.15,127,928,702,51.63868133,13.85,916,17,0.590551198,249,4
2006,1,6,12,0,129,941,740,0,-7.15,129,941,740,49.47239812,13.85,916,16,0.590551198,252,4
2006,1,6,12,30,131,947,761,0,-7.15,131,947,761,48.31239293,13.85,914,16,0.590551198,257,3
2006,1,6,13,0,131,948,762,0,-7.15,131,948,762,48.23160723,13.85,914,16,0.590551198,261,3
2006,1,6,13,30,130,943,746,0,-7.15,130,943,746,49.23538835,13.85,914,16,0.590551198,140,3
2006,1,6,14,0,128,932,711,0,-7.15,128,932,711,51.25986371,13.85,914,16,0.590551198,86,3
2006,1,6,14,30,123,913,658,0,-7.15,123,913,658,54.1903509,13.85,914,16,0.590551198,16,3
2006,1,6,15,0,118,886,590,0,-7.15,118,886,590,57.88882403,13.85,914,16,0.590551198,24,3
2006,1,6,15,30,110,848,506,0,-7.15,110,848,506,62.21771579,13.85,913,16,0.590551198,31,2
2006,1,6,16,0,99,792,408,0,-7.15,99,792,408,67.05412903,13.85,913,16,0.590551198,40,2
2006,1,6,16,30,86,709,302,0,-7.15,86,709,302,72.29522317,13.85,913,16,0.590551198,47,3
2006,1,6,17,0,66,580,188,-15,-7.15,66,580,188,77.85810931,13.85,913,16,0.551181119,54,3
2006,1,6,17,30,48,264,77,-15,-7.15,48,264,77,83.67720088,13.85,913,16,0.551181119,61,3
2006,1,6,18,0,0,0,0,0,-7.15,0,0,0,89.70018435,13.85,913,16,0.551181119,65,3
2006,1,6,18,30,0,0,0,0,-7.15,0,0,0,95.89150641,13.85,913,16,0.551181119,69,2
2006,1,6,19,0,0,0,0,0,-7.15,0,0,0,102.2139077,13.85,913,16,0.551181119,74,2
2006,1,6,19,30,0,0,0,0,-7.15,0,0,0,108.6442621,13.85,913,17,0.590551198,82,2
2006,1,6,20,0,0,0,0,0,-8.15,0,0,0,115.1622927,12.85,913,17,0.590551198,94,1
2006,1,6,20,30,0,0,0,0,-8.15,0,0,0,121.7513988,12.85,913,17,0.590551198,108,1
2006,1,6,21,0,0,0,0,0,-7.15,0,0,0,128.3976622,12.85,913,18,0.590551198,130,1
2006,1,6,21,30,0,0,0,0,-8.15,0,0,0,135.0889777,12.85,913,18,0.590551198,180,1
2006,1,6,22,0,0,0,0,0,-8.15,0,0,0,141.8141438,12.85,913,18,0.590551198,193,1
2006,1,6,22,30,0,0,0,0,-8.15,0,0,0,148.5615672,11.85,913,19,0.590551198,198,2
2006,1,6,23,0,0,0,0,0,-8.15,0,0,0,155.3165863,11.85,911,19,0.590551198,203,2
2006,1,6,23,30,0,0,0,0,-8.15,0,0,0,162.0535426,11.85,908,19,0.590551198,206,3
2006,1,7,0,0,0,0,0,0,-8.15,0,0,0,168.7007369,11.85,911,19,0.590551198,210,3
2006,1,7,0,30,0,0,0,0,-8.15,0,0,0,174.8382107,11.85,911,19,0.551181119,213,3
2006,1,7,1,0,0,0,0,0,-9.15,0,0,0,175.6085925,11.85,911,18,0.551181119,215,3
2006,1,7,1,30,0,0,0,0,-9.15,0,0,0,169.7227802,11.85,911,18,0.551181119,218,3
2006,1,7,2,0,0,0,0,0,-9.15,0,0,0,163.1058625,11.85,911,17,0.51181104,221,3
2006,1,7,2,30,0,0,0,0,-9.15,0,0,0,156.3751274,10.85,906,17,0.51181104,224,3
2006,1,7,3,0,0,0,0,0,-10.15,0,0,0,149.6196302,10.85,911,16,0.51181104,227,3
2006,1,7,3,30,0,0,0,0,-10.15,0,0,0,142.8684681,10.85,911,16,0.472440962,230,3
2006,1,7,4,0,0,0,0,0,-10.15,0,0,0,136.1372349,10.85,911,16,0.472440962,231,3
2006,1,7,4,30,0,0,0,0,-10.15,0,0,0,129.4377414,10.85,911,15,0.472440962,234,3
2006,1,7,5,0,0,0,0,0,-11.15,0,0,0,122.7811151,10.85,909,15,0.433070883,235,3
2006,1,7,5,30,0,0,0,0,-11.15,0,0,0,116.1792154,10.85,906,14,0.433070883,237,4
2006,1,7,6,0,0,0,0,0,-10.15,0,0,0,109.6455721,10.85,909,14,0.433070883,238,3
2006,1,7,6,30,0,0,0,0,-10.15,0,0,0,103.1962467,11.85,909,14,0.472440962,235,3
2006,1,7,7,0,0,0,0,0,-10.15,0,0,0,96.85079712,11.85,909,14,0.472440962,231,3
2006,1,7,7,30,0,0,0,-15,-9.15,0,0,0,90.63102938,12.85,909,14,0.472440962,227,2
2006,1,7,8,0,39,255,63,-15,-8.15,39,255,63,84.57401765,13.85,909,14,0.51181104,220,2
2006,1,7,8,30,65,532,169,0,-8.15,65,532,169,78.71281945,13.85,906,14,0.51181104,210,1
2006,1,7,9,0,83,683,282,0,-8.15,83,683,282,73.09791935,14.85,909,14,0.51181104,191,1
2006,1,7,9,30,97,776,390,0,-7.15,97,776,390,67.79243491,14.85,909,14,0.551181119,152,1
2006,1,7,10,0,107,838,489,0,-6.15,107,838,489,62.87631972,15.85,909,13,0.551181119,129,1
2006,1,7,10,30,115,880,575,0,-6.15,115,880,575,58.44929039,15.85,909,13,0.590551198,118,2
2006,1,7,11,0,121,909,647,0,-6.15,121,909,647,54.63157422,16.85,909,13,0.590551198,111,2
2006,1,7,11,30,126,930,704,0,-5.15,126,930,704,51.55969754,16.85,909,13,0.590551198,105,2
2006,1,7,12,0,129,942,742,0,-5.15,129,942,742,49.37384617,17.85,909,14,0.629921276,102,3
2006,1,7,12,30,130,949,763,0,-4.15,130,949,763,48.1952635,17.85,908,14,0.629921276,103,3
2006,1,7,13,0,131,949,764,0,-4.15,131,949,764,48.09833879,17.85,908,15,0.669291355,105,3
2006,1,7,13,30,129,944,748,0,-5.15,129,944,748,49.08951853,16.85,908,15,0.669291355,105,3
2006,1,7,14,0,127,933,713,0,-4.15,127,933,713,51.10533684,16.85,908,16,0.669291355,106,3
2006,1,7,14,30,123,915,661,0,-4.15,123,915,661,54.03082587,16.85,908,16,0.708661433,108,3
2006,1,7,15,0,117,888,591,0,-4.15,117,888,591,57.72725712,16.85,908,17,0.708661433,108,4
2006,1,7,15,30,109,850,507,0,-4.15,109,850,507,62.05625703,16.85,906,17,0.748031512,109,4
2006,1,7,16,0,99,794,411,0,-4.15,99,794,411,66.89421725,16.85,906,18,0.748031512,111,4
2006,1,7,16,30,85,712,303,0,-4.15,85,712,303,72.13775235,16.85,906,18,0.78740159,111,4
2006,1,7,17,0,65,585,190,-15,-4.15,65,585,190,77.70359047,16.85,906,19,0.78740159,112,4
2006,1,7,17,30,49,274,80,-15,-3.15,49,274,80,83.52589334,16.85,906,19,0.78740159,112,4
2006,1,7,18,0,0,0,0,0,-4.15,0,0,0,89.55224155,15.85,906,19,0.78740159,115,4
2006,1,7,18,30,0,0,0,0,-4.15,0,0,0,95.74675138,15.85,906,19,0.78740159,119,4
2006,1,7,19,0,0,0,0,0,-4.15,0,0,0,102.0723414,15.85,906,19,0.78740159,125,4
2006,1,7,19,30,0,0,0,0,-4.15,0,0,0,108.5057542,15.85,906,19,0.78740159,132,3
2006,1,7,20,0,0,0,0,0,-4.15,0,0,0,115.0266772,15.85,906,19,0.748031512,140,3
2006,1,7,20,30,0,0,0,0,-5.15,0,0,0,121.6184738,15.85,906,19,0.748031512,152,3
2006,1,7,21,0,0,0,0,0,-5.15,0,0,0,128.2671787,15.85,905,19,0.748031512,163,3
2006,1,7,21,30,0,0,0,0,-5.15,0,0,0,134.9606133,15.85,905,19,0.708661433,173,3
2006,1,7,22,0,0,0,0,0,-5.15,0,0,0,141.6874491,14.85,905,19,0.708661433,181,3
2006,1,7,22,30,0,0,0,0,-5.15,0,0,0,148.435854,14.85,905,19,0.708661433,190,3
2006,1,7,23,0,0,0,0,0,-6.15,0,0,0,155.190673,14.85,905,18,0.669291355,197,3
2006,1,7,23,30,0,0,0,0,-6.15,0,0,0,161.9250793,14.85,902,18,0.669291355,204,4
2006,1,8,0,0,0,0,0,0,-6.15,0,0,0,168.5640058,14.85,905,18,0.669291355,206,4
2006,1,8,0,30,0,0,0,0,-6.15,0,0,0,174.6781934,14.85,905,17,0.629921276,207,4
2006,1,8,1,0,0,0,0,0,-6.15,0,0,0,175.5703573,14.85,905,17,0.629921276,208,4
2006,1,8,1,30,0,0,0,0,-6.15,0,0,0,169.7670613,14.85,905,17,0.629921276,210,4
2006,1,8,2,0,0,0,0,0,-7.15,0,0,0,163.166755,13.85,905,16,0.590551198,210,4
2006,1,8,2,30,0,0,0,0,-7.15,0,0,0,156.4406755,13.85,900,16,0.551181119,211,4
2006,1,8,3,0,0,0,0,0,-7.15,0,0,0,149.6858211,13.85,905,16,0.551181119,213,4
2006,1,8,3,30,0,0,0,0,-8.15,0,0,0,142.933397,13.85,905,15,0.551181119,213,4
2006,1,8,4,0,0,0,0,0,-8.15,0,0,0,136.1997612,13.85,905,15,0.551181119,214,4
2006,1,8,4,30,0,0,0,0,-8.15,0,0,0,129.4970451,13.85,903,14,0.51181104,215,4
2006,1,8,5,0,0,0,0,0,-8.15,0,0,0,122.8365121,13.85,903,14,0.51181104,215,4
2006,1,8,5,30,0,0,0,0,-9.15,0,0,0,116.2300652,13.85,900,13,0.472440962,217,5
2006,1,8,6,0,0,0,0,0,-8.15,0,0,0,109.6912229,13.85,903,13,0.472440962,218,4
2006,1,8,6,30,0,0,0,0,-8.15,0,0,0,103.2359955,14.85,903,13,0.472440962,220,4
2006,1,8,7,0,0,0,0,0,-7.15,0,0,0,96.8838572,15.85,903,12,0.51181104,221,4
2006,1,8,7,30,0,0,0,-15,-6.15,0,0,0,90.65659394,16.85,903,12,0.51181104,223,3
2006,1,8,8,0,38,254,62,-15,-6.15,38,175,54,84.59085042,16.85,903,11,0.51181104,224,3
2006,1,8,8,30,65,530,168,3,-5.15,71,387,147,78.71979845,17.85,900,11,0.51181104,227,3
2006,1,8,9,0,83,681,281,1,-5.15,96,514,245,73.09362789,18.85,903,10,0.51181104,224,3
2006,1,8,9,30,96,774,389,0,-4.15,96,774,389,67.77525583,19.85,903,10,0.51181104,215,2
2006,1,8,10,0,106,836,488,0,-4.15,106,836,488,62.84446623,20.85,903,10,0.51181104,206,2
2006,1,8,10,30,114,878,574,0,-3.15,114,878,574,58.40090761,21.85,903,9,0.551181119,203,2
2006,1,8,11,0,120,907,646,0,-2.15,120,907,646,54.56495293,22.85,903,9,0.551181119,203,3
2006,1,8,11,30,124,928,702,0,-2.15,124,928,702,51.47363003,23.85,903,9,0.551181119,204,3
2006,1,8,12,0,128,940,741,0,-2.15,128,940,741,49.2680899,23.85,903,9,0.551181119,206,3
2006,1,8,12,30,130,946,762,0,-1.15,130,946,762,48.07095338,23.85,903,9,0.590551198,207,3
2006,1,8,13,0,129,947,763,0,-1.15,129,947,763,47.95808827,23.85,903,10,0.590551198,208,2
2006,1,8,13,30,128,942,747,0,-2.15,128,942,747,48.93704055,22.85,903,10,0.629921276,210,2
2006,1,8,14,0,126,931,713,0,-1.15,126,931,713,50.94471691,22.85,903,10,0.629921276,208,2
2006,1,8,14,30,122,913,660,0,-1.15,122,913,660,53.86580905,22.85,903,11,0.669291355,201,2
2006,1,8,15,0,116,886,591,0,-1.15,116,886,591,57.56083011,22.85,903,11,0.708661433,198,2
2006,1,8,15,30,108,848,508,0,-1.15,108,848,508,61.89055776,22.85,903,12,0.708661433,74,2
2006,1,8,16,0,98,794,412,0,-1.15,98,794,412,66.73064643,22.85,903,13,0.748031512,77,3
2006,1,8,16,30,85,713,305,0,-1.15,85,713,305,71.97715357,21.85,902,13,0.748031512,81,3
2006,1,8,17,0,66,587,193,-15,-1.15,66,587,193,77.54642098,21.85,902,13,0.78740159,84,3
2006,1,8,17,30,47,283,80,-15,-1.15,47,283,80,83.37236011,21.85,902,14,0.78740159,86,3
2006,1,8,18,0,0,0,0,0,-1.15,0,0,0,89.40244616,21.85,902,14,0.826771669,89,3
2006,1,8,18,30,0,0,0,0,-1.15,0,0,0,95.60048065,21.85,902,14,0.78740159,94,3
2006,1,8,19,0,0,0,0,0,-1.15,0,0,0,101.9295525,21.85,902,14,0.78740159,98,3
2006,1,8,19,30,0,0,0,0,-1.15,0,0,0,108.3662803,21.85,903,14,0.78740159,103,3
2006,1,8,20,0,0,0,0,0,-2.15,0,0,0,114.8903176,20.85,903,14,0.78740159,109,2
2006,1,8,20,30,0,0,0,0,-2.15,0,0,0,121.4849928,20.85,903,14,0.748031512,119,2
2006,1,8,21,0,0,0,0,0,-2.15,0,0,0,128.1362917,20.85,903,13,0.748031512,133,2
2006,1,8,21,30,0,0,0,0,-2.15,0,0,0,134.8319577,20.85,903,13,0.748031512,153,2
2006,1,8,22,0,0,0,0,0,-2.15,0,0,0,141.5605249,20.85,903,13,0.748031512,167,2
2006,1,8,22,30,0,0,0,0,-2.15,0,0,0,148.3099022,20.85,903,13,0.708661433,176,2
2006,1,8,23,0,0,0,0,0,-3.15,0,0,0,155.0643983,19.85,903,13,0.708661433,181,3
2006,1,8,23,30,0,0,0,0,-3.15,0,0,0,161.79592,19.85,900,13,0.669291355,187,3
2006,1,9,0,0,0,0,0,0,-3.15,0,0,0,168.425769,19.85,903,13,0.708661433,191,3
2006,1,9,0,30,0,0,0,0,-3.15,0,0,0,174.5145317,19.85,903,13,0.669291355,194,3
2006,1,9,1,0,0,0,0,0,-3.15,0,0,0,175.5195995,19.85,903,13,0.669291355,198,3
2006,1,9,1,30,0,0,0,0,-4.15,0,0,0,169.8044939,18.85,903,13,0.629921276,203,3
2006,1,9,2,0,0,0,0,0,-4.15,0,0,0,163.2226003,18.85,903,12,0.629921276,207,3
2006,1,9,2,30,0,0,0,3,-5.15,0,0,0,156.5018388,18.85,900,12,0.590551198,211,3
2006,1,9,3,0,0,0,0,0,-4.15,0,0,0,149.7479046,18.85,903,12,0.590551198,215,3
2006,1,9,3,30,0,0,0,0,-5.15,0,0,0,142.994323,17.85,903,12,0.590551198,218,3
2006,1,9,4,0,0,0,0,0,-5.15,0,0,0,136.2582953,17.85,903,12,0.551181119,223,3
2006,1,9,4,30,0,0,0,1,-6.15,0,0,0,129.5523091,17.85,903,11,0.551181119,227,3
2006,1,9,5,0,0,0,0,0,-6.15,0,0,0,122.8877817,17.85,903,11,0.51181104,231,3
2006,1,9,5,30,0,0,0,0,-6.15,0,0,0,116.2766694,16.85,900,11,0.51181104,235,4
2006,1,9,6,0,0,0,0,1,-6.15,0,0,0,109.7324841,17.85,903,11,0.51181104,237,3
2006,1,9,6,30,0,0,0,1,-5.15,0,0,0,103.271188,17.85,903,11,0.551181119,238,3
2006,1,9,7,0,0,0,0,1,-5.15,0,0,0,96.91217286,18.85,903,11,0.551181119,238,3
2006,1,9,7,30,0,0,0,-15,-4.15,0,0,0,90.67718146,18.85,903,11,0.590551198,238,2
2006,1,9,8,0,38,252,62,-15,-4.15,37,155,52,84.60250017,19.85,903,12,0.629921276,237,2
2006,1,9,8,30,64,529,167,1,-4.15,73,340,140,78.72134365,19.85,900,11,0.629921276,240,2
2006,1,9,9,0,81,679,279,0,-3.15,81,679,279,73.08363292,20.85,905,12,0.669291355,210,1
2006,1,9,9,30,95,771,387,0,-3.15,95,771,387,67.75208755,20.85,905,12,0.669291355,208,1
2006,1,9,10,0,105,833,486,0,-2.15,105,833,486,62.80632855,21.85,905,12,0.708661433,215,2
2006,1,9,10,30,113,875,572,0,-2.15,113,875,572,58.34594883,21.85,905,12,0.748031512,223,2
2006,1,9,11,0,119,905,644,0,-1.15,119,905,644,54.49148818,22.85,905,12,0.748031512,228,2
2006,1,9,11,30,123,925,700,0,-1.15,123,925,700,51.38050825,22.85,905,13,0.78740159,232,3
2006,1,9,12,0,126,937,739,0,-0.15,126,937,739,49.1551678,22.85,905,13,0.826771669,112,3
2006,1,9,12,30,128,943,760,0,-0.15,128,943,760,47.93951033,22.85,905,14,0.866141748,38,3
2006,1,9,13,0,128,944,762,0,-0.15,128,944,762,47.81091373,22.85,905,15,0.905511826,44,3
2006,1,9,13,30,127,939,745,0,-0.15,127,939,745,48.77802396,22.85,905,16,0.944881905,48,3
2006,1,9,14,0,125,927,711,0,-0.15,125,927,711,50.77808542,21.85,905,17,0.984251983,52,3
2006,1,9,14,30,121,910,660,0,0.85,121,910,660,53.69539295,21.85,905,18,1.023622062,55,3
2006,1,9,15,0,116,884,592,2,0.85,127,780,547,57.38964454,21.85,905,19,1.062992141,58,3
2006,1,9,15,30,108,846,509,3,0.85,119,730,465,61.72072591,21.85,905,20,1.141732298,61,3
2006,1,9,16,0,98,792,413,3,0.85,113,653,373,66.56352834,20.85,905,21,1.181102376,64,3
2006,1,9,16,30,85,713,307,3,0.85,102,551,274,71.81354014,20.85,905,22,1.220472455,67,3
2006,1,9,17,0,66,589,195,-15,0.85,79,435,174,77.38671383,20.85,905,23,1.259842534,68,4
2006,1,9,17,30,48,291,83,-15,1.85,51,190,74,83.21671238,20.85,905,24,1.299212612,71,4
2006,1,9,18,0,0,0,0,7,0.85,0,0,0,89.25090645,19.85,905,25,1.338582691,69,4
2006,1,9,18,30,0,0,0,3,0.85,0,0,0,95.45279846,19.85,906,26,1.338582691,62,3
2006,1,9,19,0,0,0,0,3,0.85,0,0,0,101.7856404,18.85,906,27,1.338582691,52,3
2006,1,9,19,30,0,0,0,1,0.85,0,0,0,108.225934,18.85,906,28,1.377952769,41,3
2006,1,9,20,0,0,0,0,7,1.85,0,0,0,114.7533014,18.85,906,29,1.377952769,27,3
2006,1,9,20,30,0,0,0,7,1.85,0,0,0,121.3510359,17.85,906,30,1.377952769,13,3
2006,1,9,21,0,0,0,0,0,1.85,0,0,0,128.005073,17.85,908,32,1.417322848,157,3
2006,1,9,21,30,0,0,0,0,1.85,0,0,0,134.7030728,16.85,908,32,1.417322848,149,3
2006,1,9,22,0,0,0,0,4,0.85,0,0,0,141.4334213,16.85,908,34,1.417322848,218,3
2006,1,9,22,30,0,0,0,3,0.85,0,0,0,148.1837466,15.85,908,35,1.456692927,339,4
2006,1,9,23,0,0,0,0,7,0.85,0,0,0,154.9377772,15.85,908,36,1.456692927,334,4
2006,1,9,23,30,0,0,0,7,0.85,0,0,0,161.6660523,14.85,905,37,1.456692927,332,5
2006,1,10,0,0,0,0,0,4,0.85,0,0,0,168.2859779,14.85,909,37,1.456692927,329,5
2006,1,10,0,30,0,0,0,4,-0.15,0,0,0,174.3472158,14.85,909,36,1.377952769,327,5
2006,1,10,1,0,0,0,0,7,-1.15,0,0,0,175.4561998,13.85,909,36,1.299212612,327,5
2006,1,10,1,30,0,0,0,7,-1.15,0,0,0,169.834707,13.85,909,35,1.259842534,326,5
2006,1,10,2,0,0,0,0,3,-2.15,0,0,0,163.2731387,12.85,909,34,1.181102376,326,5
2006,1,10,2,30,0,0,0,3,-3.15,0,0,0,156.5584149,12.85,906,33,1.102362219,326,5
2006,1,10,3,0,0,0,0,0,-4.15,0,0,0,149.8057125,11.85,911,32,1.062992141,325,5
2006,1,10,3,30,0,0,0,0,-4.15,0,0,0,143.0511008,11.85,911,31,0.984251983,325,5
2006,1,10,4,0,0,0,0,0,-5.15,0,0,0,136.3127094,10.85,911,30,0.944881905,323,5
2006,1,10,4,30,0,0,0,0,-6.15,0,0,0,129.6034199,10.85,911,29,0.866141748,322,5
2006,1,10,5,0,0,0,0,0,-6.15,0,0,0,122.934823,9.85,911,28,0.78740159,322,6
2006,1,10,5,30,0,0,0,0,-7.15,0,0,0,116.318938,9.85,908,28,0.748031512,322,5
2006,1,10,6,0,0,0,0,0,-7.15,0,0,0,109.7692762,9.85,911,27,0.708661433,322,6
2006,1,10,6,30,0,0,0,0,-7.15,0,0,0,103.3017548,9.85,911,26,0.708661433,325,5
2006,1,10,7,0,0,0,0,0,-7.15,0,0,0,96.93568465,9.85,911,26,0.708661433,329,5
2006,1,10,7,30,0,0,0,-15,-7.15,0,0,0,90.6927459,10.85,913,26,0.748031512,333,5
2006,1,10,8,0,37,255,61,-15,-7.15,37,255,61,84.60892761,10.85,913,26,0.748031512,337,4
2006,1,10,8,30,62,532,166,0,-7.15,62,532,166,78.71742613,10.85,908,26,0.748031512,343,4
2006,1,10,9,0,80,681,278,0,-7.15,80,681,278,73.0679161,10.85,913,25,0.748031512,220,4
2006,1,10,9,30,92,772,385,2,-6.15,137,477,318,67.7229225,11.85,913,25,0.748031512,225,4
2006,1,10,10,0,102,833,483,2,-6.15,147,579,412,62.76190982,11.85,913,24,0.748031512,231,4
2006,1,10,10,30,109,875,569,0,-6.15,109,875,569,58.28442764,11.85,913,24,0.748031512,162,4
2006,1,10,11,0,115,904,641,1,-6.15,242,445,501,54.41120348,12.85,913,24,0.78740159,71,4
2006,1,10,11,30,119,924,697,0,-6.15,119,924,697,51.28036489,12.85,913,24,0.78740159,77,4
2006,1,10,12,0,122,936,736,0,-6.15,122,936,736,49.03512131,12.85,913,23,0.78740159,81,4
2006,1,10,12,30,125,942,757,0,-6.15,125,942,757,47.80098489,12.85,913,23,0.78740159,85,3
2006,1,10,13,0,125,943,760,0,-5.15,125,943,760,47.65687589,12.85,913,24,0.78740159,88,3
2006,1,10,13,30,123,938,743,0,-5.15,123,938,743,48.61254094,12.85,911,24,0.78740159,34,3
2006,1,10,14,0,121,927,709,0,-5.15,121,927,709,50.60552642,12.85,911,24,0.78740159,38,3
2006,1,10,14,30,118,910,659,0,-5.15,118,910,659,53.51967256,12.85,911,24,0.78740159,44,3
2006,1,10,15,0,112,884,591,0,-5.15,112,884,591,57.21380411,12.85,911,24,0.78740159,50,3
2006,1,10,15,30,105,848,508,0,-5.15,105,848,508,61.54687125,12.85,911,24,0.78740159,55,3
2006,1,10,16,0,96,795,414,0,-5.15,96,795,414,66.39297615,12.85,911,24,0.78740159,62,3
2006,1,10,16,30,83,718,309,0,-5.15,83,718,309,71.64702633,12.85,909,24,0.78740159,69,3
2006,1,10,17,0,64,599,197,-15,-5.15,64,599,197,77.22458246,12.85,909,24,0.78740159,75,3
2006,1,10,17,30,48,309,85,-15,-5.15,48,309,85,83.05906129,12.85,909,24,0.826771669,81,3
2006,1,10,18,0,0,0,0,0,-5.15,0,0,0,89.09773018,12.85,909,24,0.826771669,86,3
2006,1,10,18,30,0,0,0,0,-5.15,0,0,0,95.30380807,12.85,909,25,0.826771669,92,3
2006,1,10,19,0,0,0,0,0,-5.15,0,0,0,101.6407032,12.85,909,25,0.826771669,99,3
2006,1,10,19,30,0,0,0,0,-5.15,0,0,0,108.0848075,12.85,909,26,0.826771669,108,2
2006,1,10,20,0,0,0,0,7,-5.15,0,0,0,114.6157138,12.85,909,26,0.866141748,118,2
2006,1,10,20,30,0,0,0,0,-5.15,0,0,0,121.2166807,12.85,909,26,0.866141748,129,2
2006,1,10,21,0,0,0,0,0,-5.15,0,0,0,127.8735914,12.85,909,27,0.866141748,139,2
2006,1,10,21,30,0,0,0,7,-5.15,0,0,0,134.574017,12.85,909,27,0.866141748,149,2
2006,1,10,22,0,0,0,0,4,-5.15,0,0,0,141.3061842,12.85,909,27,0.866141748,157,3
2006,1,10,22,30,0,0,0,4,-4.15,0,0,0,148.0574178,12.85,908,28,0.905511826,163,3
2006,1,10,23,0,0,0,0,1,-5.15,0,0,0,154.8108197,11.85,908,28,0.905511826,169,3
2006,1,10,23,30,0,0,0,0,-4.15,0,0,0,161.5354578,11.85,905,29,0.905511826,174,3
2006,1,11,0,0,0,0,0,0,-4.15,0,0,0,168.1445778,11.85,908,29,0.905511826,177,3
2006,1,11,0,30,0,0,0,0,-4.15,0,0,0,174.1762275,11.85,908,29,0.944881905,179,3
2006,1,11,1,0,0,0,0,0,-4.15,0,0,0,175.3801317,11.85,908,30,0.944881905,180,3
2006,1,11,1,30,0,0,0,0,-4.15,0,0,0,169.8573344,11.85,908,30,0.944881905,180,3
2006,1,11,2,0,0,0,0,0,-4.15,0,0,0,163.3181098,11.85,908,30,0.944881905,181,3
2006,1,11,2,30,0,0,0,0,-4.15,0,0,0,156.6102012,11.85,903,31,0.944881905,184,3
2006,1,11,3,0,0,0,0,0,-4.15,0,0,0,149.8590768,11.85,908,31,0.984251983,186,3
2006,1,11,3,30,0,0,0,0,-4.15,0,0,0,143.1035866,11.85,908,32,0.984251983,187,3
2006,1,11,4,0,0,0,0,0,-3.15,0,0,0,136.3628775,11.85,908,32,0.984251983,189,3
2006,1,11,4,30,0,0,0,0,-3.15,0,0,0,129.6502664,11.85,906,32,0.984251983,191,3
2006,1,11,5,0,0,0,0,0,-3.15,0,0,0,122.9775372,11.85,906,32,1.023622062,193,3
2006,1,11,5,30,0,0,0,0,-3.15,0,0,0,116.3567837,11.85,903,33,1.023622062,196,3
2006,1,11,6,0,0,0,0,0,-3.15,0,0,0,109.8015227,11.85,906,32,1.023622062,194,3
2006,1,11,6,30,0,0,0,0,-3.15,0,0,0,103.3276297,12.85,906,32,1.023622062,191,3
2006,1,11,7,0,0,0,0,0,-3.15,0,0,0,96.95433651,13.85,906,31,1.023622062,186,2
2006,1,11,7,30,0,0,0,-15,-2.15,0,0,0,90.70324363,13.85,906,30,1.023622062,180,2
2006,1,11,8,0,37,251,61,-15,-2.15,37,251,61,84.61009713,14.85,906,29,1.062992141,174,2
2006,1,11,8,30,62,526,165,0,-2.15,62,526,165,78.70802073,15.85,903,28,1.023622062,169,2
2006,1,11,9,0,79,674,275,0,-2.15,79,674,275,73.04646294,15.85,906,27,1.062992141,159,2
2006,1,11,9,30,92,765,383,0,-1.15,92,765,383,67.68775689,16.85,906,26,1.062992141,150,1
2006,1,11,10,0,102,826,480,0,-1.15,102,826,480,62.71121693,16.85,906,25,1.062992141,143,1
2006,1,11,10,30,108,868,565,0,-1.15,108,868,565,58.21636124,17.85,906,24,1.062992141,116,1
2006,1,11,11,0,115,897,637,0,-0.15,115,897,637,54.32412572,18.85,906,23,1.062992141,69,2
2006,1,11,11,30,118,917,693,0,-0.15,118,917,693,51.17323581,18.85,906,22,1.062992141,67,2
2006,1,11,12,0,121,929,732,0,-0.15,121,929,732,48.90799486,19.85,906,22,1.102362219,69,2
2006,1,11,12,30,124,935,753,0,-0.15,124,935,753,47.65543034,18.85,906,23,1.102362219,77,2
2006,1,11,13,0,123,936,756,0,-0.15,123,936,756,47.4960381,18.85,906,23,1.141732298,81,3
2006,1,11,13,30,122,931,740,0,-0.15,122,931,740,48.44066623,18.85,905,24,1.141732298,85,3
2006,1,11,14,0,121,920,707,0,-0.15,121,920,707,50.42712648,18.85,905,25,1.181102376,88,3
2006,1,11,14,30,116,903,655,0,-0.15,116,903,655,53.33874518,17.85,905,26,1.181102376,91,3
2006,1,11,15,0,111,878,589,0,-0.15,111,878,589,57.03341467,17.85,905,26,1.220472455,92,3
2006,1,11,15,30,104,841,507,0,-0.15,104,841,507,61.36910532,17.85,905,27,1.220472455,94,4
