Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2009,9,21,4,0,0,0,0,0,16.85,0,0,0,123.8689709,20.85,900,78,4.212598428,200,3
2009,9,21,4,30,0,0,0,3,16.85,0,0,0,117.4227508,20.85,903,78,4.251968507,206,3
2009,9,21,5,0,0,0,0,7,16.85,0,0,0,110.8456127,20.85,903,78,4.251968507,211,3
2009,9,21,5,30,0,0,0,8,16.85,0,0,0,104.1809613,20.85,900,79,4.212598428,220,3
2009,9,21,6,0,0,0,0,7,16.85,0,0,0,97.46114047,20.85,903,78,4.251968507,220,2
2009,9,21,6,30,0,0,0,-15,16.85,0,0,0,90.7099478,21.85,903,76,4.212598428,217,2
2009,9,21,7,0,38,214,61,-15,16.85,21,0,21,83.95609909,21.85,903,74,4.212598428,211,2
2009,9,21,7,30,67,459,169,4,16.85,58,0,58,77.21700777,22.85,903,72,4.212598428,206,2
2009,9,21,8,0,88,601,289,4,16.85,97,0,97,70.51796506,22.85,903,70,4.17322835,198,1
2009,9,21,8,30,104,693,409,3,16.85,164,433,354,63.88834179,22.85,900,68,4.133858271,201,1
2009,9,21,9,0,117,755,524,0,16.85,117,755,524,57.36643966,23.85,903,66,4.17322835,101,1
2009,9,21,9,30,127,799,630,1,16.85,275,360,501,51.00595566,23.85,903,64,4.133858271,101,1
2009,9,21,10,0,134,831,723,2,16.85,255,544,640,44.88644339,24.85,903,61,4.133858271,96,2
2009,9,21,10,30,141,854,804,0,16.85,141,854,804,39.13075588,24.85,903,60,4.094488192,92,2
2009,9,21,11,0,147,871,869,0,15.85,147,871,869,33.93300351,24.85,903,58,4.094488192,89,2
2009,9,21,11,30,150,882,917,0,15.85,150,882,917,29.59581793,25.85,903,56,4.094488192,88,3
2009,9,21,12,0,152,888,947,0,16.85,152,888,947,26.54995783,25.85,903,55,4.055118114,88,3
2009,9,21,12,30,153,891,959,7,16.85,408,51,454,25.27035474,25.85,903,55,4.055118114,91,3
2009,9,21,13,0,154,889,952,7,16.85,436,80,508,26.02031281,25.85,903,55,4.055118114,95,3
2009,9,21,13,30,151,884,926,8,16.85,93,0,93,28.640313,25.85,903,55,4.055118114,98,3
2009,9,21,14,0,149,873,884,8,16.85,405,81,473,32.68162804,25.85,903,55,4.015748035,101,3
2009,9,21,14,30,145,857,823,6,16.85,21,0,21,37.68654024,25.85,903,55,4.015748035,103,3
2009,9,21,15,0,139,835,747,6,16.85,22,0,22,43.318118,25.85,903,55,4.015748035,105,3
2009,9,21,15,30,133,804,657,4,16.85,25,0,25,49.35719104,25.85,903,55,4.015748035,108,3
2009,9,21,16,0,123,763,553,8,16.85,19,0,19,55.66523007,25.85,902,55,3.976377957,111,3
2009,9,21,16,30,112,705,441,4,16.85,212,156,285,62.15330798,25.85,902,55,3.976377957,112,3
2009,9,21,17,0,97,620,321,4,16.85,7,0,7,68.76218327,25.85,902,55,3.976377957,115,4
2009,9,21,17,30,76,490,199,-15,16.85,4,0,4,75.45032352,25.85,902,55,3.976377957,116,4
2009,9,21,18,0,54,214,83,-15,15.85,2,0,2,82.18662142,25.85,902,55,3.976377957,119,4
2009,9,21,18,30,0,0,0,8,15.85,0,0,0,88.94519805,25.85,902,55,3.976377957,122,4
2009,9,21,19,0,0,0,0,8,15.85,0,0,0,95.70747443,24.85,902,56,3.976377957,125,4
2009,9,21,19,30,0,0,0,4,15.85,0,0,0,102.4468072,24.85,902,58,3.976377957,128,3
2009,9,21,20,0,0,0,0,4,15.85,0,0,0,109.14046,24.85,902,58,4.015748035,132,3
2009,9,21,20,30,0,0,0,4,15.85,0,0,0,115.7587736,24.85,903,59,4.015748035,135,3
2009,9,21,21,0,0,0,0,8,15.85,0,0,0,122.2626932,23.85,903,60,4.015748035,139,3
2009,9,21,21,30,0,0,0,-15,15.85,0,0,0,128.5973696,23.85,698,61,4.026996629,139,3
2009,9,21,22,0,0,0,0,-15,15.85,0,0,0,134.6817588,23.85,698,62,4.038245223,139,3
2009,9,21,22,30,0,0,0,-15,15.85,0,0,0,140.3915229,23.85,698,63,4.049493817,139,3
2009,9,21,23,0,0,0,0,-15,15.85,0,0,0,145.5322809,23.85,698,64,4.060742411,139,3
2009,9,21,23,30,0,0,0,-15,15.85,0,0,0,149.805524,22.85,698,65,4.071991005,139,3
2009,9,22,0,0,0,0,0,-15,15.85,0,0,0,152.7943952,22.85,698,65,4.083239598,139,3
2009,9,22,0,30,0,0,0,4,15.85,0,0,0,154.0481981,22.85,903,66,4.094488192,170,3
2009,9,22,1,0,0,0,0,4,15.85,0,0,0,153.3201353,22.85,903,67,4.094488192,176,3
2009,9,22,1,30,0,0,0,4,15.85,0,0,0,150.7586014,22.85,900,68,4.055118114,181,3
2009,9,22,2,0,0,0,0,3,15.85,0,0,0,146.7872742,21.85,900,69,4.094488192,190,3
2009,9,22,2,30,0,0,0,7,15.85,0,0,0,141.8471254,21.85,900,70,4.094488192,197,2
2009,9,22,3,0,0,0,0,7,16.85,0,0,0,136.269464,21.85,900,71,4.094488192,204,2
2009,9,22,3,30,0,0,0,7,16.85,0,0,0,130.273429,21.85,900,71,4.094488192,211,2
2009,9,22,4,0,0,0,0,7,15.85,0,0,0,123.9992238,21.85,900,72,4.094488192,218,2
2009,9,22,4,30,0,0,0,7,16.85,0,0,0,117.5375933,21.85,903,72,4.17322835,223,2
2009,9,22,5,0,0,0,0,7,16.85,0,0,0,110.9492893,21.85,903,73,4.17322835,231,2
2009,9,22,5,30,0,0,0,7,16.85,0,0,0,104.2769778,21.85,900,74,4.133858271,241,2
2009,9,22,6,0,0,0,0,7,16.85,0,0,0,97.55251565,21.85,903,74,4.133858271,247,2
2009,9,22,6,30,0,0,0,-15,16.85,0,0,0,90.79966103,21.85,903,72,4.094488192,254,2
2009,9,22,7,0,37,213,60,-15,15.85,36,79,45,84.04628808,21.85,903,70,4.055118114,264,2
2009,9,22,7,30,67,461,169,8,15.85,86,184,126,77.31061644,21.85,903,69,3.976377957,272,2
2009,9,22,8,0,88,605,289,8,15.85,136,66,158,70.6179061,22.85,903,67,3.937007878,282,2
2009,9,22,8,30,104,696,409,7,15.85,183,326,325,63.99795883,22.85,900,66,3.818897642,291,2
2009,9,22,9,0,117,758,524,3,15.85,234,325,409,57.489749,22.85,905,64,3.818897642,300,2
2009,9,22,9,30,126,802,629,4,14.85,204,13,212,51.14795245,22.85,905,62,3.740157485,306,2
2009,9,22,10,0,134,834,723,2,14.85,325,327,556,45.05345627,23.85,905,61,3.700787406,312,2
2009,9,22,10,30,141,857,804,0,14.85,141,857,804,39.330725,23.85,905,59,3.661417328,316,2
2009,9,22,11,0,145,874,868,0,14.85,145,874,868,34.17521531,23.85,905,58,3.582677171,320,2
2009,9,22,11,30,149,885,916,1,14.85,430,261,656,29.88883377,23.85,905,56,3.543307092,326,3
2009,9,22,12,0,151,892,946,2,14.85,371,491,809,26.89576012,23.85,905,55,3.503937013,215,3
2009,9,22,12,30,152,893,957,2,14.85,460,140,586,25.6561325,23.85,905,56,3.543307092,135,3
2009,9,22,13,0,152,892,950,2,14.85,251,16,265,26.41926739,23.85,905,57,3.582677171,62,3
2009,9,22,13,30,150,886,925,4,14.85,125,0,125,29.02710456,23.85,905,57,3.582677171,67,3
2009,9,22,14,0,148,875,881,6,14.85,21,0,21,33.04375563,23.85,905,58,3.622047249,69,3
2009,9,22,14,30,143,860,820,6,14.85,21,0,21,38.02220152,23.85,905,58,3.622047249,74,3
2009,9,22,15,0,138,837,744,7,14.85,188,720,709,43.63033624,23.85,905,58,3.661417328,77,4
2009,9,22,15,30,131,807,653,3,14.85,236,501,560,49.65024264,23.85,905,59,3.700787406,79,4
2009,9,22,16,0,122,764,550,3,14.85,171,3,172,55.94324078,22.85,905,60,3.700787406,81,4
2009,9,22,16,30,110,706,437,7,14.85,200,65,230,62.41987448,22.85,905,60,3.740157485,84,4
2009,9,22,17,0,95,621,317,4,14.85,152,82,181,69.02036946,22.85,905,61,3.740157485,85,4
2009,9,22,17,30,74,488,194,-15,14.85,99,48,111,75.7027669,22.85,905,61,3.779527564,28,5
2009,9,22,18,0,52,204,79,-15,14.85,45,0,45,82.43565476,22.85,905,62,3.779527564,86,5
2009,9,22,18,30,0,0,0,8,14.85,0,0,0,89.19289335,21.85,905,65,3.779527564,84,5
2009,9,22,19,0,0,0,0,7,14.85,0,0,0,95.95614105,21.85,905,67,3.740157485,81,5
2009,9,22,19,30,0,0,0,6,14.85,0,0,0,102.6984646,20.85,905,70,3.740157485,77,4
2009,9,22,20,0,0,0,0,8,14.85,0,0,0,109.3973912,19.85,905,72,3.700787406,74,4
2009,9,22,20,30,0,0,0,8,14.85,0,0,0,116.0235267,19.85,905,74,3.700787406,69,4
2009,9,22,21,0,0,0,0,8,14.85,0,0,0,122.5382043,18.85,905,77,3.661417328,240,4
2009,9,22,21,30,0,0,0,-15,14.85,0,0,0,128.8870734,18.85,698,78,3.644544437,240,4
2009,9,22,22,0,0,0,0,-15,14.85,0,0,0,134.9896179,17.85,698,80,3.627671546,240,4
2009,9,22,22,30,0,0,0,-15,14.85,0,0,0,140.7217696,17.85,698,82,3.610798655,240,4
2009,9,22,23,0,0,0,0,-15,14.85,0,0,0,145.8883502,16.85,698,84,3.593925765,240,4
2009,9,22,23,30,0,0,0,-15,14.85,0,0,0,150.1871697,16.85,698,86,3.577052874,240,4
2009,9,23,0,0,0,0,0,-15,13.85,0,0,0,153.1923467,15.85,698,87,3.560179983,240,4
2009,9,23,0,30,0,0,0,4,13.85,0,0,0,154.4402636,15.85,906,89,3.543307092,215,4
2009,9,23,1,0,0,0,0,8,13.85,0,0,0,153.6787148,15.85,906,89,3.503937013,340,4
2009,9,23,1,30,0,0,0,7,13.85,0,0,0,151.0667183,15.85,903,90,3.464566935,340,4
2009,9,23,2,0,0,0,0,4,13.85,0,0,0,147.0435726,15.85,903,90,3.464566935,340,4
2009,9,23,2,30,0,0,0,4,12.85,0,0,0,142.0589142,14.85,903,90,3.425196856,339,4
2009,9,23,3,0,0,0,0,1,12.85,0,0,0,136.445961,14.85,903,90,3.385826778,337,4
2009,9,23,3,30,0,0,0,4,12.85,0,0,0,130.4228887,14.85,903,90,3.385826778,336,4
2009,9,23,4,0,0,0,0,4,12.85,0,0,0,124.1283304,14.85,903,90,3.346456699,334,3
2009,9,23,4,30,0,0,0,4,12.85,0,0,0,117.6516369,14.85,908,89,3.346456699,332,4
2009,9,23,5,0,0,0,0,3,12.85,0,0,0,111.0525049,14.85,908,89,3.30708662,330,3
2009,9,23,5,30,0,0,0,1,12.85,0,0,0,104.3728598,14.85,903,90,3.267716542,329,3
2009,9,23,6,0,0,0,0,4,12.85,0,0,0,97.64407408,14.85,908,89,3.267716542,329,3
2009,9,23,6,30,0,0,0,-15,12.85,0,0,0,90.88982272,14.85,908,89,3.267716542,333,3
2009,9,23,7,0,37,212,59,-15,12.85,9,0,9,84.13728566,14.85,908,88,3.267716542,336,3
2009,9,23,7,30,66,465,168,3,12.85,25,0,25,77.40535092,14.85,908,88,3.267716542,211,3
2009,9,23,8,0,87,610,288,3,12.85,48,0,48,70.71929852,14.85,908,88,3.267716542,214,4
2009,9,23,8,30,103,701,409,3,12.85,89,0,89,64.10936403,14.85,905,88,3.267716542,206,3
2009,9,23,9,0,116,763,525,3,12.85,84,0,84,57.61519377,14.85,908,87,3.267716542,218,4
2009,9,23,9,30,126,809,631,3,12.85,64,0,64,51.29243378,14.85,908,87,3.267716542,221,4
2009,9,23,10,0,133,840,725,3,12.85,142,4,145,45.2232779,14.85,909,87,3.267716542,223,4
2009,9,23,10,30,139,864,806,3,12.85,138,4,141,39.53373799,14.85,909,86,3.267716542,225,4
2009,9,23,11,0,145,881,871,3,12.85,225,13,237,34.42048563,14.85,909,86,3.267716542,227,4
2009,9,23,11,30,148,892,919,3,12.85,146,6,151,30.18450017,15.85,909,86,3.267716542,228,4
2009,9,23,12,0,150,899,949,3,12.85,151,7,157,27.24327224,15.85,909,85,3.267716542,230,4
2009,9,23,12,30,151,900,960,3,12.85,274,17,289,26.04252706,15.85,909,84,3.267716542,232,4
2009,9,23,13,0,150,899,953,3,12.85,221,13,233,26.81833084,15.85,908,84,3.267716542,235,4
2009,9,23,13,30,149,893,927,3,12.85,408,63,463,29.41417379,15.85,908,83,3.267716542,162,4
2009,9,23,14,0,147,882,884,3,12.85,252,14,264,33.40650688,15.85,908,82,3.267716542,163,4
2009,9,23,14,30,143,867,823,3,12.85,253,15,264,38.35869713,15.85,908,81,3.267716542,166,4
2009,9,23,15,0,137,844,745,3,12.85,226,11,234,43.94342807,15.85,908,81,3.267716542,169,4
2009,9,23,15,30,130,814,654,3,12.85,181,4,184,49.94408837,15.85,908,80,3.267716542,171,3
2009,9,23,16,0,121,772,550,3,12.85,226,34,245,56.22189841,15.85,908,79,3.267716542,176,3
2009,9,23,16,30,110,713,437,3,12.85,208,148,276,62.68690581,15.85,908,79,3.267716542,82,3
2009,9,23,17,0,94,627,316,3,12.85,153,138,202,69.278822,15.85,908,78,3.267716542,85,3
2009,9,23,17,30,74,493,193,-15,12.85,100,96,123,75.95527149,16.85,906,77,3.267716542,88,3
2009,9,23,18,0,52,201,77,-15,11.85,49,0,49,82.68454202,15.85,906,77,3.228346463,89,3
2009,9,23,18,30,0,0,0,0,12.85,0,0,0,89.4402258,15.85,908,78,3.228346463,89,3
2009,9,23,19,0,0,0,0,0,12.85,0,0,0,96.20425339,15.85,908,79,3.228346463,88,3
2009,9,23,19,30,0,0,0,1,11.85,0,0,0,102.9493685,15.85,908,79,3.188976385,86,3
2009,9,23,20,0,0,0,0,3,12.85,0,0,0,109.6533768,15.85,908,80,3.188976385,181,3
2009,9,23,20,30,0,0,0,1,11.85,0,0,0,116.2871547,15.85,908,81,3.188976385,180,3
2009,9,23,21,0,0,0,0,0,11.85,0,0,0,122.8124336,15.85,908,81,3.149606306,180,3
2009,9,23,21,30,0,0,0,-15,11.85,0,0,0,129.1753811,14.85,698,82,3.138357712,180,3
2009,9,23,22,0,0,0,0,-15,11.85,0,0,0,135.2960435,14.85,698,83,3.127109118,180,3
2009,9,23,22,30,0,0,0,-15,11.85,0,0,0,141.0506779,14.85,698,83,3.115860524,180,3
2009,9,23,23,0,0,0,0,-15,11.85,0,0,0,146.2433786,14.85,698,84,3.104611931,180,2
2009,9,23,23,30,0,0,0,-15,11.85,0,0,0,150.5682918,13.85,698,84,3.093363337,180,2
2009,9,24,0,0,0,0,0,-15,11.85,0,0,0,153.5902879,13.85,698,85,3.082114743,180,2
2009,9,24,0,30,0,0,0,4,11.85,0,0,0,154.832292,13.85,909,85,3.070866149,179,2
2009,9,24,1,0,0,0,0,4,11.85,0,0,0,154.0365049,13.85,909,85,3.070866149,180,2
2009,9,24,1,30,0,0,0,4,11.85,0,0,0,151.373195,13.85,905,85,3.03149607,167,2
2009,9,24,2,0,0,0,0,4,11.85,0,0,0,147.2978111,13.85,905,85,3.03149607,171,2
2009,9,24,2,30,0,0,0,3,11.85,0,0,0,142.2686454,13.85,905,85,2.992125992,176,2
2009,9,24,3,0,0,0,0,0,11.85,0,0,0,136.6206371,13.85,905,85,2.992125992,265,2
2009,9,24,3,30,0,0,0,4,11.85,0,0,0,130.5708607,13.85,905,85,2.992125992,271,2
2009,9,24,4,0,0,0,0,3,11.85,0,0,0,124.2563087,13.85,905,84,2.992125992,274,2
2009,9,24,4,30,0,0,0,1,10.85,0,0,0,117.7649085,13.85,908,84,2.992125992,278,2
2009,9,24,5,0,0,0,0,1,10.85,0,0,0,111.155292,13.85,908,84,2.952755913,279,2
2009,9,24,5,30,0,0,0,0,11.85,0,0,0,104.4686436,13.85,903,84,2.952755913,276,2
2009,9,24,6,0,0,0,0,0,10.85,0,0,0,97.73585417,13.85,908,82,2.952755913,279,2
2009,9,24,6,30,0,0,0,-15,10.85,0,0,0,90.98048488,14.85,908,81,2.992125992,281,2
2009,9,24,7,0,36,211,58,-15,11.85,29,0,29,84.22913033,14.85,908,80,2.992125992,279,2
2009,9,24,7,30,66,466,167,1,11.85,77,28,83,77.50124772,15.85,908,78,3.03149607,274,2
2009,9,24,8,0,86,611,287,3,11.85,41,0,41,70.82217515,15.85,908,77,3.070866149,187,2
2009,9,24,8,30,102,704,408,3,11.85,68,0,68,64.22258434,15.85,903,76,3.070866149,167,2
2009,9,24,9,0,114,765,523,3,11.85,63,0,63,57.74279213,16.85,908,74,3.110236228,86,2
2009,9,24,9,30,124,809,628,3,11.85,71,0,71,51.43940468,16.85,908,73,3.110236228,88,2
2009,9,24,10,0,132,842,723,3,11.85,116,0,116,45.39589423,16.85,908,71,3.149606306,89,3
2009,9,24,10,30,138,864,803,3,11.85,97,0,97,39.7397538,17.85,908,70,3.188976385,91,3
2009,9,24,11,0,143,881,867,3,11.85,124,1,125,34.66873891,17.85,908,68,3.188976385,92,3
2009,9,24,11,30,146,892,915,3,11.85,126,1,127,30.48270776,18.85,908,67,3.228346463,95,3
2009,9,24,12,0,148,899,944,3,11.85,119,0,119,27.59237101,18.85,908,67,3.228346463,37,3
2009,9,24,12,30,149,900,955,3,12.85,106,0,106,26.42942557,18.85,908,67,3.267716542,38,3
2009,9,24,13,0,149,898,948,3,12.85,136,3,139,27.21739043,18.85,908,68,3.267716542,40,3
2009,9,24,13,30,148,892,922,3,12.85,169,8,176,29.80138815,18.85,908,69,3.267716542,41,3
2009,9,24,14,0,145,881,878,3,12.85,172,7,179,33.76973331,17.85,906,70,3.30708662,44,3
2009,9,24,14,30,141,865,816,3,12.85,308,28,330,38.69587441,17.85,906,71,3.30708662,45,3
2009,9,24,15,0,136,842,739,1,12.85,353,186,486,44.2572435,17.85,906,71,3.346456699,47,3
2009,9,24,15,30,129,811,648,7,12.85,271,395,524,50.238583,17.85,906,72,3.346456699,48,3
2009,9,24,16,0,119,769,544,1,12.85,257,123,325,56.50106237,17.85,906,73,3.346456699,50,3
2009,9,24,16,30,108,709,430,3,12.85,164,471,378,62.9542651,17.85,906,74,3.385826778,51,3
2009,9,24,17,0,92,623,310,4,12.85,148,80,176,69.53740668,17.85,906,74,3.385826778,52,3
2009,9,24,17,30,72,486,188,-15,12.85,96,46,107,76.20770471,17.85,906,75,3.425196856,54,3
2009,9,24,18,0,50,191,73,-15,13.85,42,0,42,82.93315128,17.85,906,76,3.425196856,55,3
2009,9,24,18,30,0,0,0,3,12.85,0,0,0,89.68706221,16.85,906,77,3.425196856,54,3
2009,9,24,19,0,0,0,0,1,12.85,0,0,0,96.4516783,16.85,906,78,3.425196856,52,3
2009,9,24,19,30,0,0,0,3,13.85,0,0,0,103.1993839,16.85,906,78,3.385826778,51,3
2009,9,24,20,0,0,0,0,0,12.85,0,0,0,109.9082787,16.85,906,79,3.385826778,50,3
2009,9,24,20,30,0,0,0,1,13.85,0,0,0,116.549515,16.85,906,80,3.385826778,47,3
2009,9,24,21,0,0,0,0,1,12.85,0,0,0,123.085233,15.85,906,81,3.385826778,45,3
2009,9,24,21,30,0,0,0,-15,12.85,0,0,0,129.4621379,15.85,698,82,3.385826778,45,2
2009,9,24,22,0,0,0,0,-15,12.85,0,0,0,135.6008735,15.85,698,82,3.385826778,45,2
2009,9,24,22,30,0,0,0,-15,12.85,0,0,0,141.3780798,15.85,698,83,3.385826778,45,2
2009,9,24,23,0,0,0,0,-15,12.85,0,0,0,146.5971993,15.85,698,84,3.385826778,45,2
2009,9,24,23,30,0,0,0,-15,12.85,0,0,0,150.9487393,15.85,698,84,3.385826778,45,2
2009,9,25,0,0,0,0,0,-15,12.85,0,0,0,153.988098,15.85,698,85,3.385826778,45,2
2009,9,25,0,30,0,0,0,0,12.85,0,0,0,155.2241815,15.85,908,86,3.385826778,181,2
2009,9,25,1,0,0,0,0,0,12.85,0,0,0,154.3934004,15.85,908,86,3.385826778,180,2
2009,9,25,1,30,0,0,0,0,12.85,0,0,0,151.6779348,15.85,905,86,3.385826778,164,2
2009,9,25,2,0,0,0,0,1,12.85,0,0,0,147.5499218,15.85,905,87,3.385826778,162,2
2009,9,25,2,30,0,0,0,1,12.85,0,0,0,142.476283,15.85,905,87,3.385826778,160,2
2009,9,25,3,0,0,0,0,1,12.85,0,0,0,136.7934823,15.85,905,87,3.385826778,157,2
2009,9,25,3,30,0,0,0,0,12.85,0,0,0,130.717353,15.85,903,87,3.385826778,154,2
2009,9,25,4,0,0,0,0,0,12.85,0,0,0,124.3831788,15.85,903,87,3.425196856,237,2
2009,9,25,4,30,0,0,0,1,12.85,0,0,0,117.8774363,15.85,908,87,3.425196856,241,2
2009,9,25,5,0,0,0,0,3,12.85,0,0,0,111.2576844,15.85,908,87,3.425196856,238,2
2009,9,25,5,30,0,0,0,3,13.85,0,0,0,104.5643663,15.85,903,87,3.425196856,225,2
2009,9,25,6,0,0,0,0,1,13.85,0,0,0,97.82789458,15.85,908,87,3.464566935,231,2
2009,9,25,6,30,0,0,0,-15,13.85,0,0,0,91.07313571,15.85,908,87,3.503937013,231,2
2009,9,25,7,0,36,204,56,-15,13.85,9,0,9,84.32186001,15.85,908,87,3.543307092,232,2
2009,9,25,7,30,64,460,163,3,13.85,25,0,25,77.59834233,15.85,908,87,3.582677171,232,2
2009,9,25,8,0,85,606,283,3,13.85,58,0,58,70.92656732,15.85,908,86,3.582677171,234,2
2009,9,25,8,30,100,697,402,3,13.85,88,0,88,64.33764477,15.85,905,87,3.622047249,225,2
2009,9,25,9,0,112,759,516,3,14.85,68,0,68,57.87255967,16.85,908,86,3.661417328,235,2
2009,9,25,9,30,122,803,621,3,14.85,132,1,133,51.58886713,16.85,908,86,3.700787406,237,2
2009,9,25,10,0,129,835,714,3,14.85,248,19,261,45.57128759,16.85,908,86,3.740157485,238,2
2009,9,25,10,30,136,857,793,3,14.85,165,8,170,39.94872755,16.85,908,86,3.740157485,162,2
2009,9,25,11,0,141,874,857,3,14.85,192,11,201,34.91989607,16.85,908,85,3.779527564,163,3
2009,9,25,11,30,144,885,904,3,14.85,202,12,212,30.78334499,16.85,908,85,3.818897642,164,3
2009,9,25,12,0,146,891,932,3,14.85,223,14,235,27.94293262,17.85,908,85,3.858267721,166,3
2009,9,25,12,30,147,892,944,3,15.85,82,0,82,26.81671469,17.85,908,86,3.858267721,167,3
2009,9,25,13,0,147,890,936,3,15.85,315,22,335,27.61633309,17.85,908,86,3.897637799,170,3
2009,9,25,13,30,145,884,909,3,15.85,383,48,424,30.1886156,17.85,908,86,3.937007878,171,3
2009,9,25,14,0,143,873,865,3,15.85,314,25,335,34.13328713,17.85,908,87,3.937007878,78,3
2009,9,25,14,30,138,857,803,1,15.85,384,209,546,39.03358105,17.85,908,87,3.976377957,79,3
2009,9,25,15,0,133,833,727,3,15.85,211,9,217,44.5716325,17.85,908,87,3.976377957,82,3
2009,9,25,15,30,126,802,636,3,15.85,87,0,87,50.533581,17.85,908,87,4.015748035,84,3
2009,9,25,16,0,117,760,533,3,15.85,133,0,133,56.78059163,17.85,908,88,4.055118114,86,3
2009,9,25,16,30,105,700,421,3,15.85,41,0,41,63.22181502,17.85,906,88,4.055118114,88,3
2009,9,25,17,0,90,613,302,3,15.85,6,0,6,69.79598886,17.85,906,88,4.094488192,91,3
2009,9,25,17,30,69,475,180,-15,16.85,4,0,4,76.45993366,17.85,906,89,4.094488192,92,3
2009,9,25,18,0,48,175,69,-15,16.85,1,0,1,83.18135037,17.85,906,89,4.133858271,94,3
2009,9,25,18,30,0,0,0,0,16.85,0,0,0,89.93326914,17.85,906,89,4.133858271,94,3
2009,9,25,19,0,0,0,0,0,15.85,0,0,0,96.69828255,17.85,906,90,4.133858271,94,3
2009,9,25,19,30,0,0,0,0,15.85,0,0,0,103.4483755,17.85,906,90,4.133858271,94,2
2009,9,25,20,0,0,0,0,0,15.85,0,0,0,110.1619587,17.85,908,90,4.133858271,94,2
2009,9,25,20,30,0,0,0,1,15.85,0,0,0,116.8104653,17.85,908,90,4.133858271,92,2
2009,9,25,21,0,0,0,0,0,15.85,0,0,0,123.3564545,17.85,908,91,4.133858271,92,2
2009,9,25,21,30,0,0,0,-15,15.85,0,0,0,129.7471889,17.85,698,91,4.139482568,92,2
2009,9,25,22,0,0,0,0,-15,15.85,0,0,0,135.903945,17.85,698,91,4.145106865,92,2
2009,9,25,22,30,0,0,0,-15,15.85,0,0,0,141.7038061,17.85,698,91,4.150731162,92,2
2009,9,25,23,0,0,0,0,-15,16.85,0,0,0,146.9496431,17.85,698,91,4.156355459,92,2
2009,9,25,23,30,0,0,0,-15,16.85,0,0,0,151.328359,17.85,698,91,4.161979756,92,2
2009,9,26,0,0,0,0,0,-15,16.85,0,0,0,154.3856554,17.85,698,92,4.167604053,92,2
2009,9,26,0,30,0,0,0,0,16.85,0,0,0,155.6158307,17.85,908,92,4.17322835,166,2
2009,9,26,1,0,0,0,0,0,16.85,0,0,0,154.7492968,17.85,908,92,4.17322835,166,2
2009,9,26,1,30,0,0,0,0,16.85,0,0,0,151.9808427,17.85,905,92,4.133858271,152,2
2009,9,26,2,0,0,0,0,0,16.85,0,0,0,147.7998399,17.85,903,92,4.133858271,150,2
2009,9,26,2,30,0,0,0,1,16.85,0,0,0,142.6817947,17.85,903,92,4.133858271,149,2
2009,9,26,3,0,0,0,0,0,16.85,0,0,0,136.9644893,17.85,903,92,4.133858271,146,2
2009,9,26,3,30,0,0,0,1,16.85,0,0,0,130.862376,17.85,903,92,4.17322835,145,2
2009,9,26,4,0,0,0,0,1,16.85,0,0,0,124.508963,17.85,903,92,4.17322835,142,2
2009,9,26,4,30,0,0,0,0,16.85,0,0,0,117.9892502,17.85,908,91,4.17322835,154,2
2009,9,26,5,0,0,0,0,0,16.85,0,0,0,111.3597167,17.85,908,91,4.17322835,153,2
2009,9,26,5,30,0,0,0,0,16.85,0,0,0,104.6600653,17.85,903,92,4.17322835,221,2
2009,9,26,6,0,0,0,0,0,16.85,0,0,0,97.9202341,17.85,908,91,4.212598428,228,2
2009,9,26,6,30,0,0,0,-15,16.85,0,0,0,91.1648252,17.85,908,91,4.251968507,156,2
2009,9,26,7,0,35,201,55,-15,16.85,35,201,55,84.41551193,17.85,908,90,4.291338585,160,2
2009,9,26,7,30,64,458,161,0,16.85,64,458,161,77.69666911,18.85,908,90,4.291338585,164,2
2009,9,26,8,0,84,603,280,1,16.85,131,62,152,71.0325048,18.85,908,89,4.330708664,169,2
2009,9,26,8,30,99,696,399,3,16.85,12,0,12,64.45456824,18.85,903,89,4.330708664,72,2
2009,9,26,9,0,111,757,512,3,16.85,62,0,62,58.00450942,18.85,908,88,4.409448821,81,2
2009,9,26,9,30,121,801,617,3,17.85,20,0,20,51.74081995,19.85,908,87,4.4488189,85,2
2009,9,26,10,0,128,834,710,3,17.85,20,0,20,45.74943671,19.85,908,87,4.488188978,88,2
2009,9,26,10,30,134,856,788,3,17.85,69,0,69,40.16061049,19.85,908,86,4.488188978,92,2
2009,9,26,11,0,139,873,853,3,17.85,130,2,133,35.17387467,19.85,908,86,4.527559057,95,2
2009,9,26,11,30,142,884,898,3,17.85,412,82,483,31.08629831,20.85,908,85,4.566929135,38,2
2009,9,26,12,0,143,891,927,3,17.85,446,146,574,28.29483261,20.85,908,85,4.566929135,40,2
2009,9,26,12,30,145,892,939,0,17.85,145,892,939,27.20428064,20.85,908,85,4.606299214,40,2
2009,9,26,13,0,145,890,931,2,17.85,448,159,588,28.01504542,20.85,908,85,4.606299214,40,2
2009,9,26,13,30,143,884,904,2,17.85,389,54,435,30.57572457,20.85,908,85,4.606299214,40,2
2009,9,26,14,0,141,873,860,2,17.85,398,89,472,34.49702128,20.85,906,84,4.606299214,40,2
