Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2005,11,2,15,0,117,835,590,0,5.85,117,835,590,55.50568497,16.85,911,47,1.968503948,101,4
2005,11,2,15,30,108,793,496,0,5.85,108,793,496,60.70815058,16.85,911,48,1.968503948,103,4
2005,11,2,16,0,97,732,391,0,5.85,97,732,391,66.30252669,16.85,911,49,1.968503948,106,4
2005,11,2,16,30,82,642,278,0,5.85,82,642,278,72.19574081,15.85,911,50,1.968503948,108,4
2005,11,2,17,0,60,499,161,-15,5.85,60,499,161,78.31799157,15.85,911,51,1.968503948,111,4
2005,11,2,17,30,44,153,58,-15,5.85,58,0,58,84.61668732,15.85,911,52,1.968503948,112,4
2005,11,2,18,0,0,0,0,0,5.85,0,0,0,91.05326964,15.85,911,52,1.968503948,115,4
2005,11,2,18,30,0,0,0,0,5.85,0,0,0,97.59509235,15.85,911,52,1.968503948,119,4
2005,11,2,19,0,0,0,0,0,5.85,0,0,0,104.2182546,15.85,911,52,1.968503948,123,4
2005,11,2,19,30,0,0,0,0,5.85,0,0,0,110.9023347,15.85,911,52,1.968503948,129,3
2005,11,2,20,0,0,0,0,0,5.85,0,0,0,117.629354,15.85,911,52,1.92913387,135,3
2005,11,2,20,30,0,0,0,0,5.85,0,0,0,124.3820725,15.85,911,52,1.92913387,140,3
2005,11,2,21,0,0,0,0,0,5.85,0,0,0,131.1419105,15.85,911,52,1.92913387,146,3
2005,11,2,21,30,0,0,0,0,5.85,0,0,0,137.8857265,15.85,911,52,1.889763791,152,3
2005,11,2,22,0,0,0,0,0,4.85,0,0,0,144.5797031,14.85,911,52,1.889763791,156,3
2005,11,2,22,30,0,0,0,0,4.85,0,0,0,151.1656859,14.85,911,52,1.889763791,162,4
2005,11,2,23,0,0,0,0,0,4.85,0,0,0,157.5257509,14.85,911,52,1.889763791,166,4
2005,11,2,23,30,0,0,0,0,4.85,0,0,0,163.3759556,14.85,906,52,1.850393713,170,4
2005,11,3,0,0,0,0,0,0,4.85,0,0,0,167.9289042,14.85,911,52,1.850393713,173,4
2005,11,3,0,30,0,0,0,0,4.85,0,0,0,169.3501991,14.85,911,52,1.850393713,173,4
2005,11,3,1,0,0,0,0,0,4.85,0,0,0,166.6008741,14.85,911,52,1.850393713,174,4
2005,11,3,1,30,0,0,0,0,4.85,0,0,0,161.4550783,14.85,909,51,1.889763791,176,3
2005,11,3,2,0,0,0,0,0,4.85,0,0,0,155.3792131,14.85,909,51,1.889763791,176,3
2005,11,3,2,30,0,0,0,0,4.85,0,0,0,148.9235716,14.85,906,51,1.889763791,177,3
2005,11,3,3,0,0,0,0,0,4.85,0,0,0,142.2940273,14.85,909,51,1.889763791,179,3
2005,11,3,3,30,0,0,0,0,4.85,0,0,0,135.5813598,15.85,909,50,1.889763791,179,3
2005,11,3,4,0,0,0,0,0,4.85,0,0,0,128.8330125,15.85,909,50,1.889763791,180,3
2005,11,3,4,30,0,0,0,0,4.85,0,0,0,122.0782004,15.85,909,50,1.889763791,180,3
2005,11,3,5,0,0,0,0,0,4.85,0,0,0,115.3381007,15.85,909,50,1.889763791,180,3
2005,11,3,5,30,0,0,0,0,4.85,0,0,0,108.6306643,15.85,905,49,1.889763791,181,3
2005,11,3,6,0,0,0,0,0,4.85,0,0,0,101.9733234,15.85,909,49,1.92913387,180,2
2005,11,3,6,30,0,0,0,0,5.85,0,0,0,95.38488583,15.85,909,49,1.968503948,179,2
2005,11,3,7,0,6,35,7,-15,5.85,6,35,7,88.88557101,16.85,909,48,2.007874027,173,2
2005,11,3,7,30,46,331,89,-15,5.85,46,331,89,82.50656024,16.85,909,47,2.047244105,164,2
2005,11,3,8,0,70,549,200,0,5.85,70,549,200,76.27814269,17.85,909,47,2.086614184,154,2
2005,11,3,8,30,87,674,314,0,6.85,87,674,314,70.24513087,17.85,905,46,2.086614184,146,1
2005,11,3,9,0,99,753,424,0,6.85,99,753,424,64.46579013,18.85,909,45,2.165354341,132,1
2005,11,3,9,30,109,809,525,0,6.85,109,809,525,59.01754484,18.85,909,45,2.20472442,105,1
2005,11,3,10,0,117,847,614,0,6.85,117,847,614,54.00315385,19.85,909,44,2.244094498,85,2
2005,11,3,10,30,123,873,689,0,7.85,123,873,689,49.55658576,19.85,909,44,2.283464577,78,2
2005,11,3,11,0,127,891,748,0,7.85,127,891,748,45.84509574,20.85,909,43,2.322834656,74,2
2005,11,3,11,30,130,904,790,0,7.85,130,904,790,43.06053618,20.85,909,42,2.362204734,71,3
2005,11,3,12,0,132,911,816,0,7.85,132,911,816,41.39135841,20.85,909,43,2.362204734,72,3
2005,11,3,12,30,132,912,821,0,8.85,132,912,821,40.97463227,20.85,908,45,2.401574813,78,3
2005,11,3,13,0,132,908,808,0,8.85,132,908,808,41.84790811,20.85,908,46,2.440944891,84,3
2005,11,3,13,30,131,899,778,0,8.85,131,899,778,43.93406458,19.85,908,48,2.48031497,88,3
2005,11,3,14,0,127,885,730,0,8.85,127,885,730,47.07151258,19.85,908,50,2.519685049,94,3
2005,11,3,14,30,122,864,665,0,8.85,122,864,665,51.06594395,19.85,908,52,2.559055127,98,3
2005,11,3,15,0,116,833,585,0,9.85,116,833,585,55.73222454,19.85,908,53,2.598425206,102,3
2005,11,3,15,30,107,790,491,0,9.85,107,790,491,60.91472309,18.85,908,55,2.637795284,105,3
2005,11,3,16,0,97,729,387,0,9.85,97,729,387,66.49115697,18.85,908,56,2.677165363,109,4
2005,11,3,16,30,81,637,274,0,9.85,81,637,274,72.36855301,18.85,908,58,2.716535442,112,4
2005,11,3,17,0,59,494,157,-15,9.85,59,494,157,78.47702024,17.85,906,60,2.75590552,115,4
2005,11,3,17,30,40,146,54,-15,10.85,54,0,54,84.76380575,17.85,906,61,2.795275599,118,4
2005,11,3,18,0,0,0,0,0,10.85,0,0,0,91.19022946,17.85,906,62,2.795275599,120,4
2005,11,3,18,30,0,0,0,0,9.85,0,0,0,97.72347962,17.85,906,62,2.795275599,123,4
2005,11,3,19,0,0,0,0,0,9.85,0,0,0,104.339598,17.85,906,61,2.75590552,126,4
2005,11,3,19,30,0,0,0,0,9.85,0,0,0,111.0181575,17.85,906,61,2.716535442,129,3
2005,11,3,20,0,0,0,0,0,9.85,0,0,0,117.7412626,17.85,906,61,2.677165363,133,3
2005,11,3,20,30,0,0,0,0,9.85,0,0,0,124.4918816,17.85,906,60,2.677165363,137,3
2005,11,3,21,0,0,0,0,0,8.85,0,0,0,131.2518329,16.85,906,60,2.637795284,142,3
2005,11,3,21,30,0,0,0,0,8.85,0,0,0,137.9986884,16.85,906,59,2.598425206,146,3
2005,11,3,22,0,0,0,0,0,8.85,0,0,0,144.6999101,16.85,906,59,2.598425206,152,3
2005,11,3,22,30,0,0,0,0,8.85,0,0,0,151.2997123,16.85,906,58,2.559055127,156,3
2005,11,3,23,0,0,0,0,0,8.85,0,0,0,157.6847163,16.85,906,58,2.519685049,160,3
2005,11,3,23,30,0,0,0,0,8.85,0,0,0,163.5792755,16.85,902,57,2.48031497,164,3
2005,11,4,0,0,0,0,0,0,8.85,0,0,0,168.2012612,16.85,906,57,2.48031497,167,3
2005,11,4,0,30,0,0,0,0,7.85,0,0,0,169.6581273,16.85,906,55,2.401574813,170,3
2005,11,4,1,0,0,0,0,0,7.85,0,0,0,166.8497002,16.85,906,55,2.362204734,171,3
2005,11,4,1,30,0,0,0,0,6.85,0,0,0,161.6428586,16.85,905,54,2.283464577,174,3
2005,11,4,2,0,0,0,0,0,6.85,0,0,0,155.5307288,16.85,905,53,2.244094498,177,3
2005,11,4,2,30,0,0,0,0,5.85,0,0,0,149.0547885,15.85,902,51,2.165354341,180,3
2005,11,4,3,0,0,0,0,0,5.85,0,0,0,142.4140973,15.85,905,50,2.125984263,181,3
2005,11,4,3,30,0,0,0,0,5.85,0,0,0,135.6958386,15.85,905,49,2.086614184,184,3
2005,11,4,4,0,0,0,0,0,4.85,0,0,0,128.9455587,15.85,905,48,2.047244105,187,3
2005,11,4,4,30,0,0,0,0,4.85,0,0,0,122.191433,15.85,905,47,1.968503948,190,3
2005,11,4,5,0,0,0,0,0,4.85,0,0,0,115.4540544,15.85,905,46,1.92913387,193,3
2005,11,4,5,30,0,0,0,0,3.85,0,0,0,108.7510503,15.85,900,44,1.811023634,196,3
2005,11,4,6,0,0,0,0,0,3.85,0,0,0,102.099691,15.85,903,44,1.850393713,194,3
2005,11,4,6,30,0,0,0,0,3.85,0,0,0,95.51873079,16.85,903,43,1.850393713,193,3
2005,11,4,7,0,0,0,0,-15,4.85,0,0,0,89.0283506,17.85,903,42,1.889763791,189,2
2005,11,4,7,30,45,327,87,-15,4.85,45,327,87,82.65999618,17.85,903,41,1.889763791,184,2
2005,11,4,8,0,69,548,198,0,4.85,69,548,198,76.44391897,18.85,905,40,1.92913387,179,2
2005,11,4,8,30,86,675,312,0,4.85,86,675,312,70.42511916,18.85,900,38,1.889763791,170,1
2005,11,4,9,0,99,756,422,0,4.85,99,756,422,64.66198581,19.85,905,38,1.968503948,157,1
2005,11,4,9,30,108,811,523,0,5.85,108,811,523,59.23195779,20.85,905,37,1.968503948,150,1
2005,11,4,10,0,117,849,613,0,5.85,117,849,613,54.23755372,20.85,905,36,2.007874027,75,1
2005,11,4,10,30,122,877,688,0,5.85,122,877,688,49.81200962,21.85,905,36,2.007874027,72,2
2005,11,4,11,0,127,896,748,0,6.85,127,896,748,46.12105354,21.85,905,35,2.007874027,69,2
2005,11,4,11,30,130,908,790,3,6.85,157,833,763,43.35402567,22.85,905,34,2.047244105,67,2
2005,11,4,12,0,131,916,815,8,6.85,166,824,782,41.69619562,22.85,905,34,2.086614184,69,2
2005,11,4,12,30,132,917,821,7,7.85,166,830,789,41.28192597,22.85,903,36,2.165354341,77,2
2005,11,4,13,0,132,913,809,7,7.85,284,544,687,42.14801379,22.85,903,39,2.244094498,84,2
2005,11,4,13,30,130,905,778,7,7.85,279,509,644,44.21903197,21.85,903,41,2.322834656,89,3
2005,11,4,14,0,126,891,730,8,8.85,192,706,670,47.33650462,21.85,903,43,2.401574813,95,3
2005,11,4,14,30,122,869,665,8,8.85,306,220,444,51.30916198,21.85,903,45,2.48031497,101,3
2005,11,4,15,0,116,839,585,7,9.85,144,718,547,55.95400651,20.85,903,47,2.559055127,105,3
2005,11,4,15,30,106,796,491,8,9.85,226,187,316,61.11658147,20.85,903,49,2.637795284,109,3
2005,11,4,16,0,96,735,386,8,9.85,123,579,353,66.6750939,20.85,903,51,2.716535442,113,3
2005,11,4,16,30,80,643,273,8,10.85,99,491,247,72.53666905,20.85,903,53,2.795275599,116,4
2005,11,4,17,0,58,499,157,-15,10.85,68,373,142,78.63132763,19.85,902,55,2.874015756,119,4
2005,11,4,17,30,40,147,53,-15,10.85,48,0,48,84.90615653,19.85,902,57,2.952755913,122,4
2005,11,4,18,0,0,0,0,7,10.85,0,0,0,91.32235457,19.85,902,58,2.952755913,125,4
2005,11,4,18,30,0,0,0,3,10.85,0,0,0,97.84694331,19.85,902,57,2.874015756,128,4
2005,11,4,19,0,0,0,0,0,10.85,0,0,0,104.4559048,19.85,902,56,2.834645677,132,4
2005,11,4,19,30,0,0,0,0,10.85,0,0,0,111.1288024,19.85,902,55,2.795275599,136,3
2005,11,4,20,0,0,0,0,0,9.85,0,0,0,117.8478176,19.85,902,55,2.716535442,142,3
2005,11,4,20,30,0,0,0,0,9.85,0,0,0,124.5961172,19.85,902,54,2.677165363,147,3
2005,11,4,21,0,0,0,0,0,8.85,0,0,0,131.3559037,18.85,902,53,2.598425206,154,3
2005,11,4,21,30,0,0,0,0,8.85,0,0,0,138.1054422,18.85,902,52,2.559055127,160,3
2005,11,4,22,0,0,0,0,0,8.85,0,0,0,144.8134462,18.85,902,51,2.519685049,166,3
2005,11,4,22,30,0,0,0,0,8.85,0,0,0,151.4264677,18.85,902,50,2.440944891,171,3
2005,11,4,23,0,0,0,0,0,7.85,0,0,0,157.8356865,18.85,902,49,2.401574813,177,3
2005,11,4,23,30,0,0,0,0,7.85,0,0,0,163.7740835,18.85,900,48,2.283464577,180,3
2005,11,5,0,0,0,0,0,0,7.85,0,0,0,168.4664664,18.85,902,47,2.283464577,183,3
2005,11,5,0,30,0,0,0,0,6.85,0,0,0,169.962137,18.85,902,45,2.20472442,186,3
2005,11,5,1,0,0,0,0,0,5.85,0,0,0,167.0946456,18.85,902,44,2.125984263,187,3
2005,11,5,1,30,0,0,0,0,5.85,0,0,0,161.8276137,18.85,902,42,2.047244105,190,3
2005,11,5,2,0,0,0,0,0,4.85,0,0,0,155.6803531,18.85,902,40,1.968503948,191,3
2005,11,5,2,30,0,0,0,0,3.85,0,0,0,149.184998,18.85,898,38,1.850393713,194,3
2005,11,5,3,0,0,0,0,0,3.85,0,0,0,142.5337973,18.85,902,37,1.811023634,196,3
2005,11,5,3,30,0,0,0,0,3.85,0,0,0,135.8104063,18.85,902,35,1.732283477,198,3
2005,11,5,4,0,0,0,0,0,2.85,0,0,0,129.0585273,18.85,900,33,1.65354332,201,3
2005,11,5,4,30,0,0,0,0,2.85,0,0,0,122.3053302,18.85,900,32,1.574803162,203,3
2005,11,5,5,0,0,0,0,0,1.85,0,0,0,115.5708453,18.85,900,29,1.496063005,206,3
2005,11,5,5,30,0,0,0,0,0.85,0,0,0,108.87239,18.85,898,27,1.338582691,208,3
2005,11,5,6,0,0,0,0,0,0.85,0,0,0,102.2270799,18.85,900,27,1.377952769,210,3
2005,11,5,6,30,0,0,0,0,1.85,0,0,0,95.65361896,19.85,900,26,1.377952769,211,3
2005,11,5,7,0,0,0,0,-15,1.85,0,0,0,89.17214509,19.85,900,26,1.417322848,213,2
2005,11,5,7,30,44,321,85,-15,1.85,44,321,85,82.814377,20.85,900,26,1.417322848,215,2
2005,11,5,8,0,68,545,194,0,1.85,68,545,194,76.6105094,20.85,900,25,1.456692927,220,2
2005,11,5,8,30,85,673,308,0,1.85,85,673,308,70.60572195,21.85,898,24,1.417322848,228,2
2005,11,5,9,0,98,755,419,0,3.85,98,755,419,64.85851158,22.85,902,25,1.496063005,234,1
2005,11,5,9,30,108,809,519,0,3.85,108,809,519,59.44631145,22.85,902,24,1.496063005,200,1
2005,11,5,10,0,115,848,608,0,3.85,115,848,608,54.47137828,23.85,902,24,1.535433084,206,1
2005,11,5,10,30,121,875,683,0,3.85,121,875,683,50.06620054,23.85,902,23,1.535433084,211,2
2005,11,5,11,0,126,894,742,0,4.85,126,894,742,46.39498791,23.85,902,23,1.574803162,217,2
2005,11,5,11,30,129,906,784,0,4.85,129,906,784,43.64462455,24.85,900,22,1.535433084,234,2
2005,11,5,12,0,130,913,809,0,4.85,130,913,809,41.99731219,24.85,902,23,1.614173241,224,2
2005,11,5,12,30,131,914,815,0,5.85,131,914,815,41.58484207,24.85,902,25,1.692913398,230,2
2005,11,5,13,0,130,910,802,0,5.85,130,910,802,42.44333863,24.85,902,26,1.771653555,112,2
2005,11,5,13,30,129,901,772,0,5.85,129,901,772,44.4990496,23.85,902,28,1.850393713,52,2
2005,11,5,14,0,126,887,724,0,6.85,126,887,724,47.59652869,23.85,902,29,1.889763791,67,2
2005,11,5,14,30,121,865,659,0,6.85,121,865,659,51.54746025,23.85,898,30,1.92913387,71,2
2005,11,5,15,0,114,835,579,0,7.85,114,835,579,56.17092951,23.85,902,32,2.047244105,79,2
2005,11,5,15,30,106,792,486,2,7.85,125,694,458,61.31362896,23.85,902,34,2.125984263,85,2
2005,11,5,16,0,95,729,381,3,7.85,167,302,286,66.85424662,23.85,902,36,2.165354341,91,2
2005,11,5,16,30,79,637,269,1,7.85,119,305,209,72.70000473,22.85,902,37,2.244094498,95,3
2005,11,5,17,0,58,491,153,-15,8.85,76,222,119,78.78083658,22.85,902,39,2.322834656,99,3
2005,11,5,17,30,40,140,52,-15,8.85,40,0,40,85.04367192,22.85,898,40,2.362204734,101,3
2005,11,5,18,0,0,0,0,7,8.85,0,0,0,91.44958232,22.85,902,41,2.401574813,108,3
2005,11,5,18,30,0,0,0,7,8.85,0,0,0,97.96542802,22.85,902,41,2.401574813,112,3
2005,11,5,19,0,0,0,0,7,8.85,0,0,0,104.5671268,22.85,902,41,2.362204734,116,3
2005,11,5,19,30,0,0,0,7,7.85,0,0,0,111.2342284,21.85,902,40,2.322834656,120,3
2005,11,5,20,0,0,0,0,0,7.85,0,0,0,117.9489849,21.85,902,40,2.322834656,126,3
2005,11,5,20,30,0,0,0,0,7.85,0,0,0,124.6947517,21.85,900,40,2.244094498,129,3
2005,11,5,21,0,0,0,0,0,7.85,0,0,0,131.4541012,21.85,902,40,2.283464577,137,3
2005,11,5,21,30,0,0,0,0,7.85,0,0,0,138.2059705,21.85,902,40,2.244094498,143,3
2005,11,5,22,0,0,0,0,0,7.85,0,0,0,144.9202942,21.85,902,40,2.244094498,150,3
2005,11,5,22,30,0,0,0,0,7.85,0,0,0,151.545926,21.85,902,39,2.20472442,156,3
2005,11,5,23,0,0,0,0,0,7.85,0,0,0,157.978602,21.85,903,39,2.165354341,162,3
2005,11,5,23,30,0,0,0,0,6.85,0,0,0,163.9602265,20.85,900,39,2.125984263,166,3
2005,11,6,0,0,0,0,0,0,6.85,0,0,0,168.7242515,20.85,903,39,2.125984263,169,3
2005,11,6,0,30,0,0,0,0,6.85,0,0,0,170.2621427,20.85,903,39,2.125984263,169,3
2005,11,6,1,0,0,0,0,0,6.85,0,0,0,167.3357019,20.85,903,39,2.125984263,169,2
2005,11,6,1,30,0,0,0,0,6.85,0,0,0,162.0093993,20.85,903,39,2.125984263,167,2
2005,11,6,2,0,0,0,0,0,6.85,0,0,0,155.8281555,20.85,903,39,2.125984263,167,2
2005,11,6,2,30,0,0,0,0,6.85,0,0,0,149.3142623,20.85,900,39,2.047244105,164,2
2005,11,6,3,0,0,0,0,0,6.85,0,0,0,142.653177,20.85,903,39,2.086614184,164,2
2005,11,6,3,30,0,0,0,0,6.85,0,0,0,135.9250996,20.85,903,39,2.086614184,159,2
2005,11,6,4,0,0,0,0,0,6.85,0,0,0,129.1719422,20.85,903,39,2.086614184,150,1
2005,11,6,4,30,0,0,0,0,6.85,0,0,0,122.4199038,20.85,903,39,2.047244105,139,1
2005,11,6,5,0,0,0,0,0,5.85,0,0,0,115.6884737,19.85,903,39,2.047244105,133,1
2005,11,6,5,30,0,0,0,0,5.85,0,0,0,108.994672,19.85,900,39,2.007874027,125,1
2005,11,6,6,0,0,0,0,0,5.85,0,0,0,102.3554672,19.85,903,39,2.047244105,123,1
2005,11,6,6,30,0,0,0,0,6.85,0,0,0,95.78951572,20.85,903,39,2.047244105,116,1
2005,11,6,7,0,0,0,0,-15,6.85,0,0,0,89.31690748,20.85,903,38,2.086614184,108,1
2005,11,6,7,30,43,308,81,-15,6.85,43,308,81,82.96964334,20.85,905,38,2.086614184,102,2
2005,11,6,8,0,67,533,189,0,6.85,67,533,189,76.77784147,21.85,905,37,2.125984263,95,2
2005,11,6,8,30,84,662,301,0,6.85,84,662,301,70.78685311,21.85,900,36,2.086614184,86,2
2005,11,6,9,0,96,743,409,0,6.85,96,743,409,65.05526756,21.85,905,36,2.125984263,85,2
2005,11,6,9,30,106,798,509,0,6.85,106,798,509,59.66049279,22.85,905,36,2.165354341,82,2
2005,11,6,10,0,114,836,598,0,7.85,114,836,598,54.7045032,22.85,905,36,2.165354341,79,3
2005,11,6,10,30,120,864,671,0,6.85,120,864,671,50.31902664,22.85,905,35,2.165354341,78,3
2005,11,6,11,0,124,882,730,0,7.85,124,882,730,46.66676531,23.85,905,34,2.20472442,77,3
2005,11,6,11,30,128,894,772,0,7.85,128,894,772,43.93220432,23.85,905,34,2.20472442,75,3
2005,11,6,12,0,130,901,796,0,7.85,130,901,796,42.29458926,23.85,905,34,2.244094498,77,4
2005,11,6,12,30,129,902,801,0,7.85,129,902,801,41.88327107,23.85,905,35,2.244094498,79,4
2005,11,6,13,0,129,898,789,0,7.85,129,898,789,42.73377827,23.85,905,36,2.283464577,84,4
2005,11,6,13,30,127,889,758,0,7.85,127,889,758,44.77401429,22.85,905,37,2.283464577,86,4
2005,11,6,14,0,124,874,710,0,8.85,124,874,710,47.85148156,22.85,905,39,2.322834656,91,4
2005,11,6,14,30,119,852,646,0,7.85,119,852,646,51.78073664,22.85,905,39,2.322834656,94,4
2005,11,6,15,0,113,821,567,0,7.85,113,821,567,56.38289451,21.85,905,41,2.362204734,96,4
2005,11,6,15,30,104,777,475,0,8.85,104,777,475,61.50577138,21.85,905,42,2.401574813,99,4
2005,11,6,16,0,93,714,372,0,8.85,93,714,372,67.028527,21.85,905,43,2.401574813,102,4
2005,11,6,16,30,79,622,262,0,8.85,79,622,262,72.85847876,21.85,905,44,2.440944891,105,4
2005,11,6,17,0,57,474,148,-15,8.85,57,474,148,78.92547305,20.85,905,45,2.440944891,108,4
2005,11,6,17,30,40,125,51,-15,8.85,51,0,51,85.17628067,20.85,905,46,2.48031497,111,4
2005,11,6,18,0,0,0,0,0,8.85,0,0,0,91.57185359,20.85,905,47,2.519685049,113,4
2005,11,6,18,30,0,0,0,0,8.85,0,0,0,98.07888214,19.85,905,49,2.519685049,119,4
2005,11,6,19,0,0,0,0,0,8.85,0,0,0,104.6732199,19.85,905,50,2.559055127,123,4
2005,11,6,19,30,0,0,0,0,8.85,0,0,0,111.3343988,19.85,905,51,2.598425206,129,3
2005,11,6,20,0,0,0,0,0,9.85,0,0,0,118.044735,19.85,906,52,2.637795284,135,3
2005,11,6,20,30,0,0,0,0,9.85,0,0,0,124.7877627,18.85,906,54,2.677165363,140,3
2005,11,6,21,0,0,0,0,0,9.85,0,0,0,131.5464094,18.85,906,55,2.716535442,147,3
2005,11,6,21,30,0,0,0,0,9.85,0,0,0,138.3002624,18.85,906,56,2.75590552,153,3
2005,11,6,22,0,0,0,0,0,9.85,0,0,0,145.0204451,17.85,906,57,2.795275599,160,3
2005,11,6,22,30,0,0,0,0,9.85,0,0,0,151.6580712,17.85,906,58,2.834645677,164,4
2005,11,6,23,0,0,0,0,0,9.85,0,0,0,158.1134153,17.85,906,60,2.874015756,170,4
2005,11,6,23,30,0,0,0,0,9.85,0,0,0,164.1375642,16.85,903,61,2.834645677,173,4
2005,11,7,0,0,0,0,0,0,9.85,0,0,0,168.9743443,16.85,906,62,2.913385835,176,4
2005,11,7,0,30,0,0,0,0,9.85,0,0,0,170.558058,16.85,908,63,2.952755913,174,4
2005,11,7,1,0,0,0,0,0,9.85,0,0,0,167.5728658,16.85,908,63,2.952755913,171,4
2005,11,7,1,30,0,0,0,0,9.85,0,0,0,162.1882747,16.85,908,64,2.952755913,170,4
2005,11,7,2,0,0,0,0,0,9.85,0,0,0,155.9742067,16.85,908,64,2.992125992,169,4
2005,11,7,2,30,0,0,0,0,9.85,0,0,0,149.4426433,16.85,903,65,2.913385835,166,3
2005,11,7,3,0,0,0,0,0,9.85,0,0,0,142.7722848,16.85,908,65,2.992125992,164,3
2005,11,7,3,30,0,0,0,0,9.85,0,0,0,136.0399531,16.85,908,66,3.03149607,162,3
2005,11,7,4,0,0,0,0,0,10.85,0,0,0,129.2858251,16.85,908,66,3.03149607,159,3
2005,11,7,4,30,0,0,0,0,10.85,0,0,0,122.5351633,16.85,908,67,3.070866149,157,3
2005,11,7,5,0,0,0,0,0,10.85,0,0,0,115.8069372,16.85,908,68,3.070866149,154,3
2005,11,7,5,30,0,0,0,0,9.85,0,0,0,109.1178825,15.85,903,67,3.03149607,152,3
2005,11,7,6,0,0,0,0,0,10.85,0,0,0,102.4848274,16.85,908,67,3.070866149,147,3
2005,11,7,6,30,0,0,0,0,10.85,0,0,0,95.92638381,16.85,908,65,3.070866149,143,3
2005,11,7,7,0,0,0,0,-15,10.85,0,0,0,89.46258806,17.85,908,63,3.070866149,137,3
2005,11,7,7,30,42,295,77,-15,10.85,42,295,77,83.12573324,18.85,908,61,3.03149607,133,3
2005,11,7,8,0,65,521,183,0,10.85,65,521,183,76.94584022,18.85,908,59,3.03149607,128,3
2005,11,7,8,30,82,650,294,0,10.85,82,650,294,70.96842432,19.85,903,57,2.952755913,123,3
2005,11,7,9,0,95,731,401,0,10.85,95,731,401,65.25215205,20.85,908,55,2.992125992,119,3
2005,11,7,9,30,104,787,499,0,10.85,104,787,499,59.87438742,20.85,908,54,2.992125992,115,3
2005,11,7,10,0,113,826,587,0,10.85,113,826,587,54.93680338,21.85,908,52,2.992125992,112,4
2005,11,7,10,30,118,853,660,0,10.85,118,853,660,50.57035597,21.85,908,50,2.952755913,109,4
2005,11,7,11,0,122,872,718,0,10.85,122,872,718,46.9362527,22.85,908,48,2.952755913,106,4
2005,11,7,11,30,126,884,760,0,10.85,126,884,760,44.21663732,23.85,908,46,2.952755913,103,4
2005,11,7,12,0,128,891,784,0,10.85,128,891,784,42.5879089,23.85,908,46,2.952755913,103,4
2005,11,7,12,30,128,892,789,0,11.85,128,892,789,42.17710443,23.85,908,48,2.992125992,103,4
2005,11,7,13,0,127,888,777,0,11.85,127,888,777,43.01922953,22.85,908,49,3.03149607,103,4
2005,11,7,13,30,125,879,747,0,11.85,125,879,747,45.04382432,22.85,908,51,3.070866149,105,4
2005,11,7,14,0,122,864,699,0,11.85,122,864,699,48.10126184,22.85,908,52,3.110236228,105,4
2005,11,7,14,30,118,842,636,0,11.85,118,842,636,52.00889119,21.85,908,54,3.188976385,106,4
2005,11,7,15,0,111,811,557,0,12.85,111,811,557,56.58980488,21.85,908,55,3.228346463,106,4
2005,11,7,15,30,102,767,466,0,12.85,102,767,466,61.69291713,21.85,908,56,3.267716542,106,4
2005,11,7,16,0,91,704,364,0,12.85,91,704,364,67.19784973,21.85,906,58,3.30708662,108,4
2005,11,7,16,30,78,610,256,0,12.85,78,610,256,73.01201284,20.85,906,60,3.346456699,108,4
2005,11,7,17,0,55,463,143,-15,12.85,55,463,143,79.06516617,20.85,906,61,3.385826778,108,4
2005,11,7,17,30,40,116,49,-15,12.85,49,0,49,85.30392187,20.85,906,63,3.425196856,109,4
2005,11,7,18,0,0,0,0,0,13.85,0,0,0,91.68911285,20.85,906,64,3.464566935,111,4
2005,11,7,18,30,0,0,0,0,12.85,0,0,0,98.18725788,19.85,906,65,3.464566935,113,4
2005,11,7,19,0,0,0,0,7,13.85,0,0,0,104.7741441,19.85,906,66,3.503937013,116,4
2005,11,7,19,30,0,0,0,3,13.85,0,0,0,111.4292813,19.85,908,67,3.503937013,119,4
2005,11,7,20,0,0,0,0,0,13.85,0,0,0,118.1350432,19.85,908,68,3.543307092,123,3
2005,11,7,20,30,0,0,0,0,13.85,0,0,0,124.8751331,19.85,908,69,3.543307092,128,3
2005,11,7,21,0,0,0,0,0,13.85,0,0,0,131.6328185,18.85,908,70,3.543307092,133,3
2005,11,7,21,30,0,0,0,0,13.85,0,0,0,138.388314,18.85,908,71,3.582677171,139,3
2005,11,7,22,0,0,0,0,0,13.85,0,0,0,145.113898,18.85,908,72,3.582677171,145,3
2005,11,7,22,30,0,0,0,0,13.85,0,0,0,151.7628969,18.85,908,74,3.622047249,152,3
2005,11,7,23,0,0,0,0,0,13.85,0,0,0,158.2400921,18.85,908,74,3.622047249,157,3
2005,11,7,23,30,0,0,0,0,13.85,0,0,0,164.3059699,17.85,905,75,3.622047249,163,3
2005,11,8,0,0,0,0,0,0,13.85,0,0,0,169.216469,17.85,908,76,3.661417328,166,3
2005,11,8,0,30,0,0,0,0,13.85,0,0,0,170.8497955,17.85,908,76,3.622047249,167,3
2005,11,8,1,0,0,0,0,0,13.85,0,0,0,167.8061389,17.85,908,76,3.622047249,167,3
