Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2011,10,20,7,0,18,153,26,-15,1.85,18,153,26,86.95622505,15.85,906,37,1.417322848,166,2
2011,10,20,7,30,55,427,126,0,1.85,55,427,126,80.42301691,16.85,906,36,1.456692927,160,2
2011,10,20,8,0,76,612,245,0,2.85,76,612,245,74.00992437,17.85,906,34,1.456692927,156,2
2011,10,20,8,30,92,721,365,0,1.85,92,721,365,67.7580123,17.85,900,34,1.496063005,160,2
2011,10,20,9,0,104,792,479,0,2.85,104,792,479,61.72185428,18.85,906,32,1.496063005,156,2
2011,10,20,9,30,113,841,583,0,2.85,113,841,583,55.97603719,19.85,906,31,1.535433084,174,2
2011,10,20,10,0,121,876,677,0,3.85,121,876,677,50.62360219,20.85,906,29,1.535433084,184,2
2011,10,20,10,30,126,900,754,0,2.85,126,900,754,45.80614899,20.85,906,28,1.535433084,68,2
2011,10,20,11,0,131,917,815,0,3.85,131,917,815,41.71236488,21.85,906,27,1.574803162,67,3
2011,10,20,11,30,134,928,860,0,3.85,134,928,860,38.57564459,22.85,906,26,1.574803162,65,3
2011,10,20,12,0,135,935,885,0,3.85,135,935,885,36.64423646,22.85,906,26,1.614173241,67,3
2011,10,20,12,30,136,936,892,0,3.85,136,936,892,36.11299616,22.85,906,26,1.65354332,71,3
2011,10,20,13,0,136,933,880,0,4.85,136,933,880,37.04247048,22.85,906,27,1.65354332,75,3
2011,10,20,13,30,134,925,850,0,4.85,134,925,850,39.32886101,22.85,906,27,1.692913398,79,3
2011,10,20,14,0,131,911,800,0,4.85,131,911,800,42.7541131,22.85,906,28,1.732283477,84,3
2011,10,20,14,30,127,892,735,0,4.85,127,892,735,47.06886969,22.85,906,29,1.771653555,88,3
2011,10,20,15,0,120,865,652,0,4.85,120,865,652,52.05058639,22.85,906,29,1.771653555,91,3
2011,10,20,15,30,113,828,557,0,4.85,113,828,557,57.52403218,22.85,906,30,1.811023634,95,3
2011,10,20,16,0,102,775,449,0,5.85,102,775,449,63.35926888,22.85,905,31,1.850393713,98,3
2011,10,20,16,30,88,697,333,0,5.85,88,697,333,69.46208607,22.85,905,31,1.889763791,102,3
2011,10,20,17,0,70,577,212,-15,5.85,70,577,212,75.76420498,21.85,905,32,1.889763791,105,4
2011,10,20,17,30,53,297,93,-15,5.85,53,297,93,82.21542921,21.85,905,32,1.92913387,108,4
2011,10,20,18,0,0,0,0,0,5.85,0,0,0,88.77738749,21.85,905,33,1.92913387,111,4
2011,10,20,18,30,0,0,0,0,5.85,0,0,0,95.42438926,21.85,905,33,1.92913387,113,3
2011,10,20,19,0,0,0,0,0,5.85,0,0,0,102.128306,21.85,905,33,1.92913387,116,3
2011,10,20,19,30,0,0,0,0,5.85,0,0,0,108.8700439,21.85,905,33,1.889763791,120,3
2011,10,20,20,0,0,0,0,0,5.85,0,0,0,115.6299555,21.85,905,33,1.889763791,126,3
2011,10,20,20,30,0,0,0,0,5.85,0,0,0,122.387217,21.85,905,34,1.889763791,135,3
2011,10,20,21,0,0,0,0,0,4.85,0,0,0,129.1168135,20.85,905,34,1.889763791,146,2
2011,10,20,21,30,0,0,0,0,4.85,0,0,0,135.784623,20.85,905,34,1.850393713,159,2
2011,10,20,22,0,0,0,0,0,5.85,0,0,0,142.3381933,20.85,905,34,1.850393713,167,2
2011,10,20,22,30,0,0,0,0,4.85,0,0,0,148.6875151,20.85,906,34,1.850393713,174,2
2011,10,20,23,0,0,0,0,0,4.85,0,0,0,154.6615488,20.85,906,34,1.850393713,180,3
2011,10,20,23,30,0,0,0,0,4.85,0,0,0,159.906985,20.85,900,33,1.771653555,187,3
2011,10,21,0,0,0,0,0,0,4.85,0,0,0,163.6916162,20.85,906,34,1.811023634,186,3
2011,10,21,0,30,0,0,0,0,4.85,0,0,0,164.868311,20.85,906,34,1.771653555,184,3
2011,10,21,1,0,0,0,0,0,4.85,0,0,0,162.8887328,20.85,906,33,1.771653555,184,2
2011,10,21,1,30,0,0,0,0,3.85,0,0,0,158.6148552,20.85,900,31,1.65354332,189,2
2011,10,21,2,0,0,0,0,0,3.85,0,0,0,153.1252039,20.85,900,31,1.65354332,189,2
2011,10,21,2,30,0,0,0,0,3.85,0,0,0,147.0288963,20.85,900,30,1.614173241,187,2
2011,10,21,3,0,0,0,0,0,3.85,0,0,0,140.6155631,20.85,900,30,1.614173241,187,2
2011,10,21,3,30,0,0,0,0,3.85,0,0,0,134.0280674,20.85,906,30,1.65354332,183,2
2011,10,21,4,0,0,0,0,0,3.85,0,0,0,127.3436248,20.85,906,30,1.614173241,181,2
2011,10,21,4,30,0,0,0,0,3.85,0,0,0,120.6085757,20.85,906,29,1.574803162,180,2
2011,10,21,5,0,0,0,0,0,3.85,0,0,0,113.8540588,20.85,906,29,1.574803162,180,2
2011,10,21,5,30,0,0,0,0,2.85,0,0,0,107.1037271,20.85,900,27,1.496063005,180,2
2011,10,21,6,0,0,0,0,0,3.85,0,0,0,100.3780051,21.85,906,28,1.535433084,171,2
2011,10,21,6,30,0,0,0,0,3.85,0,0,0,93.696823,21.85,906,27,1.535433084,166,1
2011,10,21,7,0,17,143,24,-15,3.85,17,143,24,87.08067572,22.85,906,26,1.535433084,160,1
2011,10,21,7,30,54,417,123,0,3.85,54,417,123,80.55774487,22.85,906,25,1.535433084,149,1
2011,10,21,8,0,75,602,239,0,3.85,75,602,239,74.15736706,23.85,906,24,1.535433084,125,1
2011,10,21,8,30,91,711,359,0,3.85,91,711,359,67.92093117,23.85,900,23,1.456692927,102,2
2011,10,21,9,0,103,783,472,0,4.85,103,783,472,61.90338435,23.85,906,23,1.496063005,101,2
2011,10,21,9,30,113,832,576,0,4.85,113,832,576,56.17968396,24.85,906,22,1.496063005,98,2
2011,10,21,10,0,120,867,667,0,4.85,120,867,667,50.85308259,24.85,906,21,1.496063005,94,2
2011,10,21,10,30,125,892,744,0,4.85,125,892,744,46.06490306,25.85,906,20,1.496063005,92,3
2011,10,21,11,0,129,909,805,0,4.85,129,909,805,42.00249206,25.85,906,20,1.496063005,89,3
2011,10,21,11,30,133,919,849,0,4.85,133,919,849,38.89613905,26.85,906,19,1.496063005,88,3
2011,10,21,12,0,135,926,874,0,4.85,135,926,874,36.98908303,26.85,906,19,1.496063005,88,3
2011,10,21,12,30,135,927,881,0,5.85,135,927,881,36.47085019,26.85,906,20,1.574803162,88,3
2011,10,21,13,0,135,924,869,0,5.85,135,924,869,37.39946044,25.85,906,21,1.614173241,89,3
2011,10,21,13,30,134,916,838,0,5.85,134,916,838,39.67308532,25.85,906,22,1.65354332,91,3
2011,10,21,14,0,130,902,789,0,5.85,130,902,789,43.07839902,25.85,906,23,1.692913398,91,4
2011,10,21,14,30,125,883,723,0,5.85,125,883,723,47.37062781,25.85,906,24,1.732283477,91,4
2011,10,21,15,0,120,855,643,0,5.85,120,855,643,52.33023639,24.85,906,25,1.771653555,92,4
2011,10,21,15,30,111,818,547,0,6.85,111,818,547,57.78349268,24.85,906,26,1.811023634,92,4
2011,10,21,16,0,101,763,441,0,5.85,101,763,441,63.60099882,24.85,906,27,1.850393713,94,4
2011,10,21,16,30,87,685,325,0,6.85,87,685,325,69.68859905,24.85,906,28,1.92913387,94,4
2011,10,21,17,0,69,563,205,-15,6.85,69,563,205,75.97786968,23.85,905,29,1.968503948,95,4
2011,10,21,17,30,52,278,89,-15,6.85,52,278,89,82.41841497,23.85,905,30,2.007874027,95,4
2011,10,21,18,0,0,0,0,0,6.85,0,0,0,88.97163132,23.85,905,31,2.047244105,96,4
2011,10,21,18,30,0,0,0,0,6.85,0,0,0,95.61192528,23.85,905,33,2.086614184,101,4
2011,10,21,19,0,0,0,0,0,6.85,0,0,0,102.3108807,22.85,906,34,2.086614184,105,3
2011,10,21,19,30,0,0,0,0,6.85,0,0,0,109.0495275,22.85,906,36,2.125984263,109,3
2011,10,21,20,0,0,0,0,0,6.85,0,0,0,115.8083717,21.85,906,37,2.165354341,116,3
2011,10,21,20,30,0,0,0,0,6.85,0,0,0,122.5668957,21.85,906,39,2.20472442,122,3
2011,10,21,21,0,0,0,0,0,6.85,0,0,0,129.3006126,20.85,906,40,2.244094498,129,3
2011,10,21,21,30,0,0,0,0,7.85,0,0,0,135.9762665,20.85,906,42,2.283464577,136,3
2011,10,21,22,0,0,0,0,0,7.85,0,0,0,142.5428027,19.85,906,44,2.322834656,142,3
2011,10,21,22,30,0,0,0,0,7.85,0,0,0,148.9124158,19.85,906,45,2.322834656,147,3
2011,10,21,23,0,0,0,0,0,7.85,0,0,0,154.9171909,18.85,906,47,2.362204734,153,3
2011,10,21,23,30,0,0,0,0,6.85,0,0,0,160.2060654,18.85,900,46,2.283464577,159,3
2011,10,22,0,0,0,0,0,0,7.85,0,0,0,164.0370342,18.85,906,49,2.401574813,160,3
2011,10,22,0,30,0,0,0,0,7.85,0,0,0,165.2206959,18.85,906,49,2.401574813,159,3
2011,10,22,1,0,0,0,0,0,7.85,0,0,0,163.1867074,18.85,906,49,2.362204734,159,3
2011,10,22,1,30,0,0,0,0,6.85,0,0,0,158.8465336,17.85,900,47,2.244094498,160,3
2011,10,22,2,0,0,0,0,0,6.85,0,0,0,153.3078844,17.85,900,46,2.20472442,160,3
2011,10,22,2,30,0,0,0,0,6.85,0,0,0,147.1794985,17.85,900,46,2.20472442,159,3
2011,10,22,3,0,0,0,0,0,6.85,0,0,0,140.7457221,17.85,900,46,2.165354341,159,3
2011,10,22,3,30,0,0,0,0,6.85,0,0,0,134.1454965,17.85,906,48,2.244094498,156,3
2011,10,22,4,0,0,0,0,0,6.85,0,0,0,127.4536179,17.85,906,48,2.244094498,156,3
2011,10,22,4,30,0,0,0,0,6.85,0,0,0,120.7149741,17.85,906,48,2.20472442,154,3
2011,10,22,5,0,0,0,0,0,6.85,0,0,0,113.9598333,17.85,906,48,2.20472442,154,3
2011,10,22,5,30,0,0,0,0,5.85,0,0,0,107.211337,17.85,900,45,2.086614184,156,3
2011,10,22,6,0,0,0,0,0,6.85,0,0,0,100.4896313,17.85,906,46,2.125984263,152,3
2011,10,22,6,30,0,0,0,0,6.85,0,0,0,93.81453302,18.85,906,45,2.086614184,146,3
2011,10,22,7,0,16,135,23,-15,6.85,11,0,11,87.20652087,19.85,906,42,2.047244105,142,3
2011,10,22,7,30,53,411,120,1,6.85,55,17,58,80.69397566,19.85,906,40,2.007874027,135,3
2011,10,22,8,0,75,600,237,3,5.85,101,28,109,74.30637797,20.85,906,39,2.007874027,128,3
2011,10,22,8,30,91,710,356,3,5.85,140,426,298,68.0854313,20.85,898,35,1.850393713,118,3
2011,10,22,9,0,102,783,469,3,5.85,216,209,314,62.08643892,21.85,905,34,1.92913387,112,3
2011,10,22,9,30,112,832,573,3,5.85,169,624,514,56.38470138,22.85,905,32,1.889763791,106,3
2011,10,22,10,0,120,868,665,0,5.85,120,868,665,51.083644,23.85,905,30,1.850393713,102,3
2011,10,22,10,30,126,893,742,0,5.85,126,893,742,46.324266,23.85,905,29,1.811023634,98,3
2011,10,22,11,0,131,910,804,0,5.85,131,910,804,42.29253754,23.85,905,26,1.771653555,94,3
2011,10,22,11,30,133,921,847,0,5.85,133,921,847,39.2156631,24.85,905,24,1.732283477,91,4
2011,10,22,12,0,136,928,873,0,5.85,136,928,873,37.33200473,24.85,905,23,1.692913398,91,4
2011,10,22,12,30,135,930,880,0,5.85,135,930,880,36.8259861,24.85,905,24,1.732283477,92,4
2011,10,22,13,0,134,927,867,0,5.85,134,927,867,37.75327053,24.85,905,24,1.732283477,94,4
2011,10,22,13,30,134,919,838,0,5.85,134,919,838,40.01398228,24.85,905,25,1.732283477,95,4
2011,10,22,14,0,130,906,788,3,5.85,160,819,755,43.39938211,24.85,905,25,1.732283477,95,4
2011,10,22,14,30,126,886,722,1,5.85,300,386,560,47.66914918,24.85,905,26,1.732283477,96,4
2011,10,22,15,0,120,860,642,0,5.85,120,860,642,52.60669121,23.85,905,26,1.771653555,98,4
2011,10,22,15,30,111,821,546,0,5.85,111,821,546,58.03975653,23.85,905,26,1.771653555,99,4
2011,10,22,16,0,101,767,439,0,5.85,101,767,439,63.83948967,23.85,905,27,1.771653555,101,4
2011,10,22,16,30,87,689,324,0,5.85,87,689,324,69.91179704,23.85,905,27,1.771653555,102,4
2011,10,22,17,0,69,565,203,-15,5.85,69,565,203,76.18811688,23.85,903,28,1.771653555,102,4
2011,10,22,17,30,50,274,85,-15,5.85,50,274,85,82.61785857,23.85,903,28,1.771653555,103,4
2011,10,22,18,0,0,0,0,1,5.85,0,0,0,89.16218443,23.85,903,29,1.811023634,106,4
2011,10,22,18,30,0,0,0,3,5.85,0,0,0,95.7956127,22.85,903,29,1.811023634,109,4
2011,10,22,19,0,0,0,0,3,5.85,0,0,0,102.4894238,22.85,903,30,1.811023634,113,4
2011,10,22,19,30,0,0,0,3,5.85,0,0,0,109.2247742,22.85,903,31,1.811023634,118,4
2011,10,22,20,0,0,0,0,7,4.85,0,0,0,115.9823191,21.85,905,31,1.811023634,122,3
2011,10,22,20,30,0,0,0,7,4.85,0,0,0,122.7418428,21.85,905,32,1.850393713,128,3
2011,10,22,21,0,0,0,0,7,4.85,0,0,0,129.4793812,21.85,905,32,1.850393713,133,3
2011,10,22,21,30,0,0,0,0,4.85,0,0,0,136.1625419,20.85,905,33,1.850393713,139,3
2011,10,22,22,0,0,0,0,0,4.85,0,0,0,142.7416764,20.85,905,34,1.850393713,145,3
2011,10,22,22,30,0,0,0,1,4.85,0,0,0,149.1312295,19.85,905,35,1.850393713,149,4
2011,10,22,23,0,0,0,0,1,4.85,0,0,0,155.1665741,19.85,905,35,1.889763791,153,4
2011,10,22,23,30,0,0,0,0,3.85,0,0,0,160.4993489,18.85,898,34,1.771653555,159,4
2011,10,23,0,0,0,0,0,7,4.85,0,0,0,164.3783357,19.85,905,36,1.889763791,159,4
2011,10,23,0,30,0,0,0,7,4.85,0,0,0,165.5703078,19.85,905,36,1.850393713,160,4
2011,10,23,1,0,0,0,0,7,4.85,0,0,0,163.481326,19.85,905,36,1.811023634,160,3
2011,10,23,1,30,0,0,0,7,3.85,0,0,0,159.0748634,18.85,898,33,1.692913398,163,3
2011,10,23,2,0,0,0,0,7,2.85,0,0,0,153.487947,18.85,898,33,1.692913398,164,3
2011,10,23,2,30,0,0,0,7,2.85,0,0,0,147.3283045,18.85,898,33,1.65354332,166,3
2011,10,23,3,0,0,0,0,7,2.85,0,0,0,140.8747917,18.85,898,32,1.65354332,167,3
2011,10,23,3,30,0,0,0,7,3.85,0,0,0,134.2624088,19.85,905,34,1.732283477,164,3
2011,10,23,4,0,0,0,0,7,3.85,0,0,0,127.5635548,19.85,905,33,1.692913398,166,3
2011,10,23,4,30,0,0,0,8,3.85,0,0,0,120.8216898,19.85,905,33,1.692913398,167,2
2011,10,23,5,0,0,0,0,7,3.85,0,0,0,114.0662311,19.85,905,32,1.65354332,169,2
2011,10,23,5,30,0,0,0,7,2.85,0,0,0,107.3198227,19.85,897,31,1.535433084,174,2
2011,10,23,6,0,0,0,0,7,3.85,0,0,0,100.602342,19.85,905,32,1.614173241,170,2
2011,10,23,6,30,0,0,0,3,3.85,0,0,0,93.93349728,20.85,905,31,1.65354332,164,2
2011,10,23,7,0,16,128,21,-15,3.85,16,128,21,87.33375195,20.85,905,30,1.65354332,157,2
2011,10,23,7,30,53,405,117,0,3.85,53,405,117,80.83168899,21.85,905,29,1.65354332,146,2
2011,10,23,8,0,74,595,234,0,3.85,74,595,234,74.4569235,21.85,905,29,1.65354332,130,2
2011,10,23,8,30,91,707,353,0,3.85,91,707,353,68.2514641,22.85,898,27,1.574803162,113,2
2011,10,23,9,0,103,779,465,0,4.85,103,779,465,62.27095256,23.85,905,27,1.65354332,109,2
2011,10,23,9,30,112,829,568,0,4.85,112,829,568,56.59100558,23.85,905,26,1.692913398,102,2
2011,10,23,10,0,119,864,659,0,4.85,119,864,659,51.31518341,23.85,905,25,1.692913398,98,2
2011,10,23,10,30,125,889,736,0,5.85,125,889,736,46.58411727,24.85,905,25,1.692913398,94,2
2011,10,23,11,0,129,907,797,0,5.85,129,907,797,42.58236875,24.85,905,24,1.692913398,91,2
2011,10,23,11,30,133,917,841,0,5.85,133,917,841,39.53408186,25.85,905,23,1.692913398,86,3
2011,10,23,12,0,134,924,865,0,5.85,134,924,865,37.67287411,25.85,905,23,1.732283477,85,3
2011,10,23,12,30,135,925,872,0,6.85,135,925,872,37.17828609,25.85,905,23,1.732283477,85,3
2011,10,23,13,0,135,922,860,0,5.85,135,922,860,38.10378608,25.85,905,24,1.771653555,85,3
2011,10,23,13,30,133,914,829,0,5.85,133,914,829,40.35143333,25.85,905,24,1.771653555,84,3
2011,10,23,14,0,129,901,780,0,6.85,129,901,780,43.71693826,25.85,905,25,1.811023634,84,3
2011,10,23,14,30,125,880,714,0,5.85,125,880,714,47.96430652,24.85,905,25,1.811023634,84,3
2011,10,23,15,0,119,853,634,0,5.85,119,853,634,52.87982363,24.85,905,26,1.850393713,84,3
2011,10,23,15,30,111,814,539,0,6.85,111,814,539,58.29269894,24.85,905,26,1.850393713,82,3
2011,10,23,16,0,101,759,433,0,6.85,101,759,433,64.07462049,24.85,905,26,1.850393713,82,3
2011,10,23,16,30,87,678,317,0,6.85,87,678,317,70.13156363,24.85,905,27,1.889763791,82,3
2011,10,23,17,0,67,554,198,-15,6.85,67,554,198,76.39483488,24.85,905,28,1.889763791,82,3
2011,10,23,17,30,50,257,83,-15,6.85,50,257,83,82.81365298,24.85,905,28,1.92913387,82,3
2011,10,23,18,0,0,0,0,0,6.85,0,0,0,89.3489441,23.85,905,29,1.92913387,82,3
2011,10,23,18,30,0,0,0,0,6.85,0,0,0,95.97535292,23.85,905,30,1.968503948,85,3
2011,10,23,19,0,0,0,0,0,6.85,0,0,0,102.6638404,23.85,905,32,2.007874027,86,3
2011,10,23,19,30,0,0,0,0,6.85,0,0,0,109.3956916,22.85,905,33,2.007874027,89,3
2011,10,23,20,0,0,0,0,0,6.85,0,0,0,116.1517075,22.85,906,34,2.047244105,92,3
2011,10,23,20,30,0,0,0,0,6.85,0,0,0,122.9119686,22.85,906,35,2.086614184,95,3
2011,10,23,21,0,0,0,0,0,6.85,0,0,0,129.6530276,21.85,906,36,2.086614184,99,3
2011,10,23,21,30,0,0,0,0,6.85,0,0,0,136.343352,21.85,906,38,2.125984263,102,3
2011,10,23,22,0,0,0,0,0,6.85,0,0,0,142.9347053,20.85,906,39,2.165354341,105,2
2011,10,23,22,30,0,0,0,0,6.85,0,0,0,149.3438242,20.85,908,40,2.165354341,109,2
2011,10,23,23,0,0,0,0,0,6.85,0,0,0,155.4095266,19.85,908,42,2.20472442,112,2
2011,10,23,23,30,0,0,0,0,5.85,0,0,0,160.7866178,18.85,900,42,2.165354341,113,2
2011,10,24,0,0,0,0,0,0,6.85,0,0,0,164.7153317,19.85,908,44,2.244094498,118,2
2011,10,24,0,30,0,0,0,0,6.85,0,0,0,165.9170591,19.85,908,44,2.244094498,122,2
2011,10,24,1,0,0,0,0,0,6.85,0,0,0,163.7725271,18.85,908,44,2.20472442,125,2
2011,10,24,1,30,0,0,0,0,5.85,0,0,0,159.2998398,18.85,900,44,2.125984263,129,2
2011,10,24,2,0,0,0,0,0,5.85,0,0,0,153.6654276,18.85,900,44,2.125984263,136,2
2011,10,24,2,30,0,0,0,0,5.85,0,0,0,147.4753652,18.85,900,44,2.125984263,145,2
2011,10,24,3,0,0,0,0,0,6.85,0,0,0,141.0028247,18.85,900,45,2.125984263,154,2
2011,10,24,3,30,0,0,0,0,6.85,0,0,0,134.3788533,18.85,908,45,2.20472442,163,2
2011,10,24,4,0,0,0,0,0,6.85,0,0,0,127.6734782,18.85,908,45,2.165354341,171,2
2011,10,24,4,30,0,0,0,0,6.85,0,0,0,120.9287581,18.85,908,46,2.165354341,179,2
2011,10,24,5,0,0,0,0,0,6.85,0,0,0,114.1732797,18.85,908,46,2.165354341,184,2
2011,10,24,5,30,0,0,0,0,5.85,0,0,0,107.4292033,17.85,900,45,2.086614184,187,2
2011,10,24,6,0,0,0,0,0,6.85,0,0,0,100.7161469,18.85,908,45,2.165354341,189,1
2011,10,24,6,30,0,0,0,0,6.85,0,0,0,94.05371567,18.85,908,44,2.165354341,179,1
2011,10,24,7,0,15,120,20,-15,6.85,15,120,20,87.46235785,19.85,908,43,2.125984263,163,1
2011,10,24,7,30,52,399,115,0,6.85,52,399,115,80.97086186,19.85,908,42,2.125984263,145,1
2011,10,24,8,0,74,591,231,0,6.85,74,591,231,74.60896724,20.85,909,41,2.125984263,126,1
2011,10,24,8,30,90,704,349,0,6.85,90,704,349,68.4189781,20.85,900,39,2.047244105,109,1
2011,10,24,9,0,102,777,461,0,6.85,102,777,461,62.45685705,21.85,909,38,2.125984263,105,2
2011,10,24,9,30,112,828,565,0,6.85,112,828,565,56.79851013,21.85,909,37,2.086614184,98,2
2011,10,24,10,0,119,864,656,0,6.85,119,864,656,51.54759574,22.85,909,36,2.086614184,92,2
2011,10,24,10,30,125,889,733,0,6.85,125,889,733,46.84433496,22.85,909,34,2.086614184,88,2
2011,10,24,11,0,130,906,794,0,6.85,130,906,794,42.87185258,23.85,909,33,2.086614184,85,3
2011,10,24,11,30,133,917,837,0,6.85,133,917,837,39.85126055,23.85,909,32,2.086614184,82,3
2011,10,24,12,0,135,924,862,0,6.85,135,924,862,38.01156403,23.85,909,31,2.047244105,82,3
2011,10,24,12,30,135,926,869,0,6.85,135,926,869,37.52763262,23.85,909,31,2.047244105,85,3
2011,10,24,13,0,135,922,857,0,6.85,135,922,857,38.45089285,23.85,909,31,2.007874027,86,3
2011,10,24,13,30,133,915,827,0,6.85,133,915,827,40.68532065,23.85,909,31,2.007874027,89,3
2011,10,24,14,0,130,901,777,0,6.85,130,901,777,44.03094449,23.85,909,31,1.968503948,91,3
2011,10,24,14,30,124,882,711,0,6.85,124,882,711,48.25597396,23.85,908,31,1.968503948,92,3
2011,10,24,15,0,119,854,631,0,5.85,119,854,631,53.14950798,22.85,908,31,1.92913387,94,3
2011,10,24,15,30,111,815,536,0,5.85,111,815,536,58.5421968,22.85,908,31,1.92913387,96,3
2011,10,24,16,0,101,759,430,0,5.85,101,759,430,64.30627215,22.85,908,31,1.889763791,98,4
2011,10,24,16,30,86,678,314,0,5.85,86,678,314,70.34778433,22.85,908,31,1.889763791,99,4
2011,10,24,17,0,67,551,194,-15,5.85,67,551,194,76.59791409,22.85,908,31,1.850393713,101,4
2011,10,24,17,30,48,249,78,-15,5.85,48,249,78,83.0056934,22.85,908,31,1.850393713,103,4
2011,10,24,18,0,0,0,0,0,5.85,0,0,0,89.53181006,21.85,908,32,1.850393713,105,4
2011,10,24,18,30,0,0,0,0,4.85,0,0,0,96.15104996,21.85,908,32,1.850393713,106,4
2011,10,24,19,0,0,0,0,0,5.85,0,0,0,102.8340382,21.85,908,33,1.850393713,109,3
2011,10,24,19,30,0,0,0,0,5.85,0,0,0,109.5621908,20.85,908,34,1.889763791,112,3
2011,10,24,20,0,0,0,0,0,4.85,0,0,0,116.31645,20.85,908,35,1.889763791,116,3
2011,10,24,20,30,0,0,0,0,4.85,0,0,0,123.0771869,19.85,908,36,1.889763791,119,3
2011,10,24,21,0,0,0,0,0,4.85,0,0,0,129.8214646,19.85,908,37,1.92913387,125,3
2011,10,24,21,30,0,0,0,0,4.85,0,0,0,136.5186045,19.85,908,38,1.92913387,129,3
2011,10,24,22,0,0,0,0,0,4.85,0,0,0,143.1217857,18.85,908,39,1.92913387,135,3
2011,10,24,22,30,0,0,0,0,4.85,0,0,0,149.5500734,18.85,908,39,1.92913387,139,3
2011,10,24,23,0,0,0,0,0,4.85,0,0,0,155.6458814,17.85,908,40,1.968503948,143,3
2011,10,24,23,30,0,0,0,0,3.85,0,0,0,161.0676545,17.85,900,40,1.889763791,149,3
2011,10,25,0,0,0,0,0,0,4.85,0,0,0,165.0478281,17.85,908,42,1.968503948,149,3
2011,10,25,0,30,0,0,0,0,4.85,0,0,0,166.2608628,17.85,908,42,1.968503948,149,3
2011,10,25,1,0,0,0,0,0,4.85,0,0,0,164.060252,17.85,908,43,2.007874027,150,3
2011,10,25,1,30,0,0,0,0,4.85,0,0,0,159.521463,16.85,908,43,2.007874027,150,3
2011,10,25,2,0,0,0,0,0,3.85,0,0,0,153.8403657,16.85,900,42,1.92913387,154,3
2011,10,25,2,30,0,0,0,0,3.85,0,0,0,147.6207333,16.85,900,42,1.92913387,156,3
2011,10,25,3,0,0,0,0,0,3.85,0,0,0,141.1298745,16.85,900,42,1.92913387,157,3
2011,10,25,3,30,0,0,0,0,4.85,0,0,0,134.4948787,16.85,908,45,2.047244105,153,3
2011,10,25,4,0,0,0,0,0,4.85,0,0,0,127.7834301,16.85,908,46,2.047244105,154,3
2011,10,25,4,30,0,0,0,0,4.85,0,0,0,121.0362133,16.85,908,46,2.047244105,154,3
2011,10,25,5,0,0,0,0,0,5.85,0,0,0,114.2810049,16.85,908,47,2.086614184,156,3
2011,10,25,5,30,0,0,0,0,3.85,0,0,0,107.5394958,15.85,900,45,1.968503948,162,3
2011,10,25,6,0,0,0,0,0,4.85,0,0,0,100.8310537,16.85,900,44,1.968503948,160,3
2011,10,25,6,30,0,0,0,0,4.85,0,0,0,94.1751857,16.85,908,45,2.047244105,152,3
2011,10,25,7,0,14,112,19,-15,5.85,9,0,9,87.59232493,17.85,908,43,2.047244105,146,2
2011,10,25,7,30,52,395,113,1,5.85,52,15,54,81.11146856,18.85,908,42,2.007874027,140,2
2011,10,25,8,0,74,589,229,3,5.85,109,185,158,74.76246996,18.85,908,40,2.007874027,133,2
2011,10,25,8,30,90,703,347,0,4.85,90,703,347,68.58791902,19.85,900,36,1.889763791,125,2
2011,10,25,9,0,102,777,459,0,5.85,102,777,459,62.64408144,20.85,908,36,1.968503948,115,2
2011,10,25,9,30,111,828,562,0,5.85,111,828,562,57.00712613,20.85,908,35,1.92913387,106,3
2011,10,25,10,0,119,863,653,0,5.85,119,863,653,51.78077388,21.85,908,33,1.889763791,101,3
2011,10,25,10,30,125,889,730,0,5.85,125,889,730,47.1047958,22.85,908,31,1.889763791,96,3
2011,10,25,11,0,129,907,791,0,5.85,129,907,791,43.16085539,22.85,908,29,1.850393713,94,3
2011,10,25,11,30,132,918,834,0,5.85,132,918,834,40.16706454,23.85,908,28,1.850393713,91,3
2011,10,25,12,0,134,925,859,0,5.85,134,925,859,38.34794772,23.85,908,27,1.850393713,91,4
2011,10,25,12,30,135,926,866,0,5.85,135,926,866,37.87390848,23.85,906,27,1.850393713,92,4
2011,10,25,13,0,135,922,853,0,5.85,135,922,853,38.79447699,23.85,906,28,1.850393713,94,4
2011,10,25,13,30,132,915,823,0,5.85,132,915,823,41.01552725,23.85,906,28,1.850393713,95,4
2011,10,25,14,0,129,901,773,0,5.85,129,901,773,44.34127902,23.85,906,28,1.850393713,96,4
2011,10,25,14,30,125,881,708,0,5.85,125,881,708,48.54402712,23.85,906,29,1.850393713,98,4
2011,10,25,15,0,118,853,627,0,5.85,118,853,627,53.41562025,23.85,906,29,1.850393713,99,4
2011,10,25,15,30,111,813,532,0,5.85,111,813,532,58.78812876,23.85,905,29,1.850393713,101,4
2011,10,25,16,0,100,757,426,0,5.85,100,757,426,64.53432737,22.85,905,29,1.850393713,103,4
2011,10,25,16,30,87,675,311,0,5.85,87,675,311,70.56034665,22.85,905,30,1.850393713,105,4
2011,10,25,17,0,67,547,191,-15,5.85,67,547,191,76.79724702,22.85,905,30,1.850393713,106,4
