Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Version
NSRDB,594052,-,-,-,25.69,-100.3,-6,514,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,v1.0.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2006,10,16,23,30,0,0,0,7,13.850000000000023,0,0,0,158.7250957931402,23.850000000000023,895,53,3.464566934853792,200,2
2006,10,17,0,0,0,0,0,7,13.850000000000023,0,0,0,162.34890120253323,23.850000000000023,898,54,3.5039370134472847,203,2
2006,10,17,0,30,0,0,0,7,13.850000000000023,0,0,0,163.50988814977762,23.850000000000023,898,54,3.464566934853792,206,2
2006,10,17,1,0,0,0,0,7,12.850000000000023,0,0,0,161.73085258027223,23.850000000000023,898,53,3.385826777666807,210,3
2006,10,17,1,30,0,0,0,7,12.850000000000023,0,0,0,157.70729686145222,22.850000000000023,895,53,3.307086620479822,213,3
2006,10,17,2,0,0,0,0,7,12.850000000000023,0,0,0,152.40917216605936,22.850000000000023,895,53,3.2677165418863297,215,3
2006,10,17,2,30,0,0,0,7,12.850000000000023,0,0,0,146.44154319952253,22.850000000000023,895,53,3.1889763846993446,218,3
2006,10,17,3,0,0,0,0,7,11.850000000000023,0,0,0,140.11200543642275,22.850000000000023,900,53,3.1889763846993446,221,3
2006,10,17,3,30,0,0,0,7,11.850000000000023,0,0,0,133.57797116334353,22.850000000000023,900,53,3.149606306105852,224,3
2006,10,17,4,0,0,0,0,8,11.850000000000023,0,0,0,126.92596653297099,22.850000000000023,900,52,3.070866148918867,227,3
2006,10,17,4,30,0,0,0,8,11.850000000000023,0,0,0,120.20803758423439,21.850000000000023,900,52,3.0314960703253746,228,3
2006,10,17,5,0,0,0,0,8,11.850000000000023,0,0,0,113.45878901177197,21.850000000000023,900,52,2.992125991731882,230,3
2006,10,17,5,30,0,0,0,4,10.850000000000023,0,0,0,106.70393661257997,21.850000000000023,897,52,2.8740157559514046,231,4
2006,10,17,6,0,0,0,0,7,11.850000000000023,0,0,0,99.9650427641497,21.850000000000023,900,52,2.913385834544897,232,3
2006,10,17,6,30,0,0,0,3,11.850000000000023,0,0,0,93.26252066846341,22.850000000000023,900,50,2.9527559131383896,231,3
2006,10,17,7,0,19,143,28,-15,11.850000000000023,19,143,28,86.61693907750146,22.850000000000023,900,49,2.992125991731882,230,2
2006,10,17,7,30,57,393,125,0,11.850000000000023,57,393,125,80.05574154259828,23.850000000000023,900,48,2.992125991731882,227,2
2006,10,17,8,0,80,569,241,0,11.850000000000023,80,569,241,73.60765088363924,23.850000000000023,900,47,3.0314960703253746,223,2
2006,10,17,8,30,97,676,358,0,11.850000000000023,97,676,358,67.31277912029753,23.850000000000023,897,46,2.992125991731882,194,1
2006,10,17,9,0,110,747,470,0,11.850000000000023,110,747,470,61.22456657597763,24.850000000000023,900,45,3.1102362275123596,177,1
2006,10,17,9,30,121,797,573,0,11.850000000000023,121,797,573,55.41642119726146,24.850000000000023,900,44,3.1102362275123596,170,1
2006,10,17,10,0,128,833,664,0,12.850000000000023,128,833,664,49.99058162175398,25.850000000000023,900,42,3.149606306105852,147,1
2006,10,17,10,30,135,857,740,0,12.850000000000023,135,857,740,45.08915230712989,26.850000000000023,900,42,3.1889763846993446,125,1
2006,10,17,11,0,139,875,801,0,12.850000000000023,139,875,801,40.904331674109336,26.850000000000023,900,40,3.228346463292837,122,2
2006,10,17,11,30,142,888,845,0,12.850000000000023,142,888,845,37.67823817768423,27.850000000000023,900,39,3.228346463292837,137,2
2006,10,17,12,0,145,894,871,0,12.850000000000023,145,894,871,35.6737814277984,27.850000000000023,900,39,3.307086620479822,72,2
2006,10,17,12,30,146,895,878,0,13.850000000000023,146,895,878,35.10194274857811,27.850000000000023,900,40,3.3464566990733147,79,2
2006,10,17,13,0,146,892,867,0,13.850000000000023,146,892,867,36.031300244439215,27.850000000000023,900,41,3.4251968562602997,84,2
2006,10,17,13,30,143,884,837,0,13.850000000000023,143,884,837,38.35248535252991,26.850000000000023,900,42,3.5039370134472847,85,2
2006,10,17,14,0,141,871,789,0,13.850000000000023,141,871,789,41.83346239838107,26.850000000000023,900,44,3.543307092040777,86,3
2006,10,17,14,30,135,851,724,0,13.850000000000023,135,851,724,46.21137097885052,26.850000000000023,900,45,3.6220472492277622,88,3
2006,10,17,15,0,130,823,645,0,14.850000000000023,130,823,645,51.25492075483018,26.850000000000023,898,46,3.7007874064147472,89,3
2006,10,17,15,30,121,783,551,0,14.850000000000023,121,783,551,56.78460874597079,26.850000000000023,898,47,3.7401574850082397,91,3
2006,10,17,16,0,110,730,445,0,14.850000000000023,110,730,445,62.669008893335445,26.850000000000023,898,48,3.8188976421952248,92,3
2006,10,17,16,30,96,650,331,2,14.850000000000023,119,516,305,68.81380303777577,26.850000000000023,898,49,3.8976377993822098,92,3
2006,10,17,17,0,76,528,212,3,15.850000000000023,87,429,197,75.15115576599534,26.850000000000023,898,50,3.9370078779757023,94,3
2006,10,17,17,30,46,338,95,-15,15.850000000000023,51,261,88,81.63145209197128,26.850000000000023,898,51,4.015748035162687,95,3
2006,10,17,18,0,0,0,0,2,15.850000000000023,0,0,0,88.21696416608695,25.850000000000023,898,52,4.05511811375618,98,3
2006,10,17,18,30,0,0,0,1,15.850000000000023,0,0,0,94.88179158765149,25.850000000000023,898,53,4.05511811375618,105,3
2006,10,17,19,0,0,0,0,1,15.850000000000023,0,0,0,101.59854561997729,25.850000000000023,898,54,4.05511811375618,113,3
2006,10,17,19,30,0,0,0,0,15.850000000000023,0,0,0,108.34779456273839,25.850000000000023,898,55,4.094488192349672,123,3
2006,10,17,20,0,0,0,0,0,15.850000000000023,0,0,0,115.1094460017509,24.850000000000023,898,55,4.094488192349672,135,3
2006,10,17,20,30,0,0,0,0,15.850000000000023,0,0,0,121.86180069645863,24.850000000000023,900,56,4.094488192349672,145,3
2006,10,17,21,0,0,0,0,0,15.850000000000023,0,0,0,128.57835303365732,24.850000000000023,900,57,4.094488192349672,153,3
2006,10,17,21,30,0,0,0,0,15.850000000000023,0,0,0,135.22256582335044,23.850000000000023,900,58,4.094488192349672,162,3
2006,10,17,22,0,0,0,0,0,15.850000000000023,0,0,0,141.7381591877093,23.850000000000023,900,58,4.133858270943165,169,3
2006,10,17,22,30,0,0,0,0,15.850000000000023,0,0,0,148.02926283573134,23.850000000000023,900,59,4.133858270943165,176,3
2006,10,17,23,0,0,0,0,0,15.850000000000023,0,0,0,153.9170254641318,23.850000000000023,900,60,4.133858270943165,180,3
2006,10,17,23,30,0,0,0,0,14.850000000000023,0,0,0,159.04417468280923,23.850000000000023,897,61,4.05511811375618,186,4
2006,10,18,0,0,0,0,0,0,14.850000000000023,0,0,0,162.708292947951,23.850000000000023,900,61,4.05511811375618,189,4
2006,10,18,0,30,0,0,0,0,14.850000000000023,0,0,0,163.87200462035213,22.850000000000023,900,59,3.9370078779757023,193,4
2006,10,18,1,0,0,0,0,0,13.850000000000023,0,0,0,162.04097765626435,22.850000000000023,900,57,3.7795275636017323,198,4
2006,10,18,1,30,0,0,0,0,12.850000000000023,0,0,0,157.9515886905748,22.850000000000023,897,55,3.5039370134472847,203,4
2006,10,18,2,0,0,0,0,0,11.850000000000023,0,0,0,152.60208493095988,22.850000000000023,897,52,3.3464566990733147,208,4
2006,10,18,2,30,0,0,0,0,11.850000000000023,0,0,0,146.5994261935552,22.850000000000023,897,51,3.1889763846993446,213,4
2006,10,18,3,0,0,0,0,0,10.850000000000023,0,0,0,140.24680349177672,22.850000000000023,900,49,3.149606306105852,218,4
2006,10,18,3,30,0,0,0,0,10.850000000000023,0,0,0,133.69785034916094,22.850000000000023,900,48,2.992125991731882,223,4
2006,10,18,4,0,0,0,0,0,9.850000000000023,0,0,0,127.03661971679314,21.850000000000023,900,45,2.834645677357912,228,4
2006,10,18,4,30,0,0,0,0,8.850000000000023,0,0,0,120.31362325512522,21.850000000000023,900,44,2.677165362983942,231,4
2006,10,18,5,0,0,0,0,0,8.850000000000023,0,0,0,113.56252581366587,21.850000000000023,900,42,2.519685048609972,235,4
2006,10,18,5,30,0,0,0,0,6.850000000000023,0,0,0,106.8084800224726,21.850000000000023,897,39,2.283464577049017,237,4
2006,10,18,6,0,0,0,0,0,7.850000000000023,0,0,0,100.0727347914509,21.850000000000023,900,38,2.283464577049017,241,4
2006,10,18,6,30,0,0,0,0,7.850000000000023,0,0,0,93.37556771728985,22.850000000000023,900,37,2.283464577049017,244,4
2006,10,18,7,0,19,138,26,-15,7.850000000000023,19,138,26,86.73752714796849,23.850000000000023,900,36,2.2440944984555244,245,4
2006,10,18,7,30,57,392,124,0,7.850000000000023,57,392,124,80.18624438851533,23.850000000000023,900,34,2.2440944984555244,249,3
2006,10,18,8,0,80,569,239,0,7.850000000000023,80,569,239,73.75061728674609,23.850000000000023,900,33,2.204724419862032,254,3
2006,10,18,8,30,97,677,357,0,7.850000000000023,97,677,357,67.47110680390357,24.850000000000023,897,31,2.125984262675047,258,3
2006,10,18,9,0,110,749,469,0,8.850000000000023,110,749,469,61.401574535972756,25.850000000000023,900,30,2.1653543412685394,271,2
2006,10,18,9,30,120,799,572,0,8.850000000000023,120,799,572,55.61587540067115,25.850000000000023,900,29,2.1653543412685394,285,2
2006,10,18,10,0,129,835,663,0,7.850000000000023,129,835,663,50.21657165055053,26.850000000000023,900,28,2.1653543412685394,201,2
2006,10,18,10,30,135,860,739,0,8.850000000000023,135,860,739,45.34563247086695,27.850000000000023,900,26,2.125984262675047,210,2
2006,10,18,11,0,140,877,800,0,8.850000000000023,140,877,800,41.19403712344235,27.850000000000023,900,25,2.125984262675047,218,2
2006,10,18,11,30,143,890,844,0,8.850000000000023,143,890,844,38.00076650616985,28.850000000000023,900,24,2.0866141840815544,227,2
2006,10,18,12,0,145,896,869,0,8.850000000000023,145,896,869,36.02335428207557,28.850000000000023,900,23,2.125984262675047,232,2
2006,10,18,12,30,146,897,877,0,8.850000000000023,146,897,877,35.46677898568682,28.850000000000023,900,24,2.1653543412685394,237,2
2006,10,18,13,0,145,894,865,0,8.850000000000023,145,894,865,36.39656725710945,28.850000000000023,900,25,2.204724419862032,242,2
2006,10,18,13,30,143,885,834,0,8.850000000000023,143,885,834,38.70536555873762,28.850000000000023,900,26,2.2440944984555244,245,2
2006,10,18,14,0,140,872,787,0,9.850000000000023,140,872,787,42.16629555429932,28.850000000000023,900,26,2.283464577049017,227,2
2006,10,18,14,30,136,851,721,0,9.850000000000023,136,851,721,46.52146694667224,28.850000000000023,900,27,2.3228346556425095,108,2
2006,10,18,15,0,129,823,641,0,9.850000000000023,129,823,641,51.542786454493644,28.850000000000023,900,28,2.362204734236002,118,2
2006,10,18,15,30,120,784,547,0,9.850000000000023,120,784,547,57.05229701527138,27.850000000000023,900,28,2.4015748128294945,48,2
2006,10,18,16,0,109,729,441,0,9.850000000000023,109,729,441,62.919101104673246,27.850000000000023,900,29,2.440944891422987,57,2
2006,10,18,16,30,95,649,327,0,9.850000000000023,95,649,327,69.04891013207906,27.850000000000023,900,29,2.4803149700164795,62,3
2006,10,18,17,0,75,524,207,-15,10.850000000000023,75,524,207,75.37372203483854,27.850000000000023,900,30,2.519685048609972,67,3
2006,10,18,17,30,55,254,91,-15,10.850000000000023,55,254,91,81.8437084457807,27.850000000000023,900,31,2.5590551272034645,69,3
2006,10,18,18,0,0,0,0,0,10.850000000000023,0,0,0,88.42091239122429,27.850000000000023,900,32,2.598425205796957,74,3
2006,10,18,18,30,0,0,0,0,10.850000000000023,0,0,0,95.07949113524879,27.850000000000023,900,33,2.677165362983942,78,3
2006,10,18,19,0,0,0,0,0,10.850000000000023,0,0,0,101.79180947684777,26.850000000000023,900,35,2.7165354415774345,85,3
2006,10,18,19,30,0,0,0,0,10.850000000000023,0,0,0,108.53855224071506,26.850000000000023,900,36,2.7952755987644196,94,2
2006,10,18,20,0,0,0,0,0,10.850000000000023,0,0,0,115.29978935413699,25.850000000000023,900,37,2.834645677357912,106,2
2006,10,18,20,30,0,0,0,0,10.850000000000023,0,0,0,122.05413887304341,25.850000000000023,900,39,2.913385834544897,123,2
2006,10,18,21,0,0,0,0,0,11.850000000000023,0,0,0,128.77563273522856,25.850000000000023,900,40,2.9527559131383896,140,2
2006,10,18,21,30,0,0,0,0,11.850000000000023,0,0,0,135.42859933065637,24.850000000000023,900,41,3.0314960703253746,153,2
2006,10,18,22,0,0,0,0,0,11.850000000000023,0,0,0,141.9581189694575,24.850000000000023,900,42,3.070866148918867,164,2
2006,10,18,22,30,0,0,0,1,11.850000000000023,0,0,0,148.2703742700466,23.850000000000023,900,44,3.1102362275123596,173,2
2006,10,18,23,0,0,0,0,3,11.850000000000023,0,0,0,154.189164820926,23.850000000000023,900,45,3.1889763846993446,179,3
2006,10,18,23,30,0,0,0,3,10.850000000000023,0,0,0,159.3582703401113,23.850000000000023,897,46,3.149606306105852,183,3
2006,10,19,0,0,0,0,0,3,11.850000000000023,0,0,0,163.06424112509478,23.850000000000023,900,47,3.2677165418863297,187,3
2006,10,19,0,30,0,0,0,3,10.850000000000023,0,0,0,164.2316855806971,23.850000000000023,900,46,3.1889763846993446,193,3
2006,10,19,1,0,0,0,0,3,10.850000000000023,0,0,0,162.34800610204593,23.850000000000023,900,46,3.149606306105852,200,3
2006,10,19,1,30,0,0,0,3,10.850000000000023,0,0,0,158.1925911426913,22.850000000000023,900,46,3.1102362275123596,210,2
2006,10,19,2,0,0,0,0,3,10.850000000000023,0,0,0,152.7922760994141,22.850000000000023,897,45,2.992125991731882,221,2
2006,10,19,2,30,0,0,0,3,9.850000000000023,0,0,0,146.7553391760654,22.850000000000023,897,45,2.9527559131383896,234,2
2006,10,19,3,0,0,0,0,4,10.850000000000023,0,0,0,140.38032099714422,22.850000000000023,900,45,2.992125991731882,247,2
2006,10,19,3,30,0,0,0,3,9.850000000000023,0,0,0,133.81702825014278,22.850000000000023,900,45,2.9527559131383896,257,3
2006,10,19,4,0,0,0,0,3,9.850000000000023,0,0,0,127.14704991124262,22.850000000000023,900,45,2.913385834544897,264,3
2006,10,19,4,30,0,0,0,3,9.850000000000023,0,0,0,120.41938270493625,22.850000000000023,900,45,2.8740157559514046,271,3
2006,10,19,5,0,0,0,0,0,9.850000000000023,0,0,0,113.66676911947692,21.850000000000023,900,44,2.834645677357912,275,3
2006,10,19,5,30,0,0,0,0,8.850000000000023,0,0,0,106.91381192274899,21.850000000000023,898,44,2.7165354415774345,278,4
2006,10,19,6,0,0,0,0,0,9.850000000000023,0,0,0,100.18145588897124,21.850000000000023,900,45,2.7952755987644196,283,4
2006,10,19,6,30,0,0,0,3,9.850000000000023,0,0,0,93.48984890598918,21.850000000000023,900,46,2.834645677357912,288,4
2006,10,19,7,0,18,132,25,-15,9.850000000000023,0,0,0,86.8595204984381,21.850000000000023,902,48,2.834645677357912,293,3
2006,10,19,7,30,56,386,121,3,9.850000000000023,2,0,2,80.31829261690461,21.850000000000023,902,49,2.8740157559514046,300,3
2006,10,19,8,0,79,565,235,3,10.850000000000023,37,0,37,73.89523072405076,20.850000000000023,902,51,2.913385834544897,308,3
2006,10,19,8,30,96,673,352,3,10.850000000000023,21,0,21,67.63113594284675,20.850000000000023,900,52,2.913385834544897,316,3
2006,10,19,9,0,109,746,464,3,10.850000000000023,15,0,15,61.5802742004234,20.850000000000023,902,53,2.992125991731882,330,3
2006,10,19,9,30,119,795,566,3,10.850000000000023,207,19,217,55.816919848846325,20.850000000000023,902,55,3.0314960703253746,343,3
2006,10,19,10,0,128,831,657,3,11.850000000000023,110,0,110,50.443917767359025,20.850000000000023,903,56,3.070866148918867,353,4
2006,10,19,10,30,134,856,733,3,11.850000000000023,156,5,159,45.60304903377566,20.850000000000023,903,58,3.1102362275123596,137,4
2006,10,19,11,0,138,874,793,3,11.850000000000023,187,9,194,41.484026362100366,19.850000000000023,903,59,3.149606306105852,142,4
2006,10,19,11,30,141,886,836,3,11.850000000000023,271,18,285,38.32270011426741,19.850000000000023,903,60,3.1889763846993446,68,5
2006,10,19,12,0,143,892,861,3,11.850000000000023,240,14,251,36.37135866134283,19.850000000000023,903,61,3.1889763846993446,71,5
2006,10,19,12,30,145,893,869,3,11.850000000000023,191,10,199,35.82922630836881,19.850000000000023,903,62,3.1889763846993446,72,5
2006,10,19,13,0,145,889,857,3,11.850000000000023,215,11,224,36.75897554101485,19.850000000000023,903,62,3.1889763846993446,75,4
2006,10,19,13,30,142,881,826,3,11.850000000000023,96,0,96,39.05525269379196,18.850000000000023,903,63,3.149606306105852,78,4
2006,10,19,14,0,139,867,778,3,11.850000000000023,131,0,131,42.496177832689995,18.850000000000023,903,64,3.149606306105852,79,4
2006,10,19,14,30,134,846,713,3,11.850000000000023,304,50,339,46.828688229144475,18.850000000000023,903,64,3.1102362275123596,82,4
2006,10,19,15,0,128,818,633,3,11.850000000000023,181,4,184,51.82781963131052,18.850000000000023,903,65,3.1102362275123596,27,4
2006,10,19,15,30,119,778,539,3,11.850000000000023,139,0,139,57.317144899386214,18.850000000000023,903,65,3.1102362275123596,30,3
2006,10,19,16,0,109,722,435,3,11.850000000000023,159,6,162,63.16630019198219,17.850000000000023,903,66,3.070866148918867,34,3
2006,10,19,16,30,93,641,320,3,11.850000000000023,113,0,113,69.28103614493254,17.850000000000023,903,66,3.070866148918867,38,3
2006,10,19,17,0,75,515,203,-15,11.850000000000023,72,0,72,75.59319222047316,17.850000000000023,903,67,3.070866148918867,44,3
2006,10,19,17,30,54,241,87,-15,11.850000000000023,31,0,31,82.05273193096004,17.850000000000023,903,68,3.0314960703253746,50,3
2006,10,19,18,0,0,0,0,1,11.850000000000023,0,0,0,88.62146840379492,17.850000000000023,903,68,3.0314960703253746,54,3
2006,10,19,18,30,0,0,0,1,10.850000000000023,0,0,0,95.27362997364689,16.850000000000023,903,68,3.0314960703253746,58,3
2006,10,19,19,0,0,0,0,1,11.850000000000023,0,0,0,101.9813211757464,16.850000000000023,903,69,3.0314960703253746,62,3
2006,10,19,19,30,0,0,0,1,11.850000000000023,0,0,0,108.72534584498914,16.850000000000023,903,70,3.0314960703253746,67,3
2006,10,19,20,0,0,0,0,1,11.850000000000023,0,0,0,115.48593327745687,16.850000000000023,903,70,3.0314960703253746,72,2
2006,10,19,20,30,0,0,0,1,11.850000000000023,0,0,0,122.24201535273158,16.850000000000023,905,71,3.0314960703253746,78,2
2006,10,19,21,0,0,0,0,1,11.850000000000023,0,0,0,128.96815883760758,16.850000000000023,905,71,3.0314960703253746,84,2
2006,10,19,21,30,0,0,0,3,11.850000000000023,0,0,0,135.62955923632967,16.850000000000023,905,72,3.0314960703253746,91,2
2006,10,19,22,0,0,0,0,1,11.850000000000023,0,0,0,142.1726727524744,16.850000000000023,905,72,3.0314960703253746,96,2
2006,10,19,22,30,0,0,0,1,11.850000000000023,0,0,0,148.5057926499622,15.850000000000023,905,73,3.0314960703253746,103,2
2006,10,19,23,0,0,0,0,3,11.850000000000023,0,0,0,154.45554236442695,15.850000000000023,905,74,3.0314960703253746,109,2
2006,10,19,23,30,0,0,0,3,11.850000000000023,0,0,0,159.66716965764113,15.850000000000023,902,74,3.0314960703253746,113,3
2006,10,20,0,0,0,0,0,4,11.850000000000023,0,0,0,163.41657388730488,15.850000000000023,905,74,3.0314960703253746,116,3
2006,10,20,0,30,0,0,0,7,11.850000000000023,0,0,0,164.58884103918277,15.850000000000023,905,75,3.0314960703253746,113,3
2006,10,20,1,0,0,0,0,7,11.850000000000023,0,0,0,162.65186583767718,15.850000000000023,905,75,3.0314960703253746,111,3
2006,10,20,1,30,0,0,0,7,11.850000000000023,0,0,0,158.43028235191986,15.850000000000023,905,76,3.0314960703253746,108,3
2006,10,20,2,0,0,0,0,3,11.850000000000023,0,0,0,152.97976783871135,15.850000000000023,900,77,3.0314960703253746,106,3
2006,10,20,2,30,0,0,0,7,11.850000000000023,0,0,0,146.90932479677335,15.850000000000023,900,78,3.0314960703253746,103,3
2006,10,20,3,0,0,0,0,7,11.850000000000023,0,0,0,140.5126068394845,15.850000000000023,905,77,3.0314960703253746,101,3
2006,10,20,3,30,0,0,0,7,11.850000000000023,0,0,0,133.9355531743114,15.850000000000023,905,78,3.0314960703253746,99,3
2006,10,20,4,0,0,0,0,7,11.850000000000023,0,0,0,127.25730162284702,15.850000000000023,905,78,3.0314960703253746,98,3
2006,10,20,4,30,0,0,0,7,11.850000000000023,0,0,0,120.52535498143182,15.850000000000023,905,79,3.0314960703253746,96,3
2006,10,20,5,0,0,0,0,7,11.850000000000023,0,0,0,113.77155150367979,15.850000000000023,905,79,3.0314960703253746,95,3
2006,10,20,5,30,0,0,0,1,11.850000000000023,0,0,0,107.0199576213353,14.850000000000023,900,81,3.0314960703253746,94,3
2006,10,20,6,0,0,0,0,3,11.850000000000023,0,0,0,100.29122331937113,15.850000000000023,903,79,3.0314960703253746,92,3
2006,10,20,6,30,0,0,0,1,11.850000000000023,0,0,0,93.60537257212151,15.850000000000023,903,77,3.0314960703253746,91,3
2006,10,20,7,0,17,124,24,-15,11.850000000000023,8,0,8,86.98291739817797,15.850000000000023,903,74,2.992125991731882,89,3
2006,10,20,7,30,55,379,118,3,11.850000000000023,42,0,42,80.45187329014841,16.850000000000023,903,72,2.992125991731882,89,3
2006,10,20,8,0,78,559,232,3,11.850000000000023,75,0,75,74.04146539411632,16.850000000000023,903,71,2.992125991731882,88,3
2006,10,20,8,30,95,668,348,3,11.850000000000023,147,30,158,67.79282597702246,16.850000000000023,900,69,2.992125991731882,88,3
2006,10,20,9,0,109,740,459,3,10.850000000000023,174,18,183,61.76060812794974,17.850000000000023,903,66,2.992125991731882,86,3
2006,10,20,9,30,119,790,560,3,10.850000000000023,252,67,289,56.01947814245176,17.850000000000023,903,64,2.992125991731882,86,4
2006,10,20,10,0,127,826,650,3,10.850000000000023,270,41,296,50.672523290402495,18.850000000000023,903,62,2.9527559131383896,85,4
2006,10,20,10,30,133,851,726,3,10.850000000000023,335,88,396,45.861285874829235,18.850000000000023,903,60,2.9527559131383896,85,4
2006,10,20,11,0,137,869,785,3,10.850000000000023,370,109,452,41.77416885412352,19.850000000000023,903,58,2.9527559131383896,84,4
2006,10,20,11,30,140,881,828,3,10.850000000000023,398,164,526,38.64390412333949,19.850000000000023,903,56,2.9527559131383896,84,4
2006,10,20,12,0,143,887,853,3,10.850000000000023,404,240,596,36.71766636811521,20.850000000000023,902,55,2.9527559131383896,85,4
2006,10,20,12,30,144,888,861,3,11.850000000000023,407,241,601,36.18916635533667,20.850000000000023,902,56,2.992125991731882,86,4
2006,10,20,13,0,143,884,848,3,10.850000000000023,407,174,546,37.11840956435032,19.850000000000023,902,57,3.0314960703253746,89,4
2006,10,20,13,30,141,876,818,3,11.850000000000023,391,149,506,39.402026201815104,19.850000000000023,902,58,3.070866148918867,92,4
2006,10,20,14,0,138,862,770,3,11.850000000000023,354,291,567,42.82298201725992,19.850000000000023,902,58,3.1102362275123596,95,4
2006,10,20,14,30,133,842,705,0,11.850000000000023,133,842,705,47.13290377714751,19.850000000000023,902,59,3.149606306105852,98,4
2006,10,20,15,0,127,812,626,0,11.850000000000023,127,812,626,52.109888921094324,19.850000000000023,902,61,3.149606306105852,99,4
2006,10,20,15,30,118,772,532,0,12.850000000000023,118,772,532,57.57902324245436,19.850000000000023,900,61,3.1889763846993446,102,4
2006,10,20,16,0,107,716,428,0,11.850000000000023,107,716,428,63.41048060910187,19.850000000000023,900,62,3.228346463292837,105,4
2006,10,20,16,30,93,633,315,0,12.850000000000023,93,633,315,69.51005974789275,19.850000000000023,900,63,3.2677165418863297,106,5
2006,10,20,17,0,73,507,197,-15,12.850000000000023,73,507,197,75.80944933986795,19.850000000000023,900,64,3.307086620479822,109,5
2006,10,20,17,30,54,229,85,-15,12.850000000000023,54,229,85,82.25840975581838,19.850000000000023,900,65,3.307086620479822,111,5
2006,10,20,18,0,0,0,0,0,12.850000000000023,0,0,0,88.8185230849393,19.850000000000023,900,66,3.3464566990733147,113,5
2006,10,20,18,30,0,0,0,0,12.850000000000023,0,0,0,95.46410260056173,19.850000000000023,900,67,3.385826777666807,116,5
2006,10,20,19,0,0,0,0,0,12.850000000000023,0,0,0,102.1669780461451,18.850000000000023,900,68,3.4251968562602997,119,4
2006,10,20,19,30,0,0,0,0,13.850000000000023,0,0,0,108.90807476428817,18.850000000000023,900,69,3.4251968562602997,123,4
2006,10,20,20,0,0,0,0,0,13.850000000000023,0,0,0,115.66777815662707,18.850000000000023,900,70,3.464566934853792,128,4
2006,10,20,20,30,0,0,0,0,13.850000000000023,0,0,0,122.42532997093404,18.850000000000023,900,71,3.5039370134472847,132,4
2006,10,20,21,0,0,0,0,0,13.850000000000023,0,0,0,129.15582825528784,18.850000000000023,900,72,3.5039370134472847,136,4
2006,10,20,21,30,0,0,0,0,13.850000000000023,0,0,0,135.82533572800386,18.850000000000023,900,74,3.543307092040777,142,4
2006,10,20,22,0,0,0,0,0,13.850000000000023,0,0,0,142.38169773103218,18.850000000000023,900,74,3.5826771706342697,146,4
2006,10,20,22,30,0,0,0,0,13.850000000000023,0,0,0,148.7353721420009,18.850000000000023,900,76,3.5826771706342697,152,4
2006,10,20,23,0,0,0,0,0,13.850000000000023,0,0,0,154.71597648144348,17.850000000000023,900,77,3.6220472492277622,156,4
2006,10,20,23,30,0,0,0,0,13.850000000000023,0,0,0,159.9706578494925,17.850000000000023,898,78,3.6220472492277622,162,4
2006,10,21,0,0,0,0,0,0,13.850000000000023,0,0,0,163.76511517872632,17.850000000000023,900,78,3.6614173278212547,163,4
2006,10,21,0,30,0,0,0,0,13.850000000000023,0,0,0,164.9433816437508,17.850000000000023,900,78,3.6220472492277622,164,4
2006,10,21,1,0,0,0,0,0,13.850000000000023,0,0,0,162.95248735466652,17.850000000000023,900,77,3.6220472492277622,164,3
2006,10,21,1,30,0,0,0,1,13.850000000000023,0,0,0,158.66464488511164,17.850000000000023,900,76,3.5826771706342697,166,3
2006,10,21,2,0,0,0,0,0,13.850000000000023,0,0,0,153.16458606416847,17.850000000000023,897,74,3.5039370134472847,167,3
2006,10,21,2,30,0,0,0,1,13.850000000000023,0,0,0,147.06142805460797,17.850000000000023,897,74,3.5039370134472847,167,3
2006,10,21,3,0,0,0,0,1,13.850000000000023,0,0,0,140.64371108925394,18.850000000000023,900,73,3.5039370134472847,167,3
2006,10,21,3,30,0,0,0,0,13.850000000000023,0,0,0,134.05347375363044,18.850000000000023,900,72,3.5039370134472847,169,3
2006,10,21,4,0,0,0,0,0,13.850000000000023,0,0,0,127.36741904091198,18.850000000000023,900,72,3.464566934853792,170,3
2006,10,21,4,30,0,0,0,0,12.850000000000023,0,0,0,120.63157831490564,18.850000000000023,900,71,3.4251968562602997,170,3
2006,10,21,5,0,0,0,0,0,12.850000000000023,0,0,0,113.8769043135888,18.850000000000023,900,70,3.4251968562602997,171,2
