Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Version
NSRDB,594052,-,-,-,25.69,-100.3,-6,514,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,v1.0.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2012,4,27,12,0,165,919,1054,3,5.850000000000023,188,882,1040,14.7018059840332,31.850000000000023,900,11,1.1417322978377342,85,4
2012,4,27,12,30,167,921,1069,3,6.850000000000023,193,877,1053,11.730837208629197,31.850000000000023,900,12,1.1811023764312267,88,4
2012,4,27,13,0,167,919,1065,0,5.850000000000023,167,919,1065,12.572023554379797,30.850000000000023,900,12,1.2204724550247192,91,4
2012,4,27,13,30,165,915,1042,0,6.850000000000023,165,915,1042,16.65593107504347,30.850000000000023,900,13,1.2598425336182117,92,4
2012,4,27,14,0,163,906,1001,0,6.850000000000023,163,906,1001,22.25867968527713,30.850000000000023,900,13,1.2992126122117043,95,5
2012,4,27,14,30,159,893,944,0,6.850000000000023,159,893,944,28.489836614174706,30.850000000000023,900,13,1.3385826908051968,96,5
2012,4,27,15,0,155,874,871,0,6.850000000000023,155,874,871,35.00541210761651,30.850000000000023,900,14,1.3779527693986893,98,5
2012,4,27,15,30,148,850,783,1,6.850000000000023,369,229,540,41.660506613652785,30.850000000000023,900,14,1.4173228479921818,101,5
2012,4,27,16,0,140,816,682,8,6.850000000000023,235,542,594,48.384268283099864,30.850000000000023,900,15,1.4566929265856743,102,5
2012,4,27,16,30,130,772,572,0,7.850000000000023,130,772,572,55.13644510100293,30.850000000000023,898,15,1.4960630051791668,103,6
2012,4,27,17,0,117,711,452,0,6.850000000000023,117,711,452,61.89045873431634,30.850000000000023,898,16,1.5354330837726593,105,6
2012,4,27,17,30,101,623,329,7,6.850000000000023,117,532,311,68.62587062974663,30.850000000000023,898,16,1.5748031623661518,106,6
2012,4,27,18,0,80,488,204,-15,7.850000000000023,87,417,193,75.32449280316747,30.850000000000023,898,17,1.6141732409596443,108,6
2012,4,27,18,30,57,215,87,-15,7.850000000000023,58,174,82,81.96794116925807,29.850000000000023,898,18,1.6535433195531368,109,6
2012,4,27,19,0,0,0,0,8,7.850000000000023,0,0,0,88.53527801470028,28.850000000000023,898,20,1.7322834767401218,112,6
2012,4,27,19,30,0,0,0,3,7.850000000000023,0,0,0,95.00576210730273,28.850000000000023,898,21,1.7716535553336143,113,5
2012,4,27,20,0,0,0,0,7,7.850000000000023,0,0,0,101.34540186868732,27.850000000000023,898,23,1.8110236339271069,116,5
2012,4,27,20,30,0,0,0,3,7.850000000000023,0,0,0,107.5172404627335,26.850000000000023,900,24,1.8897637911140919,119,5
2012,4,27,21,0,0,0,0,0,7.850000000000023,0,0,0,113.47069107955318,26.850000000000023,900,26,1.9291338697075844,123,5
2012,4,27,21,30,0,0,0,3,6.850000000000023,0,0,0,119.13829367837081,25.850000000000023,900,27,2.0078740268945694,128,5
2012,4,27,22,0,0,0,0,3,6.850000000000023,0,0,0,124.42962788145928,24.850000000000023,900,29,2.047244105488062,130,5
2012,4,27,22,30,0,0,0,0,7.850000000000023,0,0,0,129.22443599278057,24.850000000000023,900,30,2.0866141840815544,135,5
2012,4,27,23,0,0,0,0,0,6.850000000000023,0,0,0,133.36720829485805,23.850000000000023,900,32,2.1653543412685394,137,5
2012,4,27,23,30,0,0,0,0,6.850000000000023,0,0,0,136.66882615881286,22.850000000000023,892,32,2.0866141840815544,143,4
2012,4,28,0,0,0,0,0,1,6.850000000000023,0,0,0,138.92468719825888,22.850000000000023,900,34,2.2440944984555244,142,5
2012,4,28,0,30,0,0,0,3,6.850000000000023,0,0,0,139.95685295159547,22.850000000000023,900,35,2.2440944984555244,143,5
2012,4,28,1,0,0,0,0,3,7.850000000000023,0,0,0,139.6709144965059,22.850000000000023,900,35,2.2440944984555244,143,4
2012,4,28,1,30,0,0,0,3,6.850000000000023,0,0,0,138.09394032930416,22.850000000000023,900,36,2.2440944984555244,143,4
2012,4,28,2,0,0,0,0,3,6.850000000000023,0,0,0,135.36304315859675,22.850000000000023,900,36,2.283464577049017,143,4
2012,4,28,2,30,0,0,0,3,6.850000000000023,0,0,0,131.67428870003098,22.850000000000023,892,35,2.1653543412685394,146,4
2012,4,28,3,0,0,0,0,7,7.850000000000023,0,0,0,127.22930506992567,22.850000000000023,900,37,2.283464577049017,145,4
2012,4,28,3,30,0,0,0,7,7.850000000000023,0,0,0,122.20373523745377,21.850000000000023,900,38,2.283464577049017,145,4
2012,4,28,4,0,0,0,0,7,7.850000000000023,0,0,0,116.7374974181273,21.850000000000023,900,38,2.3228346556425095,145,4
2012,4,28,4,30,0,0,0,7,7.850000000000023,0,0,0,110.93714221317214,21.850000000000023,900,39,2.3228346556425095,145,4
2012,4,28,5,0,0,0,0,7,7.850000000000023,0,0,0,104.88234693478996,21.850000000000023,900,39,2.3228346556425095,146,4
2012,4,28,5,30,0,0,0,7,6.850000000000023,0,0,0,98.63259246847537,21.850000000000023,892,37,2.204724419862032,149,4
2012,4,28,6,0,0,0,0,-15,7.850000000000023,0,0,0,92.23268727756795,21.850000000000023,900,39,2.362204734236002,145,4
2012,4,28,6,30,25,172,38,-15,7.850000000000023,19,0,19,85.7161312702722,22.850000000000023,900,39,2.362204734236002,142,4
2012,4,28,7,0,63,404,139,3,7.850000000000023,65,23,70,79.11210111040968,22.850000000000023,900,38,2.362204734236002,137,4
2012,4,28,7,30,87,570,258,3,7.850000000000023,86,0,86,72.44102487876364,22.850000000000023,900,37,2.362204734236002,133,4
2012,4,28,8,0,105,674,383,7,7.850000000000023,103,0,103,65.7221468924552,23.850000000000023,900,36,2.362204734236002,129,3
2012,4,28,8,30,120,746,504,4,7.850000000000023,208,35,226,58.97320148782525,23.850000000000023,892,34,2.283464577049017,125,3
2012,4,28,9,0,131,797,620,4,7.850000000000023,289,96,347,52.21252212064249,23.850000000000023,900,35,2.362204734236002,120,4
2012,4,28,9,30,140,834,725,8,8.850000000000023,332,82,389,45.46182258724933,23.850000000000023,900,35,2.4015748128294945,116,4
2012,4,28,10,0,149,862,821,8,8.850000000000023,391,216,560,38.751036111798264,24.850000000000023,900,34,2.4015748128294945,113,4
2012,4,28,10,30,155,882,902,8,8.850000000000023,363,456,748,32.128343256337494,24.850000000000023,900,33,2.4015748128294945,111,4
2012,4,28,11,0,159,897,968,3,8.850000000000023,292,677,902,25.684165187886805,24.850000000000023,900,32,2.4015748128294945,108,4
2012,4,28,11,30,163,907,1018,8,8.850000000000023,317,668,946,19.616894759952473,25.850000000000023,900,32,2.4015748128294945,106,4
2012,4,28,12,0,166,913,1051,8,8.850000000000023,325,674,978,14.431114128843305,25.850000000000023,900,32,2.440944891422987,108,4
2012,4,28,12,30,167,916,1065,8,8.850000000000023,455,442,889,11.416683264667938,25.850000000000023,900,32,2.4803149700164795,111,4
2012,4,28,13,0,166,915,1061,8,9.850000000000023,368,617,970,12.297287643756718,25.850000000000023,900,32,2.4803149700164795,115,4
2012,4,28,13,30,166,910,1039,0,9.850000000000023,166,910,1039,16.457542516198842,25.850000000000023,900,32,2.519685048609972,118,5
2012,4,28,14,0,163,902,998,3,9.850000000000023,239,774,956,22.112494219055705,25.850000000000023,900,32,2.5590551272034645,120,5
2012,4,28,14,30,160,889,941,0,9.850000000000023,160,889,941,28.373937563222512,26.850000000000023,898,33,2.598425205796957,123,5
2012,4,28,15,0,154,871,869,0,9.850000000000023,154,871,869,34.90684440508612,26.850000000000023,898,33,2.598425205796957,126,5
2012,4,28,15,30,148,846,781,3,9.850000000000023,222,675,727,41.57158339244651,26.850000000000023,898,33,2.6377952843904495,128,6
2012,4,28,16,0,141,814,682,0,9.850000000000023,141,814,682,48.30010042075983,26.850000000000023,898,33,2.677165362983942,130,6
2012,4,28,16,30,130,770,571,3,10.850000000000023,167,637,532,55.05366446412079,26.850000000000023,898,34,2.7165354415774345,132,6
2012,4,28,17,0,117,710,453,8,10.850000000000023,197,44,217,61.80654925940903,26.850000000000023,898,34,2.7165354415774345,133,6
2012,4,28,17,30,102,623,329,8,10.850000000000023,150,300,260,68.53879550981901,26.850000000000023,897,34,2.755905520170927,135,7
2012,4,28,18,0,80,490,205,-15,11.850000000000023,102,233,162,75.2324704315619,26.850000000000023,897,36,2.7952755987644196,135,7
2012,4,28,18,30,57,218,88,-15,11.850000000000023,59,72,69,81.8692998638045,26.850000000000023,898,38,2.8740157559514046,135,7
2012,4,28,19,0,0,0,0,6,11.850000000000023,0,0,0,88.42837549828228,25.850000000000023,898,40,2.9527559131383896,135,6
2012,4,28,19,30,0,0,0,6,12.850000000000023,0,0,0,94.88877108902577,25.850000000000023,898,43,3.0314960703253746,133,6
2012,4,28,20,0,0,0,0,6,12.850000000000023,0,0,0,101.21645910305358,24.850000000000023,898,45,3.1102362275123596,133,6
2012,4,28,20,30,0,0,0,6,12.850000000000023,0,0,0,107.37424021571226,24.850000000000023,898,48,3.1889763846993446,132,6
2012,4,28,21,0,0,0,0,6,13.850000000000023,0,0,0,113.31129657356071,23.850000000000023,898,50,3.307086620479822,132,6
2012,4,28,21,30,0,0,0,6,13.850000000000023,0,0,0,118.95996192808227,23.850000000000023,900,53,3.385826777666807,130,5
2012,4,28,22,0,0,0,0,6,13.850000000000023,0,0,0,124.22974331564262,23.850000000000023,900,55,3.464566934853792,130,5
2012,4,28,22,30,0,0,0,7,13.850000000000023,0,0,0,129.00064781184392,22.850000000000023,900,57,3.543307092040777,129,5
2012,4,28,23,0,0,0,0,7,13.850000000000023,0,0,0,133.11809423611479,22.850000000000023,900,59,3.6220472492277622,129,5
2012,4,28,23,30,0,0,0,7,13.850000000000023,0,0,0,136.39493899882663,21.850000000000023,892,62,3.5826771706342697,129,4
2012,4,29,0,0,0,0,0,7,14.850000000000023,0,0,0,138.62973027851584,21.850000000000023,900,63,3.7007874064147472,128,5
2012,4,29,0,30,0,0,0,7,13.850000000000023,0,0,0,139.64818271199786,21.850000000000023,900,63,3.7007874064147472,129,4
2012,4,29,1,0,0,0,0,4,13.850000000000023,0,0,0,139.35842246896158,21.850000000000023,900,63,3.6614173278212547,129,4
2012,4,29,1,30,0,0,0,7,13.850000000000023,0,0,0,137.787477264732,21.850000000000023,900,63,3.6220472492277622,129,4
2012,4,29,2,0,0,0,0,7,13.850000000000023,0,0,0,135.070012067394,21.850000000000023,900,62,3.5826771706342697,130,4
2012,4,29,2,30,0,0,0,7,13.850000000000023,0,0,0,131.39877949141606,20.850000000000023,892,62,3.464566934853792,133,4
2012,4,29,3,0,0,0,0,7,13.850000000000023,0,0,0,126.97261882676335,20.850000000000023,900,62,3.543307092040777,132,4
2012,4,29,3,30,0,0,0,7,13.850000000000023,0,0,0,121.96539119480823,20.850000000000023,900,62,3.5039370134472847,132,4
2012,4,29,4,0,0,0,0,4,13.850000000000023,0,0,0,116.51609850105297,20.850000000000023,900,62,3.5039370134472847,133,4
2012,4,29,4,30,0,0,0,7,12.850000000000023,0,0,0,110.7309304024275,20.850000000000023,900,62,3.464566934853792,133,4
2012,4,29,5,0,0,0,0,7,12.850000000000023,0,0,0,104.68950092597788,20.850000000000023,900,61,3.4251968562602997,133,4
2012,4,29,5,30,0,0,0,7,11.850000000000023,0,0,0,98.45136139144516,19.850000000000023,892,61,3.307086620479822,137,4
2012,4,29,6,0,0,0,0,-15,12.850000000000023,0,0,0,92.06143228102557,20.850000000000023,900,61,3.385826777666807,133,4
2012,4,29,6,30,25,173,39,-15,12.850000000000023,1,0,1,85.55334142126043,20.850000000000023,900,59,3.385826777666807,130,4
2012,4,29,7,0,62,397,138,8,12.850000000000023,3,0,3,78.95626986700303,21.850000000000023,900,58,3.385826777666807,128,4
2012,4,29,7,30,86,558,256,7,12.850000000000023,50,0,50,72.29071872175446,22.850000000000023,900,56,3.385826777666807,123,4
2012,4,29,8,0,104,660,377,7,12.850000000000023,12,0,12,65.57586242521954,22.850000000000023,900,55,3.385826777666807,119,4
2012,4,29,8,30,118,731,496,8,12.850000000000023,100,0,100,58.829275753028625,22.850000000000023,892,52,3.307086620479822,113,4
2012,4,29,9,0,129,780,609,7,12.850000000000023,128,1,129,52.06898441491254,23.850000000000023,900,52,3.385826777666807,109,4
2012,4,29,9,30,139,817,713,8,12.850000000000023,278,30,299,45.31615758715318,23.850000000000023,900,50,3.385826777666807,105,4
2012,4,29,10,0,146,844,806,8,12.850000000000023,241,16,253,38.59978047787471,24.850000000000023,900,48,3.385826777666807,101,4
2012,4,29,10,30,153,863,886,7,12.850000000000023,312,24,332,31.966356878439086,24.850000000000023,900,46,3.385826777666807,98,4
2012,4,29,11,0,157,878,950,6,13.850000000000023,257,17,272,25.50327563471413,25.850000000000023,900,45,3.385826777666807,95,4
2012,4,29,11,30,160,888,998,6,13.850000000000023,164,10,174,19.403642825783564,26.850000000000023,900,43,3.385826777666807,92,4
2012,4,29,12,0,163,894,1030,6,12.850000000000023,317,22,338,14.166684060683878,26.850000000000023,900,42,3.4251968562602997,92,4
2012,4,29,12,30,165,895,1043,6,12.850000000000023,296,20,316,11.106853036234497,26.850000000000023,900,42,3.4251968562602997,94,4
2012,4,29,13,0,165,893,1039,6,13.850000000000023,267,18,285,12.027221635115154,26.850000000000023,900,42,3.4251968562602997,94,4
2012,4,29,13,30,163,889,1016,7,13.850000000000023,480,104,580,16.26391461019928,26.850000000000023,900,43,3.464566934853792,95,4
2012,4,29,14,0,161,880,977,6,13.850000000000023,336,24,359,21.969986340693055,26.850000000000023,900,43,3.464566934853792,96,4
2012,4,29,14,30,158,865,921,6,13.850000000000023,374,39,409,28.260671788177,26.850000000000023,900,43,3.464566934853792,96,5
2012,4,29,15,0,153,848,849,7,13.850000000000023,405,117,502,34.810120794075004,26.850000000000023,900,43,3.464566934853792,98,5
2012,4,29,15,30,146,823,762,7,13.850000000000023,368,177,501,41.48392637250949,26.850000000000023,900,43,3.5039370134472847,98,5
2012,4,29,16,0,139,789,664,6,13.850000000000023,229,14,238,48.21677183416092,26.850000000000023,900,43,3.5039370134472847,99,5
2012,4,29,16,30,129,746,557,6,13.850000000000023,173,3,175,54.97140354200013,26.850000000000023,900,43,3.5039370134472847,99,5
2012,4,29,17,0,116,685,440,6,13.850000000000023,166,8,170,61.72291876162207,26.850000000000023,900,43,3.543307092040777,99,5
2012,4,29,17,30,99,598,319,6,13.850000000000023,43,0,43,68.45181923921965,26.850000000000023,900,43,3.543307092040777,101,5
2012,4,29,18,0,79,467,199,-15,14.850000000000023,27,0,27,75.14041608101265,26.850000000000023,900,45,3.5826771706342697,101,5
2012,4,29,18,30,57,206,87,-15,14.850000000000023,12,0,12,81.77053853200711,26.850000000000023,900,48,3.6220472492277622,102,5
2012,4,29,19,0,0,0,0,6,14.850000000000023,0,0,0,88.32130366851197,25.850000000000023,900,51,3.6614173278212547,103,5
2012,4,29,19,30,0,0,0,7,14.850000000000023,0,0,0,94.77160512819752,24.850000000000023,900,54,3.7401574850082397,105,5
2012,4,29,20,0,0,0,0,6,15.850000000000023,0,0,0,101.08737870327703,24.850000000000023,900,57,3.7795275636017323,106,5
2012,4,29,20,30,0,0,0,6,15.850000000000023,0,0,0,107.23119166136908,23.850000000000023,900,60,3.8188976421952248,108,5
2012,4,29,21,0,0,0,0,6,15.850000000000023,0,0,0,113.15200702881643,23.850000000000023,900,63,3.8976377993822098,109,5
2012,4,29,21,30,0,0,0,7,15.850000000000023,0,0,0,118.78196928930896,22.850000000000023,900,66,3.9370078779757023,111,5
2012,4,29,22,0,0,0,0,7,15.850000000000023,0,0,0,124.0305344471739,21.850000000000023,902,69,4.015748035162687,111,5
2012,4,29,22,30,0,0,0,8,15.850000000000023,0,0,0,128.77799677754058,21.850000000000023,902,72,4.05511811375618,112,5
2012,4,29,23,0,0,0,0,3,15.850000000000023,0,0,0,132.87071566454858,20.850000000000023,902,75,4.094488192349672,113,5
2012,4,29,23,30,0,0,0,7,15.850000000000023,0,0,0,136.12350165579278,19.850000000000023,895,80,4.094488192349672,115,4
2012,4,30,0,0,0,0,0,3,15.850000000000023,0,0,0,138.3379733603067,19.850000000000023,902,80,4.173228349536657,115,4
2012,4,30,0,30,0,0,0,7,15.850000000000023,0,0,0,139.34336170709045,19.850000000000023,902,81,4.173228349536657,116,4
2012,4,30,1,0,0,0,0,7,16.850000000000023,0,0,0,139.0501991553302,19.850000000000023,902,81,4.173228349536657,118,4
2012,4,30,1,30,0,0,0,3,16.850000000000023,0,0,0,137.4854368772174,19.850000000000023,902,82,4.173228349536657,118,4
2012,4,30,2,0,0,0,0,7,15.850000000000023,0,0,0,134.78135901639266,18.850000000000023,902,82,4.21259842813015,119,4
2012,4,30,2,30,0,0,0,7,15.850000000000023,0,0,0,131.12750717925417,18.850000000000023,895,84,4.094488192349672,122,4
2012,4,30,3,0,0,0,0,7,16.850000000000023,0,0,0,126.72000973280227,18.850000000000023,902,84,4.21259842813015,122,4
2012,4,30,3,30,0,0,0,7,16.850000000000023,0,0,0,121.73098624982815,18.850000000000023,902,84,4.21259842813015,125,4
2012,4,30,4,0,0,0,0,0,16.850000000000023,0,0,0,116.29853647873,18.850000000000023,902,84,4.21259842813015,126,4
2012,4,30,4,30,0,0,0,1,15.850000000000023,0,0,0,110.52849054053878,18.850000000000023,902,85,4.21259842813015,128,4
2012,4,30,5,0,0,0,0,7,15.850000000000023,0,0,0,104.50039608972317,18.850000000000023,902,86,4.21259842813015,130,4
2012,4,30,5,30,0,0,0,1,16.850000000000023,0,0,0,98.27387117798209,18.850000000000023,902,86,4.21259842813015,133,3
2012,4,30,6,0,0,0,0,-15,16.850000000000023,0,0,0,91.89394550954252,18.850000000000023,902,84,4.173228349536657,132,3
2012,4,30,6,30,26,176,40,-15,15.850000000000023,20,0,20,85.3943717411707,19.850000000000023,902,81,4.133858270943165,129,3
2012,4,30,7,0,62,394,139,1,16.850000000000023,65,16,69,78.80434035501457,20.850000000000023,902,78,4.094488192349672,123,3
2012,4,30,7,30,86,552,255,3,15.850000000000023,59,0,59,72.14442295625345,20.850000000000023,902,74,4.05511811375618,119,3
2012,4,30,8,0,104,653,376,3,15.850000000000023,62,0,62,65.43372914290805,21.850000000000023,902,70,3.976377956569195,112,3
2012,4,30,8,30,118,723,493,3,15.850000000000023,117,0,117,58.68968054929887,21.850000000000023,895,66,3.8188976421952248,103,3
2012,4,30,9,0,129,773,606,3,15.850000000000023,154,5,158,51.93000465329789,23.850000000000023,902,63,3.8976377993822098,99,4
2012,4,30,9,30,139,810,710,3,15.850000000000023,223,14,233,45.175339599556516,23.850000000000023,902,59,3.8582677207887173,94,4
2012,4,30,10,0,146,837,802,3,15.850000000000023,276,21,292,38.4537406479408,24.850000000000023,902,56,3.7795275636017323,91,4
2012,4,30,10,30,152,857,881,3,14.850000000000023,291,21,309,31.810053638596038,24.850000000000023,902,52,3.7401574850082397,86,4
2012,4,30,11,0,157,872,946,3,14.850000000000023,309,22,329,25.328629837246964,25.850000000000023,902,49,3.7007874064147472,85,4
2012,4,30,11,30,161,882,994,3,14.850000000000023,467,96,558,19.19713570558922,26.850000000000023,902,45,3.6614173278212547,82,4
2012,4,30,12,0,163,889,1026,3,13.850000000000023,491,122,609,13.908678196853927,26.850000000000023,902,44,3.6220472492277622,84,5
2012,4,30,12,30,165,891,1040,3,13.850000000000023,499,206,702,10.801450318596537,26.850000000000023,902,45,3.6614173278212547,88,5
2012,4,30,13,0,164,890,1036,8,14.850000000000023,494,117,608,11.761889968892547,26.850000000000023,902,45,3.6614173278212547,92,5
2012,4,30,13,30,163,885,1013,4,14.850000000000023,464,79,540,16.07502714974828,26.850000000000023,902,46,3.7007874064147472,95,5
2012,4,30,14,0,161,877,975,4,14.850000000000023,382,35,415,21.831086573170495,26.850000000000023,902,46,3.7007874064147472,98,5
2012,4,30,14,30,157,863,918,8,14.850000000000023,388,387,729,28.149963839159966,26.850000000000023,900,47,3.7401574850082397,101,6
2012,4,30,15,0,152,846,848,7,14.850000000000023,363,49,404,34.715173869770844,26.850000000000023,900,48,3.7795275636017323,103,6
2012,4,30,15,30,146,821,762,8,14.850000000000023,124,0,124,41.3974795116429,26.850000000000023,900,49,3.7795275636017323,105,6
2012,4,30,16,0,139,789,665,7,14.850000000000023,188,6,192,48.13423814124843,25.850000000000023,900,49,3.8188976421952248,108,6
2012,4,30,16,30,129,745,558,3,14.850000000000023,172,3,174,54.8896292034409,25.850000000000023,900,50,3.8188976421952248,109,6
2012,4,30,17,0,116,686,442,3,14.850000000000023,175,451,389,61.63954491741422,25.850000000000023,900,50,3.8582677207887173,111,7
2012,4,30,17,30,100,600,321,3,15.850000000000023,121,478,298,68.36493001168208,25.850000000000023,900,51,3.8582677207887173,112,7
2012,4,30,18,0,80,470,201,-15,14.850000000000023,89,375,186,75.04832836663157,25.850000000000023,900,52,3.8976377993822098,113,7
2012,4,30,18,30,48,271,88,-15,15.850000000000023,52,200,81,81.67166630917008,24.850000000000023,900,55,3.8976377993822098,113,7
2012,4,30,19,0,0,0,0,7,15.850000000000023,0,0,0,88.21408251887797,24.850000000000023,900,57,3.9370078779757023,113,6
2012,4,30,19,30,0,0,0,3,15.850000000000023,0,0,0,94.65429538419808,23.850000000000023,900,59,3.9370078779757023,113,6
2012,4,30,20,0,0,0,0,3,15.850000000000023,0,0,0,100.95820361663208,23.850000000000023,900,61,3.976377956569195,113,6
2012,4,30,20,30,0,0,0,4,15.850000000000023,0,0,0,107.08815014326593,23.850000000000023,902,64,3.976377956569195,115,5
2012,4,30,21,0,0,0,0,4,15.850000000000023,0,0,0,112.99289070669184,22.850000000000023,902,66,4.015748035162687,115,5
2012,4,30,21,30,0,0,0,7,15.850000000000023,0,0,0,118.60439711632293,21.850000000000023,902,69,4.015748035162687,115,5
2012,4,30,22,0,0,0,0,7,15.850000000000023,0,0,0,123.83209510465005,21.850000000000023,902,71,4.05511811375618,116,4
2012,4,30,22,30,0,0,0,7,15.850000000000023,0,0,0,128.55658712725216,20.850000000000023,902,74,4.05511811375618,116,4
