Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Version
NSRDB,594052,-,-,-,25.69,-100.3,-6,514,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,v1.0.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2010,10,3,9,0,94,824,519,0,8.850000000000023,94,824,519,58.95394991955979,18.850000000000023,913,53,2.440944891422987,157,3
2010,10,3,9,30,100,867,624,0,8.850000000000023,100,867,624,52.83233430196793,18.850000000000023,913,52,2.4015748128294945,163,3
2010,10,3,10,0,107,897,718,0,8.850000000000023,107,897,718,47.02332168050762,19.850000000000023,913,50,2.4015748128294945,167,3
2010,10,3,10,30,112,918,798,0,7.850000000000023,112,918,798,41.66436220491824,19.850000000000023,913,48,2.362204734236002,86,3
2010,10,3,11,0,115,934,861,0,7.850000000000023,115,934,861,36.95731631440836,19.850000000000023,913,46,2.362204734236002,24,3
2010,10,3,11,30,117,944,907,0,7.850000000000023,117,944,907,33.18531616302773,20.850000000000023,913,44,2.3228346556425095,27,4
2010,10,3,12,0,119,951,936,0,7.850000000000023,119,951,936,30.69838871183476,20.850000000000023,913,43,2.3228346556425095,30,4
2010,10,3,12,30,119,952,945,0,7.850000000000023,119,952,945,29.82184981676292,20.850000000000023,913,44,2.3228346556425095,33,4
2010,10,3,13,0,120,950,937,0,7.850000000000023,120,950,937,30.694683155613625,20.850000000000023,913,44,2.3228346556425095,37,3
2010,10,3,13,30,118,945,908,0,7.850000000000023,118,945,908,33.178614417219045,20.850000000000023,913,44,2.3228346556425095,40,3
2010,10,3,14,0,116,935,863,0,7.850000000000023,116,935,863,36.948642172629235,20.850000000000023,913,44,2.3228346556425095,44,3
2010,10,3,14,30,112,920,799,0,7.850000000000023,112,920,799,41.654703332414016,20.850000000000023,913,44,2.3228346556425095,50,3
2010,10,3,15,0,107,901,721,0,7.850000000000023,107,901,721,47.01351039303959,20.850000000000023,913,45,2.283464577049017,54,3
2010,10,3,15,30,101,872,628,0,7.850000000000023,101,872,628,52.82306675648316,19.850000000000023,913,45,2.283464577049017,60,3
2010,10,3,16,0,94,833,523,0,7.850000000000023,94,833,523,58.945842930604286,19.850000000000023,913,45,2.283464577049017,65,3
2010,10,3,16,30,83,778,408,0,7.850000000000023,83,778,408,65.28859696484037,19.850000000000023,911,45,2.283464577049017,71,3
2010,10,3,17,0,69,697,286,1,7.850000000000023,125,37,137,71.78694620016272,19.850000000000023,911,45,2.283464577049017,77,3
2010,10,3,17,30,49,572,164,-15,7.850000000000023,77,4,78,78.394956319652,19.850000000000023,911,45,2.283464577049017,82,3
2010,10,3,18,0,36,222,56,-15,7.850000000000023,27,0,27,85.07822260150512,19.850000000000023,911,45,2.2440944984555244,86,3
2010,10,3,18,30,0,0,0,0,7.850000000000023,0,0,0,91.81114841407546,19.850000000000023,911,45,2.2440944984555244,92,3
2010,10,3,19,0,0,0,0,0,7.850000000000023,0,0,0,98.56878115364373,19.850000000000023,911,45,2.204724419862032,98,3
2010,10,3,19,30,0,0,0,0,6.850000000000023,0,0,0,105.33030494435306,18.850000000000023,911,45,2.1653543412685394,106,3
2010,10,3,20,0,0,0,0,0,6.850000000000023,0,0,0,112.0732117013454,18.850000000000023,913,45,2.125984262675047,115,2
2010,10,3,20,30,0,0,0,0,6.850000000000023,0,0,0,118.77126992055747,18.850000000000023,913,45,2.0866141840815544,123,2
2010,10,3,21,0,0,0,0,0,6.850000000000023,0,0,0,125.39061057289817,18.850000000000023,913,45,2.047244105488062,132,2
2010,10,3,21,30,0,0,0,0,5.850000000000023,0,0,0,131.883464140255,17.850000000000023,913,45,2.0078740268945694,140,2
2010,10,3,22,0,0,0,0,-15,5.850000000000023,0,0,0,138.1772641365286,17.850000000000023,698,45,1.9881889875978231,140,2
2010,10,3,22,30,0,0,0,0,5.850000000000023,0,0,0,144.15477573369162,17.850000000000023,913,45,1.968503948301077,156,2
2010,10,3,23,0,0,0,0,-15,4.850000000000023,0,0,0,149.6178074128734,16.850000000000023,698,45,1.9094488304108381,156,2
2010,10,3,23,30,0,0,0,0,4.850000000000023,0,0,0,154.22764094322972,16.850000000000023,905,45,1.8503937125205994,169,3
2010,10,4,0,0,0,0,0,0,4.850000000000023,0,0,0,157.44748027447565,16.850000000000023,913,45,1.8897637911140919,171,3
2010,10,4,0,30,0,0,0,0,4.850000000000023,0,0,0,158.6348759792628,16.850000000000023,913,45,1.8897637911140919,173,3
2010,10,4,1,0,0,0,0,0,4.850000000000023,0,0,0,157.4649860918666,16.850000000000023,913,45,1.9291338697075844,173,3
2010,10,4,1,30,0,0,0,0,4.850000000000023,0,0,0,154.25862637485656,15.850000000000023,905,46,1.8897637911140919,171,3
2010,10,4,2,0,0,0,0,0,4.850000000000023,0,0,0,149.65796900358487,15.850000000000023,905,46,1.8897637911140919,173,3
2010,10,4,2,30,0,0,0,0,3.8500000000000227,0,0,0,144.20134477742508,15.850000000000023,905,46,1.9291338697075844,173,3
2010,10,4,3,0,0,0,0,0,3.8500000000000227,0,0,0,138.228823618384,15.850000000000023,905,46,1.9291338697075844,173,2
2010,10,4,3,30,0,0,0,0,4.850000000000023,0,0,0,131.93943825803092,15.850000000000023,905,47,1.968503948301077,173,2
2010,10,4,4,0,0,0,0,0,4.850000000000023,0,0,0,125.45092319092136,15.850000000000023,913,47,2.047244105488062,171,2
2010,10,4,4,30,0,0,0,0,4.850000000000023,0,0,0,118.83616358358341,15.850000000000023,913,47,2.047244105488062,171,2
2010,10,4,5,0,0,0,0,0,4.850000000000023,0,0,0,112.14316181216881,15.850000000000023,913,47,2.0866141840815544,170,2
2010,10,4,5,30,0,0,0,0,3.8500000000000227,0,0,0,105.40598723178208,15.850000000000023,905,48,2.047244105488062,170,2
2010,10,4,6,0,0,0,0,0,4.850000000000023,0,0,0,98.65107140550973,15.850000000000023,913,48,2.125984262675047,162,2
2010,10,4,6,30,0,0,0,-15,4.850000000000023,0,0,0,91.90114530945013,15.850000000000023,913,48,2.1653543412685394,153,2
2010,10,4,7,0,25,279,49,-15,5.850000000000023,25,279,49,85.17727897290854,16.850000000000023,913,47,2.204724419862032,145,2
2010,10,4,7,30,55,517,158,0,5.850000000000023,55,517,158,78.504788318332,16.850000000000023,913,47,2.204724419862032,136,2
2010,10,4,8,0,72,669,280,0,5.850000000000023,72,669,280,71.90966227725872,16.850000000000023,913,47,2.2440944984555244,126,2
2010,10,4,8,30,84,761,400,0,5.850000000000023,84,761,400,65.42684778621681,16.850000000000023,906,47,2.204724419862032,118,2
2010,10,4,9,0,93,821,515,0,6.850000000000023,93,821,515,59.10295821210099,17.850000000000023,913,47,2.3228346556425095,108,2
2010,10,4,9,30,100,864,620,0,6.850000000000023,100,864,620,53.00320093552425,18.850000000000023,913,46,2.3228346556425095,101,2
2010,10,4,10,0,107,893,713,0,7.850000000000023,107,893,713,47.22171909315106,18.850000000000023,913,46,2.362204734236002,95,3
2010,10,4,10,30,111,914,792,0,7.850000000000023,111,914,792,41.8967445299043,19.850000000000023,913,46,2.4015748128294945,91,3
2010,10,4,11,0,115,930,855,0,7.850000000000023,115,930,855,37.2300321628541,19.850000000000023,914,46,2.440944891422987,88,3
2010,10,4,11,30,117,939,901,0,8.850000000000023,117,939,901,33.502178649250254,20.850000000000023,914,46,2.4803149700164795,85,3
2010,10,4,12,0,119,946,929,0,8.850000000000023,119,946,929,31.056382521920177,20.850000000000023,914,46,2.4803149700164795,84,4
2010,10,4,12,30,119,948,937,0,8.850000000000023,119,948,937,30.207646063166457,20.850000000000023,913,47,2.519685048609972,85,4
2010,10,4,13,0,118,946,928,0,8.850000000000023,118,946,928,31.087720016466925,20.850000000000023,913,48,2.5590551272034645,85,4
2010,10,4,13,30,117,940,900,0,8.850000000000023,117,940,900,33.56038033997937,19.850000000000023,913,49,2.5590551272034645,86,4
2010,10,4,14,0,115,929,854,0,8.850000000000023,115,929,854,37.30886087797536,19.850000000000023,913,50,2.598425205796957,88,4
2010,10,4,14,30,111,914,790,0,9.850000000000023,111,914,790,41.99061879577896,19.850000000000023,913,51,2.6377952843904495,88,4
2010,10,4,15,0,107,893,712,0,9.850000000000023,107,893,712,47.326544794420734,19.850000000000023,913,52,2.6377952843904495,89,4
2010,10,4,15,30,101,864,619,0,9.850000000000023,101,864,619,53.11625357920039,19.850000000000023,913,52,2.677165362983942,89,4
2010,10,4,16,0,92,824,514,0,9.850000000000023,92,824,514,59.2225269726733,19.850000000000023,913,53,2.677165362983942,91,4
2010,10,4,16,30,82,768,399,0,9.850000000000023,82,768,399,65.5519259934417,19.850000000000023,913,54,2.7165354415774345,91,4
2010,10,4,17,0,69,684,280,0,9.850000000000023,69,684,280,72.03973653784524,19.850000000000023,913,55,2.755905520170927,92,4
2010,10,4,17,30,48,556,158,-15,10.850000000000023,48,556,158,78.6397098032858,19.850000000000023,913,55,2.755905520170927,92,4
2010,10,4,18,0,36,211,53,-15,9.850000000000023,53,0,53,85.31718681159967,18.850000000000023,913,56,2.7952755987644196,95,4
2010,10,4,18,30,0,0,0,0,9.850000000000023,0,0,0,92.04649262077605,18.850000000000023,913,57,2.755905520170927,98,4
2010,10,4,19,0,0,0,0,-15,9.850000000000023,0,0,0,98.80254270989437,18.850000000000023,698,57,2.736220480874181,98,4
2010,10,4,19,30,0,0,0,0,9.850000000000023,0,0,0,105.56460527840201,18.850000000000023,913,58,2.7165354415774345,105,4
2010,10,4,20,0,0,0,0,0,9.850000000000023,0,0,0,112.31034586241536,17.850000000000023,913,58,2.7165354415774345,109,4
2010,10,4,20,30,0,0,0,0,9.850000000000023,0,0,0,119.01385023169706,17.850000000000023,913,59,2.677165362983942,113,3
2010,10,4,21,0,0,0,0,0,9.850000000000023,0,0,0,125.6417465139039,17.850000000000023,913,59,2.677165362983942,118,3
2010,10,4,21,30,0,0,0,0,8.850000000000023,0,0,0,132.14698435919365,16.850000000000023,913,60,2.6377952843904495,123,3
2010,10,4,22,0,0,0,0,-15,8.850000000000023,0,0,0,138.45795250739454,16.850000000000023,698,60,2.6181102450937033,123,3
2010,10,4,22,30,0,0,0,0,8.850000000000023,0,0,0,144.45846032252604,16.850000000000023,913,61,2.598425205796957,132,3
2010,10,4,23,0,0,0,0,-15,8.850000000000023,0,0,0,149.95069596379415,15.850000000000023,698,61,2.5590551272034645,132,3
2010,10,4,23,30,0,0,0,1,8.850000000000023,0,0,0,154.5931210034039,15.850000000000023,905,62,2.519685048609972,143,4
2010,10,5,0,0,0,0,0,1,8.850000000000023,0,0,0,157.83745947732768,15.850000000000023,913,62,2.598425205796957,145,4
2010,10,5,0,30,0,0,0,0,8.850000000000023,0,0,0,159.02012415840687,15.850000000000023,913,63,2.598425205796957,146,3
2010,10,5,1,0,0,0,0,0,8.850000000000023,0,0,0,157.8077598366768,15.850000000000023,913,64,2.598425205796957,147,3
2010,10,5,1,30,0,0,0,0,8.850000000000023,0,0,0,154.541728723482,15.850000000000023,906,65,2.5590551272034645,152,3
2010,10,5,2,0,0,0,0,0,8.850000000000023,0,0,0,149.8863868822086,15.850000000000023,906,65,2.5590551272034645,154,3
2010,10,5,2,30,0,0,0,0,8.850000000000023,0,0,0,144.38735393439742,14.850000000000023,906,66,2.598425205796957,156,3
2010,10,5,3,0,0,0,0,0,8.850000000000023,0,0,0,138.38386832202008,14.850000000000023,906,66,2.598425205796957,159,3
2010,10,5,3,30,0,0,0,0,8.850000000000023,0,0,0,132.07239150497713,14.850000000000023,906,67,2.598425205796957,162,3
2010,10,5,4,0,0,0,0,0,9.850000000000023,0,0,0,125.5684066589856,15.850000000000023,913,68,2.7165354415774345,160,3
2010,10,5,4,30,0,0,0,0,8.850000000000023,0,0,0,118.943181473793,14.850000000000023,913,68,2.7165354415774345,163,3
2010,10,5,5,0,0,0,0,0,8.850000000000023,0,0,0,112.2436307223859,14.850000000000023,913,69,2.755905520170927,164,3
2010,10,5,5,30,0,0,0,0,8.850000000000023,0,0,0,105.50312189638296,14.850000000000023,906,69,2.677165362983942,171,3
2010,10,5,6,0,0,0,0,1,9.850000000000023,0,0,0,98.7476621932314,14.850000000000023,913,70,2.7952755987644196,164,3
2010,10,5,6,30,0,0,0,-15,9.850000000000023,0,0,0,91.99976665700682,15.850000000000023,913,69,2.834645677357912,156,3
2010,10,5,7,0,25,268,47,-15,9.850000000000023,12,0,12,85.28044599711998,15.850000000000023,913,68,2.8740157559514046,146,2
2010,10,5,7,30,55,506,155,3,9.850000000000023,39,0,39,78.61515798678593,15.850000000000023,913,68,2.913385834544897,136,2
2010,10,5,8,0,71,659,274,3,10.850000000000023,55,0,55,72.03012042616395,16.850000000000023,913,67,2.9527559131383896,126,2
2010,10,5,8,30,83,752,394,3,10.850000000000023,124,1,124,65.56071008855832,16.850000000000023,906,66,2.913385834544897,118,3
2010,10,5,9,0,92,812,508,3,10.850000000000023,162,8,166,59.25414382617507,16.850000000000023,914,66,3.0314960703253746,108,3
2010,10,5,9,30,100,855,612,3,10.850000000000023,177,8,182,53.17640922354689,17.850000000000023,914,65,3.070866148918867,101,3
2010,10,5,10,0,106,885,704,3,11.850000000000023,194,10,201,47.42253301053049,17.850000000000023,914,65,3.1102362275123596,96,3
2010,10,5,10,30,110,906,782,3,11.850000000000023,268,21,284,42.13145574024748,18.850000000000023,914,64,3.149606306105852,92,4
2010,10,5,11,0,114,921,845,3,11.850000000000023,396,129,498,37.50472024791523,18.850000000000023,914,64,3.1889763846993446,88,4
2010,10,5,11,30,117,932,891,3,11.850000000000023,420,193,580,33.82029267822185,19.850000000000023,914,63,3.228346463292837,85,5
2010,10,5,12,0,118,938,918,3,11.850000000000023,422,262,645,31.414605668906688,19.850000000000023,914,63,3.2677165418863297,85,5
2010,10,5,12,30,119,939,927,2,12.850000000000023,344,486,762,30.592705717948427,19.850000000000023,914,64,3.2677165418863297,86,5
2010,10,5,13,0,118,937,917,3,12.850000000000023,337,493,758,31.479521423675628,19.850000000000023,914,65,3.307086620479822,86,5
2010,10,5,13,30,117,931,889,2,12.850000000000023,322,499,736,33.940893565020225,19.850000000000023,914,65,3.307086620479822,88,5
2010,10,5,14,0,114,920,843,3,12.850000000000023,228,12,237,37.66800361145239,18.850000000000023,914,66,3.307086620479822,89,5
2010,10,5,14,30,111,905,780,3,12.850000000000023,365,158,482,42.32560647123519,18.850000000000023,913,67,3.307086620479822,89,5
2010,10,5,15,0,106,884,701,3,12.850000000000023,281,412,559,47.63870235741174,18.850000000000023,913,68,3.3464566990733147,91,5
2010,10,5,15,30,100,854,609,3,12.850000000000023,277,105,339,53.408526004465955,18.850000000000023,913,69,3.3464566990733147,92,5
2010,10,5,16,0,91,813,504,2,12.850000000000023,216,310,373,59.498196739640704,18.850000000000023,913,70,3.3464566990733147,94,5
2010,10,5,16,30,81,756,391,2,12.850000000000023,178,200,260,65.81410085083971,18.850000000000023,913,71,3.3464566990733147,95,5
2010,10,5,17,0,68,671,272,2,13.850000000000023,104,404,227,72.29120764465665,18.850000000000023,913,71,3.385826777666807,95,5
2010,10,5,17,30,46,540,150,-15,13.850000000000023,65,314,125,78.88296259386073,18.850000000000023,913,72,3.385826777666807,96,5
2010,10,5,18,0,34,211,50,-15,12.850000000000023,42,0,42,85.5544555366448,17.850000000000023,913,73,3.385826777666807,98,5
2010,10,5,18,30,0,0,0,3,12.850000000000023,0,0,0,92.27994197276507,17.850000000000023,913,73,3.3464566990733147,99,5
2010,10,5,19,0,0,0,0,1,12.850000000000023,0,0,0,99.0341997108798,17.850000000000023,913,74,3.307086620479822,102,4
2010,10,5,19,30,0,0,0,3,12.850000000000023,0,0,0,105.79658389172582,17.850000000000023,913,74,3.307086620479822,103,4
2010,10,5,20,0,0,0,0,1,12.850000000000023,0,0,0,112.54493460577837,16.850000000000023,913,74,3.2677165418863297,106,4
2010,10,5,20,30,0,0,0,3,12.850000000000023,0,0,0,119.2536576065045,16.850000000000023,913,75,3.2677165418863297,108,4
2010,10,5,21,0,0,0,0,3,12.850000000000023,0,0,0,125.88988520053846,16.850000000000023,913,75,3.228346463292837,111,4
2010,10,5,21,30,0,0,0,3,12.850000000000023,0,0,0,132.40730265154625,16.850000000000023,913,76,3.1889763846993446,113,4
2010,10,5,22,0,0,0,0,-15,12.850000000000023,0,0,0,138.73529013479697,16.850000000000023,698,76,3.1692913454025984,113,4
2010,10,5,22,30,0,0,0,0,11.850000000000023,0,0,0,144.75877627290598,15.850000000000023,914,77,3.149606306105852,119,4
2010,10,5,23,0,0,0,0,-15,11.850000000000023,0,0,0,150.28046561181344,15.850000000000023,698,77,3.1102362275123596,119,4
2010,10,5,23,30,0,0,0,0,11.850000000000023,0,0,0,154.95615755435728,15.850000000000023,906,78,3.070866148918867,126,4
2010,10,6,0,0,0,0,0,1,11.850000000000023,0,0,0,158.2259389928347,15.850000000000023,914,78,3.1102362275123596,126,4
2010,10,6,0,30,0,0,0,1,11.850000000000023,0,0,0,159.40415872190803,15.850000000000023,914,78,3.1102362275123596,129,4
2010,10,6,1,0,0,0,0,1,11.850000000000023,0,0,0,158.1485524685657,15.850000000000023,914,79,3.1102362275123596,130,3
2010,10,6,1,30,0,0,0,1,11.850000000000023,0,0,0,154.82218224471828,14.850000000000023,906,81,3.070866148918867,133,3
2010,10,6,2,0,0,0,0,1,11.850000000000023,0,0,0,150.11214900669785,14.850000000000023,906,81,3.070866148918867,136,3
2010,10,6,2,30,0,0,0,1,11.850000000000023,0,0,0,144.57109701197584,14.850000000000023,906,81,3.070866148918867,137,3
2010,10,6,3,0,0,0,0,1,11.850000000000023,0,0,0,138.53715815176997,14.850000000000023,906,82,3.070866148918867,140,3
2010,10,6,3,30,0,0,0,1,11.850000000000023,0,0,0,132.2040983716971,14.850000000000023,906,83,3.070866148918867,143,3
2010,10,6,4,0,0,0,0,1,11.850000000000023,0,0,0,125.68511016570878,14.850000000000023,914,83,3.149606306105852,143,3
2010,10,6,4,30,0,0,0,1,11.850000000000023,0,0,0,119.0498378884327,14.850000000000023,914,84,3.149606306105852,146,2
2010,10,6,5,0,0,0,0,1,11.850000000000023,0,0,0,112.34411384511007,14.850000000000023,914,84,3.149606306105852,150,2
2010,10,6,5,30,0,0,0,1,11.850000000000023,0,0,0,105.60061136268332,13.850000000000023,906,85,3.1102362275123596,159,2
2010,10,6,6,0,0,0,0,1,11.850000000000023,0,0,0,98.84492063687686,14.850000000000023,914,84,3.1889763846993446,152,2
2010,10,6,6,30,0,0,0,-15,11.850000000000023,0,0,0,92.09934688954642,14.850000000000023,914,82,3.1889763846993446,142,2
2010,10,6,7,0,24,262,45,-15,11.850000000000023,3,0,3,85.38484539314679,15.850000000000023,914,80,3.1889763846993446,132,2
2010,10,6,7,30,54,502,152,3,11.850000000000023,11,0,11,78.72702022141404,15.850000000000023,914,78,3.1889763846993446,122,2
2010,10,6,8,0,71,657,272,3,11.850000000000023,36,0,36,72.15231642654548,15.850000000000023,914,76,3.1889763846993446,113,2
2010,10,6,8,30,83,751,392,3,11.850000000000023,66,0,66,65.69653709411422,15.850000000000023,906,75,3.1102362275123596,106,3
2010,10,6,9,0,93,811,506,3,11.850000000000023,94,0,94,59.40749188627381,16.850000000000023,914,73,3.1889763846993446,101,3
2010,10,6,9,30,100,854,610,3,11.850000000000023,132,0,132,53.35192611797488,17.850000000000023,914,71,3.1889763846993446,95,3
2010,10,6,10,0,106,885,702,3,12.850000000000023,149,4,151,47.62570767197394,17.850000000000023,914,69,3.1889763846993446,92,3
2010,10,6,10,30,111,906,780,-15,12.850000000000023,156,17,168,42.368413345022674,18.850000000000023,698,67,3.1889763846993446,92,4
2010,10,6,11,0,114,922,843,2,11.850000000000023,392,232,575,37.781271075844856,18.850000000000023,914,65,3.1889763846993446,86,4
2010,10,6,11,30,117,932,889,2,12.850000000000023,392,71,451,34.1395304499425,19.850000000000023,914,63,3.1889763846993446,84,4
2010,10,6,12,0,118,939,916,0,11.850000000000023,118,939,916,31.772929969289585,19.850000000000023,914,62,3.1889763846993446,84,5
2010,10,6,12,30,119,941,926,0,11.850000000000023,119,941,926,30.97691147075718,19.850000000000023,914,63,3.1889763846993446,84,4
2010,10,6,13,0,119,939,916,2,11.850000000000023,419,97,501,31.86997151564215,18.850000000000023,914,64,3.1889763846993446,85,4
2010,10,6,13,30,117,933,887,0,11.850000000000023,117,933,887,34.32002656618943,18.850000000000023,914,64,3.1889763846993446,85,4
2010,10,6,14,0,114,922,841,0,11.850000000000023,114,922,841,38.025930656799,18.850000000000023,913,65,3.1889763846993446,86,4
2010,10,6,14,30,111,908,778,0,11.850000000000023,111,908,778,42.65952078418513,18.850000000000023,913,65,3.1889763846993446,86,4
2010,10,6,15,0,106,886,700,0,12.850000000000023,106,886,700,47.94983711782929,18.850000000000023,913,65,3.1889763846993446,88,4
2010,10,6,15,30,100,856,607,0,11.850000000000023,100,856,607,53.69974053274943,18.850000000000023,913,66,3.1889763846993446,88,4
2010,10,6,16,0,92,816,502,0,11.850000000000023,92,816,502,59.77271219864495,18.850000000000023,913,66,3.1889763846993446,89,4
2010,10,6,16,30,82,758,389,2,11.850000000000023,177,105,220,66.0749850064121,18.850000000000023,913,67,3.1889763846993446,89,4
2010,10,6,17,0,68,672,269,2,12.850000000000023,117,274,199,72.54122608737346,18.850000000000023,913,67,3.1889763846993446,91,4
2010,10,6,17,30,45,540,147,-15,12.850000000000023,71,203,109,79.12458375569095,18.850000000000023,913,68,3.1889763846993446,91,4
2010,10,6,18,0,0,0,0,-15,11.850000000000023,0,0,0,85.78989976015684,17.850000000000023,913,68,3.149606306105852,92,4
2010,10,6,18,30,0,0,0,0,11.850000000000023,0,0,0,92.51136842029943,17.850000000000023,913,68,3.149606306105852,95,4
2010,10,6,19,0,0,0,0,1,11.850000000000023,0,0,0,99.26362431226752,17.850000000000023,913,69,3.1102362275123596,98,4
2010,10,6,19,30,0,0,0,0,11.850000000000023,0,0,0,106.026112138397,17.850000000000023,913,69,3.1102362275123596,101,4
2010,10,6,20,0,0,0,0,0,11.850000000000023,0,0,0,112.77684723842643,17.850000000000023,913,69,3.070866148918867,103,4
2010,10,6,20,30,0,0,0,0,11.850000000000023,0,0,0,119.49055769856759,16.850000000000023,913,70,3.0314960703253746,106,3
2010,10,6,21,0,0,0,0,0,11.850000000000023,0,0,0,126.13488650952094,16.850000000000023,913,70,3.0314960703253746,111,3
2010,10,6,21,30,0,0,0,0,11.850000000000023,0,0,0,132.6642703346866,16.850000000000023,913,71,2.992125991731882,113,3
2010,10,6,22,0,0,0,0,-15,11.850000000000023,0,0,0,139.00911644220417,16.850000000000023,698,71,2.972440952435136,113,3
2010,10,6,22,30,0,0,0,0,11.850000000000023,0,0,0,145.05554844398807,16.850000000000023,913,71,2.9527559131383896,122,3
2010,10,6,23,0,0,0,0,-15,10.850000000000023,0,0,0,150.60692942569577,15.850000000000023,698,72,2.913385834544897,122,3
2010,10,6,23,30,0,0,0,0,10.850000000000023,0,0,0,155.31657128690793,15.850000000000023,906,73,2.8740157559514046,130,3
2010,10,7,0,0,0,0,0,0,10.850000000000023,0,0,0,158.61278321129058,15.850000000000023,913,72,2.913385834544897,135,3
2010,10,7,0,30,0,0,0,0,10.850000000000023,0,0,0,159.78688215597788,15.850000000000023,913,73,2.913385834544897,137,3
2010,10,7,1,0,0,0,0,0,10.850000000000023,0,0,0,158.48726859043072,15.850000000000023,913,74,2.913385834544897,140,3
2010,10,7,1,30,0,0,0,0,10.850000000000023,0,0,0,155.09991686694116,14.850000000000023,906,76,2.8740157559514046,145,3
2010,10,7,2,0,0,0,0,0,10.850000000000023,0,0,0,150.33522698697652,14.850000000000023,906,77,2.8740157559514046,149,3
2010,10,7,2,30,0,0,0,0,10.850000000000023,0,0,0,144.7525779453128,14.850000000000023,906,77,2.8740157559514046,153,2
2010,10,7,3,0,0,0,0,0,10.850000000000023,0,0,0,138.68871649666937,14.850000000000023,906,78,2.8740157559514046,157,2
2010,10,7,3,30,0,0,0,0,10.850000000000023,0,0,0,132.33459272758668,14.850000000000023,906,79,2.8740157559514046,162,2
2010,10,7,4,0,0,0,0,0,10.850000000000023,0,0,0,125.80107260504653,14.850000000000023,913,78,2.9527559131383896,164,2
2010,10,7,4,30,0,0,0,0,10.850000000000023,0,0,0,119.15617342882902,14.850000000000023,913,79,2.9527559131383896,170,2
2010,10,7,5,0,0,0,0,0,10.850000000000023,0,0,0,112.44465134037023,14.850000000000023,913,80,2.9527559131383896,174,2
2010,10,7,5,30,0,0,0,0,10.850000000000023,0,0,0,105.69849380169592,13.850000000000023,906,82,2.913385834544897,180,2
2010,10,7,6,0,0,0,0,0,10.850000000000023,0,0,0,98.94288164253017,14.850000000000023,913,80,2.9527559131383896,177,2
2010,10,7,6,30,0,0,0,-15,10.850000000000023,0,0,0,92.1999164378208,14.850000000000023,913,78,2.913385834544897,170,2
2010,10,7,7,0,24,259,45,-15,10.850000000000023,24,259,45,85.49050180486074,15.850000000000023,913,75,2.913385834544897,159,2
2010,10,7,7,30,55,503,152,0,10.850000000000023,55,503,152,78.84039239455473,15.850000000000023,913,72,2.8740157559514046,145,2
2010,10,7,8,0,71,660,272,0,10.850000000000023,71,660,272,72.27625849990835,15.850000000000023,913,70,2.8740157559514046,129,2
2010,10,7,8,30,83,754,392,0,9.850000000000023,83,754,392,65.8343254854519,15.850000000000023,906,68,2.7952755987644196,113,2
2010,10,7,9,0,93,816,506,0,10.850000000000023,93,816,506,59.562984473291976,16.850000000000023,914,65,2.834645677357912,103,2
2010,10,7,9,30,101,858,611,0,10.850000000000023,101,858,611,53.5297152734297,17.850000000000023,914,62,2.7952755987644196,95,2
2010,10,7,10,0,106,890,703,0,9.850000000000023,106,890,703,47.83118396644963,17.850000000000023,914,60,2.755905520170927,88,3
2010,10,7,10,30,112,911,782,-15,9.850000000000023,112,911,782,42.60753182763203,18.850000000000023,698,58,2.736220480874181,88,3
2010,10,7,11,0,115,927,845,0,9.850000000000023,115,927,845,38.059572986763555,18.850000000000023,914,55,2.7165354415774345,81,3
2010,10,7,11,30,118,937,891,0,9.850000000000023,118,937,891,34.45976320536958,19.850000000000023,914,53,2.7165354415774345,78,4
2010,10,7,12,0,119,944,918,0,9.850000000000023,119,944,918,32.1312270444493,19.850000000000023,914,52,2.677165362983942,77,4
2010,10,7,12,30,119,946,927,0,9.850000000000023,119,946,927,31.360145761629937,19.850000000000023,913,52,2.677165362983942,78,4
2010,10,7,13,0,119,944,917,0,9.850000000000023,119,944,917,32.2589542760374,19.850000000000023,913,53,2.677165362983942,81,4
2010,10,7,13,30,117,938,888,0,9.850000000000023,117,938,888,34.69765222407352,19.850000000000023,913,53,2.677165362983942,82,4
2010,10,7,14,0,115,927,842,0,9.850000000000023,115,927,842,38.382503089268454,19.850000000000023,913,54,2.677165362983942,84,4
2010,10,7,14,30,112,912,779,0,9.850000000000023,112,912,779,42.992216988374295,19.850000000000023,913,54,2.677165362983942,85,4
