Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Version
NSRDB,594052,-,-,-,25.69,-100.3,-6,514,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,v1.0.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2011,10,13,0,30,0,0,0,3,11.850000000000023,0,0,0,161.96012061552267,22.850000000000023,902,48,2.992125991731882,223,2
2011,10,13,1,0,0,0,0,3,11.850000000000023,0,0,0,160.39242611657897,22.850000000000023,902,49,3.0314960703253746,225,2
2011,10,13,1,30,0,0,0,3,10.850000000000023,0,0,0,156.6429344230889,21.850000000000023,895,50,2.992125991731882,207,2
2011,10,13,2,0,0,0,0,1,11.850000000000023,0,0,0,151.566397593868,21.850000000000023,895,52,3.0314960703253746,198,2
2011,10,13,2,30,0,0,0,3,11.850000000000023,0,0,0,145.75402289215566,21.850000000000023,897,53,3.070866148918867,189,2
2011,10,13,3,0,0,0,0,3,11.850000000000023,0,0,0,139.52908337057687,21.850000000000023,897,55,3.1102362275123596,181,2
2011,10,13,3,30,0,0,0,3,11.850000000000023,0,0,0,133.06421344689755,20.850000000000023,897,55,3.149606306105852,320,2
2011,10,13,4,0,0,0,0,0,12.850000000000023,0,0,0,126.45637161826693,21.850000000000023,903,57,3.307086620479822,316,3
2011,10,13,4,30,0,0,0,3,12.850000000000023,0,0,0,119.76424068040009,20.850000000000023,903,58,3.3464566990733147,315,3
2011,10,13,5,0,0,0,0,1,12.850000000000023,0,0,0,113.02655868102083,20.850000000000023,903,60,3.385826777666807,315,3
2011,10,13,5,30,0,0,0,1,12.850000000000023,0,0,0,106.27155289183816,20.850000000000023,897,61,3.3464566990733147,315,3
2011,10,13,6,0,0,0,0,0,12.850000000000023,0,0,0,99.52220716602186,20.850000000000023,903,61,3.4251968562602997,316,4
2011,10,13,6,30,0,0,0,0,12.850000000000023,0,0,0,92.79957238904916,20.850000000000023,903,59,3.3464566990733147,320,4
2011,10,13,7,0,22,188,35,-15,12.850000000000023,22,188,35,86.12432242832594,21.850000000000023,903,57,3.307086620479822,326,4
2011,10,13,7,30,56,437,136,0,12.850000000000023,56,437,136,79.52315224119599,21.850000000000023,905,55,3.228346463292837,330,4
2011,10,13,8,0,77,605,254,0,11.850000000000023,77,605,254,73.02397030392574,21.850000000000023,905,53,3.149606306105852,334,4
2011,10,13,8,30,92,707,372,0,11.850000000000023,92,707,372,66.66533052769401,21.850000000000023,898,52,2.992125991731882,342,4
2011,10,13,9,0,103,774,484,0,11.850000000000023,103,774,484,60.49872027131405,22.850000000000023,905,49,2.992125991731882,224,4
2011,10,13,9,30,113,821,588,0,10.850000000000023,113,821,588,54.59536466141675,22.850000000000023,905,47,2.913385834544897,228,4
2011,10,13,10,0,121,854,680,0,10.850000000000023,121,854,680,49.055676266694654,23.850000000000023,905,45,2.834645677357912,232,4
2011,10,13,10,30,125,878,757,0,10.850000000000023,125,878,757,44.02170343191743,23.850000000000023,905,43,2.7952755987644196,235,4
2011,10,13,11,0,130,894,819,0,10.850000000000023,130,894,819,39.690162582972164,23.850000000000023,905,42,2.7165354415774345,240,4
2011,10,13,11,30,133,906,863,0,9.850000000000023,133,906,863,36.31633692541596,23.850000000000023,905,39,2.6377952843904495,159,4
2011,10,13,12,0,135,912,889,0,9.850000000000023,135,912,889,34.18717360987742,23.850000000000023,905,39,2.598425205796957,162,4
2011,10,13,12,30,135,913,896,0,9.850000000000023,135,913,896,33.541844966671235,23.850000000000023,905,39,2.598425205796957,163,4
2011,10,13,13,0,135,911,886,0,9.850000000000023,135,911,886,34.4641975773034,23.850000000000023,905,39,2.6377952843904495,166,4
2011,10,13,13,30,134,903,857,0,9.850000000000023,134,903,857,36.836231112342574,23.850000000000023,905,40,2.6377952843904495,77,4
2011,10,13,14,0,130,891,808,0,9.850000000000023,130,891,808,40.40228862083572,23.850000000000023,905,40,2.6377952843904495,79,4
2011,10,13,14,30,126,873,744,0,9.850000000000023,126,873,744,44.876905014315604,23.850000000000023,905,40,2.6377952843904495,82,4
2011,10,13,15,0,121,847,665,0,9.850000000000023,121,847,665,50.01456560239471,23.850000000000023,903,41,2.6377952843904495,21,3
2011,10,13,15,30,112,812,571,0,9.850000000000023,112,812,571,55.62910788725888,23.850000000000023,903,41,2.677165362983942,24,3
2011,10,13,16,0,103,762,466,0,9.850000000000023,103,762,466,61.586964499786774,23.850000000000023,903,42,2.677165362983942,28,3
2011,10,13,16,30,91,691,352,0,9.850000000000023,91,691,352,67.79381801037631,23.850000000000023,903,42,2.677165362983942,33,3
2011,10,13,17,0,74,583,232,0,9.850000000000023,74,583,232,74.18263593522744,23.850000000000023,903,42,2.677165362983942,38,3
2011,10,13,17,30,46,412,113,-15,9.850000000000023,46,412,113,80.70476605449008,23.850000000000023,903,42,2.677165362983942,43,3
2011,10,13,18,0,0,0,0,0,9.850000000000023,0,0,0,87.32344430624495,22.850000000000023,903,44,2.755905520170927,48,3
2011,10,13,18,30,0,0,0,0,10.850000000000023,0,0,0,94.01267163008123,22.850000000000023,903,46,2.7952755987644196,54,2
2011,10,13,19,0,0,0,0,0,10.850000000000023,0,0,0,100.74595251956163,22.850000000000023,903,49,2.8740157559514046,61,2
2011,10,13,19,30,0,0,0,0,10.850000000000023,0,0,0,107.50339551454036,21.850000000000023,903,51,2.9527559131383896,69,2
2011,10,13,20,0,0,0,0,0,11.850000000000023,0,0,0,114.2641985215128,21.850000000000023,903,53,3.0314960703253746,79,2
2011,10,13,20,30,0,0,0,0,11.850000000000023,0,0,0,121.00529875316457,21.850000000000023,903,55,3.1102362275123596,94,2
2011,10,13,21,0,0,0,0,0,11.850000000000023,0,0,0,127.69791502697532,20.850000000000023,903,57,3.1889763846993446,109,2
2011,10,13,21,30,0,0,0,0,11.850000000000023,0,0,0,134.30191232419833,20.850000000000023,903,59,3.2677165418863297,125,2
2011,10,13,22,0,0,0,0,-15,12.850000000000023,0,0,0,140.75550499988807,19.850000000000023,698,61,3.3464566990733147,125,2
2011,10,13,22,30,0,0,0,0,12.850000000000023,0,0,0,146.95488018370594,19.850000000000023,905,63,3.4251968562602997,146,2
2011,10,13,23,0,0,0,0,-15,12.850000000000023,0,0,0,152.71194191718172,19.850000000000023,698,66,3.464566934853792,146,2
2011,10,13,23,30,0,0,0,0,12.850000000000023,0,0,0,157.66915173238826,18.850000000000023,898,68,3.5039370134472847,157,3
2011,10,14,0,0,0,0,0,0,13.850000000000023,0,0,0,161.1733413229204,18.850000000000023,905,69,3.6220472492277622,160,3
2011,10,14,0,30,0,0,0,0,13.850000000000023,0,0,0,162.33146107145612,18.850000000000023,905,70,3.6220472492277622,162,3
2011,10,14,1,0,0,0,0,0,13.850000000000023,0,0,0,160.71470454275658,18.850000000000023,905,71,3.6220472492277622,162,3
2011,10,14,1,30,0,0,0,0,12.850000000000023,0,0,0,156.90069305708425,17.850000000000023,898,72,3.543307092040777,162,3
2011,10,14,2,0,0,0,0,0,12.850000000000023,0,0,0,151.77087752415292,17.850000000000023,898,73,3.543307092040777,163,3
2011,10,14,2,30,0,0,0,0,13.850000000000023,0,0,0,145.92056170281128,17.850000000000023,898,74,3.543307092040777,164,3
2011,10,14,3,0,0,0,0,0,12.850000000000023,0,0,0,139.66972829832972,17.850000000000023,898,74,3.543307092040777,164,3
2011,10,14,3,30,0,0,0,0,12.850000000000023,0,0,0,133.1875136215364,17.850000000000023,898,75,3.543307092040777,166,3
2011,10,14,4,0,0,0,0,0,13.850000000000023,0,0,0,126.56840493116027,17.850000000000023,905,76,3.6220472492277622,166,3
2011,10,14,4,30,0,0,0,0,13.850000000000023,0,0,0,119.86948752380503,17.850000000000023,905,77,3.6220472492277622,167,3
2011,10,14,5,0,0,0,0,0,13.850000000000023,0,0,0,113.12849413627445,17.850000000000023,905,77,3.6220472492277622,167,3
2011,10,14,5,30,0,0,0,0,13.850000000000023,0,0,0,106.37303597979057,16.850000000000023,898,78,3.543307092040777,169,3
2011,10,14,6,0,0,0,0,0,13.850000000000023,0,0,0,99.6257447392029,17.850000000000023,905,77,3.5826771706342697,166,3
2011,10,14,6,30,0,0,0,0,13.850000000000023,0,0,0,92.90751000797353,18.850000000000023,905,73,3.464566934853792,159,3
2011,10,14,7,0,21,184,34,-15,13.850000000000023,21,184,34,86.23897591718217,18.850000000000023,905,70,3.385826777666807,152,2
2011,10,14,7,30,57,438,135,0,12.850000000000023,57,438,135,79.64701269879934,19.850000000000023,905,66,3.2677165418863297,145,2
2011,10,14,8,0,77,608,254,0,12.850000000000023,77,608,254,73.15972951544227,19.850000000000023,905,63,3.1889763846993446,136,2
2011,10,14,8,30,92,712,373,0,11.850000000000023,92,712,373,66.81606301964592,19.850000000000023,898,60,3.0314960703253746,126,2
2011,10,14,9,0,104,780,486,0,11.850000000000023,104,780,486,60.66798988167817,21.850000000000023,905,55,2.992125991731882,119,2
2011,10,14,9,30,113,827,590,0,11.850000000000023,113,827,590,54.78729740356998,21.850000000000023,905,52,2.8740157559514046,112,3
2011,10,14,10,0,121,860,682,0,10.850000000000023,121,860,682,49.274901020651036,22.850000000000023,905,49,2.7952755987644196,105,3
2011,10,14,10,30,126,885,760,0,10.850000000000023,126,885,760,44.27295899748437,22.850000000000023,905,45,2.677165362983942,101,3
2011,10,14,11,0,130,902,821,0,9.850000000000023,130,902,821,39.977215896316004,23.850000000000023,905,42,2.598425205796957,95,3
2011,10,14,11,30,133,914,866,0,9.850000000000023,133,914,866,36.639850885006304,23.850000000000023,905,39,2.4803149700164795,92,3
2011,10,14,12,0,135,920,893,0,8.850000000000023,135,920,893,34.541905114701834,23.850000000000023,905,37,2.440944891422987,89,3
2011,10,14,12,30,136,922,901,0,8.850000000000023,136,922,901,33.91541270943304,23.850000000000023,905,37,2.440944891422987,89,3
2011,10,14,13,0,135,920,890,0,8.850000000000023,135,920,890,34.84021235052621,23.850000000000023,905,37,2.4015748128294945,89,3
2011,10,14,13,30,134,912,861,0,8.850000000000023,134,912,861,37.20036924364468,23.850000000000023,905,37,2.4015748128294945,89,3
2011,10,14,14,0,130,901,813,0,8.850000000000023,130,901,813,40.74612781964511,23.850000000000023,905,38,2.4015748128294945,89,3
2011,10,14,14,30,127,882,749,0,8.850000000000023,127,882,749,45.197645651630744,23.850000000000023,903,38,2.4015748128294945,89,3
2011,10,14,15,0,121,857,668,0,8.850000000000023,121,857,668,50.31289803209837,23.850000000000023,903,38,2.362204734236002,89,3
2011,10,14,15,30,114,822,575,0,8.850000000000023,114,822,575,55.90732310680277,23.850000000000023,903,38,2.362204734236002,89,3
2011,10,14,16,0,104,773,469,0,8.850000000000023,104,773,469,61.847847163775825,23.850000000000023,903,39,2.362204734236002,89,3
2011,10,14,16,30,90,701,353,0,8.850000000000023,90,701,353,68.04013274513915,23.850000000000023,903,39,2.362204734236002,88,3
2011,10,14,17,0,73,592,232,0,8.850000000000023,73,592,232,74.41694109117559,23.850000000000023,903,39,2.362204734236002,88,3
2011,10,14,17,30,45,420,111,-15,8.850000000000023,45,420,111,80.92938147219692,23.850000000000023,903,39,2.3228346556425095,88,3
2011,10,14,18,0,0,0,0,0,8.850000000000023,0,0,0,87.54045958877373,22.850000000000023,903,39,2.3228346556425095,89,3
2011,10,14,18,30,0,0,0,0,7.850000000000023,0,0,0,94.22418448684762,22.850000000000023,903,39,2.283464577049017,92,3
2011,10,14,19,0,0,0,0,0,8.850000000000023,0,0,0,100.95386245910757,22.850000000000023,903,40,2.283464577049017,95,3
2011,10,14,19,30,0,0,0,0,7.850000000000023,0,0,0,107.70970884662732,21.850000000000023,903,40,2.2440944984555244,99,3
2011,10,14,20,0,0,0,0,0,7.850000000000023,0,0,0,114.4710931541101,21.850000000000023,903,41,2.2440944984555244,102,3
2011,10,14,20,30,0,0,0,0,7.850000000000023,0,0,0,121.21527915453683,20.850000000000023,903,41,2.204724419862032,106,3
2011,10,14,21,0,0,0,0,0,7.850000000000023,0,0,0,127.91402569645061,20.850000000000023,905,42,2.204724419862032,111,3
2011,10,14,21,30,0,0,0,0,7.850000000000023,0,0,0,134.52804176089296,20.850000000000023,905,42,2.1653543412685394,113,3
2011,10,14,22,0,0,0,0,-15,6.850000000000023,0,0,0,140.99681111534056,19.850000000000023,698,43,2.145669301971793,113,3
2011,10,14,22,30,0,0,0,-15,6.850000000000023,0,0,0,147.21829679244624,19.850000000000023,698,43,2.125984262675047,113,3
2011,10,14,23,0,0,0,0,-15,6.850000000000023,0,0,0,153.00631514648586,18.850000000000023,698,44,2.1062992233783007,113,3
2011,10,14,23,30,0,0,0,0,5.850000000000023,0,0,0,158.0028197611931,18.850000000000023,898,44,2.0866141840815544,128,3
2011,10,15,0,0,0,0,0,0,6.850000000000023,0,0,0,161.54266217717247,18.850000000000023,905,44,2.0866141840815544,128,3
2011,10,15,0,30,0,0,0,0,5.850000000000023,0,0,0,162.70075190248164,18.850000000000023,905,44,2.125984262675047,129,3
2011,10,15,1,0,0,0,0,0,6.850000000000023,0,0,0,161.03421493530254,18.850000000000023,905,45,2.125984262675047,132,3
2011,10,15,1,30,0,0,0,0,5.850000000000023,0,0,0,157.15530088555204,17.850000000000023,898,45,2.0866141840815544,136,3
2011,10,15,2,0,0,0,0,0,5.850000000000023,0,0,0,151.97258477833824,17.850000000000023,898,45,2.0866141840815544,139,2
2011,10,15,2,30,0,0,0,0,6.850000000000023,0,0,0,146.08497927447712,17.850000000000023,898,46,2.125984262675047,143,2
2011,10,15,3,0,0,0,0,0,6.850000000000023,0,0,0,139.8089026805018,17.850000000000023,898,46,2.125984262675047,147,2
2011,10,15,3,30,0,0,0,0,5.850000000000023,0,0,0,133.30991540637513,17.850000000000023,898,46,2.125984262675047,152,2
2011,10,15,4,0,0,0,0,0,6.850000000000023,0,0,0,126.6800268982413,17.850000000000023,905,47,2.204724419862032,154,2
2011,10,15,4,30,0,0,0,0,6.850000000000023,0,0,0,119.97473704552701,17.850000000000023,905,47,2.204724419862032,163,2
2011,10,15,5,0,0,0,0,0,6.850000000000023,0,0,0,113.23078751952181,17.850000000000023,905,47,2.204724419862032,171,2
2011,10,15,5,30,0,0,0,0,6.850000000000023,0,0,0,106.47518550589747,17.850000000000023,898,48,2.1653543412685394,183,2
2011,10,15,6,0,0,0,0,0,6.850000000000023,0,0,0,99.73021958404553,17.850000000000023,905,47,2.2440944984555244,180,2
2011,10,15,6,30,0,0,0,0,6.850000000000023,0,0,0,93.01662425924894,18.850000000000023,905,46,2.2440944984555244,166,1
2011,10,15,7,0,21,179,32,-15,6.850000000000023,21,179,32,86.35501648276384,18.850000000000023,905,45,2.2440944984555244,139,1
2011,10,15,7,30,56,436,133,0,6.850000000000023,56,436,133,79.77244490791433,19.850000000000023,905,44,2.2440944984555244,122,1
2011,10,15,8,0,77,609,252,0,7.850000000000023,77,609,252,73.29721402000901,19.850000000000023,905,43,2.2440944984555244,109,1
2011,10,15,8,30,92,712,371,0,6.850000000000023,92,712,371,66.96863574704733,19.850000000000023,898,42,2.204724419862032,96,2
2011,10,15,9,0,104,780,484,0,7.850000000000023,104,780,484,60.839160516361815,20.850000000000023,905,41,2.283464577049017,91,2
2011,10,15,9,30,113,827,588,0,7.850000000000023,113,827,588,54.9811107495334,21.850000000000023,905,40,2.283464577049017,85,2
2011,10,15,10,0,120,860,679,0,7.850000000000023,120,860,679,49.495861481383386,21.850000000000023,905,39,2.283464577049017,81,2
2011,10,15,10,30,126,885,757,0,7.850000000000023,126,885,757,44.52561963747863,22.850000000000023,905,38,2.283464577049017,78,3
2011,10,15,11,0,131,901,818,0,7.850000000000023,131,901,818,40.26509226549094,22.850000000000023,906,37,2.283464577049017,75,3
2011,10,15,11,30,133,913,863,0,7.850000000000023,133,913,863,36.96333675912603,23.850000000000023,906,36,2.3228346556425095,74,3
2011,10,15,12,0,134,919,888,0,7.850000000000023,134,919,888,34.895610258823076,23.850000000000023,906,36,2.3228346556425095,74,4
2011,10,15,12,30,135,920,895,0,7.850000000000023,135,920,895,34.28709132689278,23.850000000000023,906,36,2.3228346556425095,74,4
2011,10,15,13,0,135,917,884,0,8.850000000000023,135,917,884,35.21385729897814,23.850000000000023,906,37,2.362204734236002,74,4
2011,10,15,13,30,133,909,854,0,7.850000000000023,133,909,854,37.56202879877151,22.850000000000023,906,38,2.362204734236002,74,4
2011,10,15,14,0,131,897,807,0,8.850000000000023,131,897,807,41.08756296019716,22.850000000000023,905,38,2.4015748128294945,74,4
2011,10,15,14,30,126,878,742,0,8.850000000000023,126,878,742,45.51607692248008,22.850000000000023,905,39,2.4015748128294945,75,4
2011,10,15,15,0,120,852,661,0,7.850000000000023,120,852,661,50.60896560473857,22.850000000000023,905,39,2.4015748128294945,75,4
2011,10,15,15,30,113,817,567,0,8.850000000000023,113,817,567,56.18325691660393,22.850000000000023,905,40,2.440944891422987,75,4
2011,10,15,16,0,103,766,461,0,8.850000000000023,103,766,461,62.10638120300314,22.850000000000023,905,41,2.440944891422987,75,4
2011,10,15,16,30,90,693,346,0,8.850000000000023,90,693,346,68.28399416621713,22.850000000000023,905,42,2.4803149700164795,75,4
2011,10,15,17,0,73,582,227,0,8.850000000000023,73,582,227,74.64866099892855,21.850000000000023,905,42,2.4803149700164795,77,4
2011,10,15,17,30,45,408,108,-15,8.850000000000023,45,408,108,81.15125889362187,21.850000000000023,905,43,2.4803149700164795,77,4
2011,10,15,18,0,0,0,0,0,8.850000000000023,0,0,0,87.75456419164146,21.850000000000023,905,44,2.519685048609972,78,3
2011,10,15,18,30,0,0,0,0,8.850000000000023,0,0,0,94.4326050226664,21.850000000000023,905,45,2.519685048609972,81,3
2011,10,15,19,0,0,0,0,0,8.850000000000023,0,0,0,101.15847924350234,21.850000000000023,905,45,2.519685048609972,84,3
2011,10,15,19,30,0,0,0,0,8.850000000000023,0,0,0,107.91251128422806,20.850000000000023,905,46,2.519685048609972,86,3
2011,10,15,20,0,0,0,0,0,9.850000000000023,0,0,0,114.6742405253818,20.850000000000023,906,47,2.519685048609972,91,3
2011,10,15,20,30,0,0,0,0,8.850000000000023,0,0,0,121.42125586698931,20.850000000000023,906,48,2.519685048609972,95,2
2011,10,15,21,0,0,0,0,0,8.850000000000023,0,0,0,128.1258568583831,19.850000000000023,906,49,2.519685048609972,99,2
2011,10,15,21,30,0,0,0,0,8.850000000000023,0,0,0,134.74960366775377,19.850000000000023,906,50,2.519685048609972,105,2
2011,10,15,22,0,0,0,0,-15,8.850000000000023,0,0,0,141.2332742452039,19.850000000000023,698,51,2.519685048609972,105,2
2011,10,15,22,30,0,0,0,-15,8.850000000000023,0,0,0,147.47667725467,19.850000000000023,698,52,2.519685048609972,105,2
2011,10,15,23,0,0,0,0,-15,8.850000000000023,0,0,0,153.2957159390455,18.850000000000023,698,53,2.519685048609972,105,2
2011,10,15,23,30,0,0,0,0,8.850000000000023,0,0,0,158.33217583035258,18.850000000000023,900,55,2.519685048609972,140,2
2011,10,16,0,0,0,0,0,0,8.850000000000023,0,0,0,161.9090663555191,18.850000000000023,906,54,2.5590551272034645,145,2
2011,10,16,0,30,0,0,0,0,8.850000000000023,0,0,0,163.06790046863208,18.850000000000023,906,55,2.5590551272034645,146,2
2011,10,16,1,0,0,0,0,0,9.850000000000023,0,0,0,161.35087574381404,18.850000000000023,906,55,2.5590551272034645,147,2
2011,10,16,1,30,0,0,0,0,8.850000000000023,0,0,0,157.4067183605316,17.850000000000023,900,55,2.4803149700164795,152,2
2011,10,16,2,0,0,0,0,0,8.850000000000023,0,0,0,152.17152521851614,17.850000000000023,900,56,2.4803149700164795,154,2
2011,10,16,2,30,0,0,0,0,8.850000000000023,0,0,0,146.24730716185366,17.850000000000023,900,56,2.4803149700164795,157,2
2011,10,16,3,0,0,0,0,0,8.850000000000023,0,0,0,139.94664907876046,16.850000000000023,900,57,2.4803149700164795,159,2
2011,10,16,3,30,0,0,0,0,8.850000000000023,0,0,0,133.43146445258083,16.850000000000023,900,57,2.4803149700164795,162,2
2011,10,16,4,0,0,0,0,0,8.850000000000023,0,0,0,126.79128216827193,17.850000000000023,906,57,2.519685048609972,160,2
2011,10,16,4,30,0,0,0,0,8.850000000000023,0,0,0,120.08003064963404,16.850000000000023,906,58,2.519685048609972,163,2
2011,10,16,5,0,0,0,0,0,8.850000000000023,0,0,0,113.33347559351168,16.850000000000023,906,58,2.519685048609972,166,2
2011,10,16,5,30,0,0,0,0,8.850000000000023,0,0,0,106.57803254660037,16.850000000000023,900,58,2.440944891422987,173,2
2011,10,16,6,0,0,0,0,0,8.850000000000023,0,0,0,99.83565614125874,16.850000000000023,906,58,2.519685048609972,164,2
2011,10,16,6,30,0,0,0,0,8.850000000000023,0,0,0,93.12693194417801,17.850000000000023,906,56,2.519685048609972,153,2
2011,10,16,7,0,20,173,31,-15,8.850000000000023,20,173,31,86.47245207034067,17.850000000000023,906,55,2.519685048609972,140,2
2011,10,16,7,30,56,431,132,0,8.850000000000023,56,431,132,79.89944664999261,18.850000000000023,906,53,2.5590551272034645,132,2
2011,10,16,8,0,76,605,249,0,8.850000000000023,76,605,249,73.4364096559525,18.850000000000023,906,52,2.5590551272034645,123,2
2011,10,16,8,30,92,709,368,0,8.850000000000023,92,709,368,67.12302047265517,19.850000000000023,900,49,2.440944891422987,116,2
2011,10,16,9,0,103,779,480,0,8.850000000000023,103,779,480,61.01218734013932,20.850000000000023,906,49,2.5590551272034645,111,2
2011,10,16,9,30,112,826,584,0,8.850000000000023,112,826,584,55.17674052952784,20.850000000000023,906,47,2.5590551272034645,106,2
2011,10,16,10,0,120,860,676,0,8.850000000000023,120,860,676,49.71847180981789,21.850000000000023,906,45,2.5590551272034645,102,3
2011,10,16,10,30,125,884,753,0,8.850000000000023,125,884,753,44.779577382275804,21.850000000000023,906,44,2.5590551272034645,98,3
2011,10,16,11,0,130,901,815,0,8.850000000000023,130,901,815,40.55366552685707,22.850000000000023,906,42,2.5590551272034645,95,3
2011,10,16,11,30,133,913,859,0,8.850000000000023,133,913,859,37.28666050793242,22.850000000000023,906,40,2.598425205796957,94,3
2011,10,16,12,0,135,919,885,0,8.850000000000023,135,919,885,35.24816023838271,23.850000000000023,906,40,2.598425205796957,92,3
2011,10,16,12,30,135,921,892,0,9.850000000000023,135,921,892,34.65676217137285,23.850000000000023,906,41,2.6377952843904495,92,3
2011,10,16,13,0,134,918,881,0,9.850000000000023,134,918,881,35.58501616248008,23.850000000000023,906,42,2.677165362983942,92,3
2011,10,16,13,30,133,910,851,0,9.850000000000023,133,910,851,37.92108672377138,22.850000000000023,906,43,2.755905520170927,92,3
2011,10,16,14,0,130,898,804,0,9.850000000000023,130,898,804,41.42646265372818,22.850000000000023,906,44,2.7952755987644196,92,3
2011,10,16,14,30,126,880,739,0,10.850000000000023,126,880,739,45.832062710606536,22.850000000000023,906,45,2.834645677357912,92,3
2011,10,16,15,0,120,853,658,0,10.850000000000023,120,853,658,50.902631529584326,22.850000000000023,905,46,2.8740157559514046,92,3
2011,10,16,15,30,112,817,563,0,10.850000000000023,112,817,563,56.45677453709443,22.850000000000023,905,47,2.913385834544897,92,3
2011,10,16,16,0,103,766,458,0,10.850000000000023,103,766,458,62.362435204286164,22.850000000000023,905,48,2.9527559131383896,92,3
2011,10,16,16,30,90,693,343,0,10.850000000000023,90,693,343,68.52527471487822,22.850000000000023,905,49,2.992125991731882,92,3
2011,10,16,17,0,71,580,223,0,10.850000000000023,71,580,223,74.87767195072955,22.850000000000023,905,49,3.0314960703253746,92,3
2011,10,16,17,30,43,406,104,-15,11.850000000000023,43,406,104,81.37027818364204,22.850000000000023,905,51,3.070866148918867,91,3
2011,10,16,18,0,0,0,0,0,11.850000000000023,0,0,0,87.9656408738869,22.850000000000023,905,51,3.1102362275123596,94,3
2011,10,16,18,30,0,0,0,0,11.850000000000023,0,0,0,94.63781883687051,21.850000000000023,905,51,3.070866148918867,96,3
2011,10,16,19,0,0,0,0,0,11.850000000000023,0,0,0,101.35969036489703,21.850000000000023,905,51,3.0314960703253746,101,3
2011,10,16,19,30,0,0,0,0,11.850000000000023,0,0,0,108.11169132774924,21.850000000000023,905,52,3.0314960703253746,105,3
2011,10,16,20,0,0,0,0,0,10.850000000000023,0,0,0,114.87352896225065,21.850000000000023,905,52,2.992125991731882,112,2
2011,10,16,20,30,0,0,0,0,10.850000000000023,0,0,0,121.62311538254804,21.850000000000023,905,52,2.9527559131383896,119,2
2011,10,16,21,0,0,0,0,0,10.850000000000023,0,0,0,128.33329072471713,20.850000000000023,905,52,2.913385834544897,128,2
2011,10,16,21,30,0,0,0,0,10.850000000000023,0,0,0,134.96647226030632,20.850000000000023,905,52,2.913385834544897,137,2
2011,10,16,22,0,0,0,0,-15,10.850000000000023,0,0,0,141.46475494934592,20.850000000000023,698,52,2.8871391154825687,137,2
2011,10,16,22,30,0,0,0,-15,9.850000000000023,0,0,0,147.7298605415894,20.850000000000023,698,52,2.8608923964202404,137,2
2011,10,16,23,0,0,0,0,0,9.850000000000023,0,0,0,153.57995467748265,19.850000000000023,905,52,2.834645677357912,160,2
2011,10,16,23,30,0,0,0,0,9.850000000000023,0,0,0,158.65701387636614,19.850000000000023,898,52,2.677165362983942,169,2
2011,10,17,0,0,0,0,0,0,9.850000000000023,0,0,0,162.27239399957915,19.850000000000023,905,52,2.755905520170927,169,2
2011,10,17,0,30,0,0,0,0,9.850000000000023,0,0,0,163.43281475377205,19.850000000000023,905,52,2.755905520170927,171,2
2011,10,17,1,0,0,0,0,0,9.850000000000023,0,0,0,161.66460748285527,19.850000000000023,905,52,2.755905520170927,174,2
2011,10,17,1,30,0,0,0,0,8.850000000000023,0,0,0,157.65490998303903,18.850000000000023,898,52,2.6377952843904495,180,2
2011,10,17,2,0,0,0,0,0,8.850000000000023,0,0,0,152.3677086411709,18.850000000000023,898,52,2.6377952843904495,181,2
2011,10,17,2,30,0,0,0,0,8.850000000000023,0,0,0,146.4075797226268,18.850000000000023,898,52,2.6377952843904495,184,2
2011,10,17,3,0,0,0,0,0,8.850000000000023,0,0,0,140.08301175111336,18.850000000000023,898,51,2.598425205796957,189,2
2011,10,17,3,30,0,0,0,0,8.850000000000023,0,0,0,133.55220723280183,18.850000000000023,898,51,2.598425205796957,193,2
2011,10,17,4,0,0,0,0,0,9.850000000000023,0,0,0,126.90221553448097,19.850000000000023,905,52,2.7165354415774345,196,2
2011,10,17,4,30,0,0,0,0,8.850000000000023,0,0,0,120.18540934475308,18.850000000000023,905,52,2.7165354415774345,201,1
2011,10,17,5,0,0,0,0,0,8.850000000000023,0,0,0,113.43659427628356,18.850000000000023,905,52,2.677165362983942,208,1
2011,10,17,5,30,0,0,0,0,8.850000000000023,0,0,0,106.68160694420109,18.850000000000023,897,51,2.5590551272034645,218,1
2011,10,17,6,0,0,0,0,0,8.850000000000023,0,0,0,99.94207726781835,19.850000000000023,903,51,2.6377952843904495,221,1
