Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Version
NSRDB,594052,-,-,-,25.69,-100.3,-6,514,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,v1.0.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2009,6,18,18,30,64,428,157,-15,16.850000000000023,74,307,141,77.44600023525422,25.850000000000023,900,56,4.251968506723642,133,11
2009,6,18,19,0,43,140,58,-15,16.850000000000023,48,43,52,83.72932446466605,25.850000000000023,900,58,4.291338585317135,135,11
2009,6,18,19,30,0,0,0,7,16.850000000000023,0,0,0,89.87434085410491,25.850000000000023,900,59,4.291338585317135,135,10
2009,6,18,20,0,0,0,0,7,16.850000000000023,0,0,0,95.85395704688244,24.850000000000023,900,61,4.291338585317135,136,10
2009,6,18,20,30,0,0,0,6,16.850000000000023,0,0,0,101.62170505730741,24.850000000000023,897,62,4.291338585317135,136,10
2009,6,18,21,0,0,0,0,7,16.850000000000023,0,0,0,107.12822019752495,23.850000000000023,900,64,4.330708663910627,136,10
2009,6,18,21,30,0,0,0,7,16.850000000000023,0,0,0,112.30813356081728,23.850000000000023,900,65,4.330708663910627,137,9
2009,6,18,22,0,0,0,0,7,16.850000000000023,0,0,0,117.07928941020644,23.850000000000023,900,67,4.37007874250412,137,9
2009,6,18,22,30,0,0,0,8,16.850000000000023,0,0,0,121.34057650171054,23.850000000000023,900,68,4.37007874250412,139,9
2009,6,18,23,0,0,0,0,8,16.850000000000023,0,0,0,124.972304172283,22.850000000000023,900,70,4.37007874250412,140,9
2009,6,18,23,30,0,0,0,8,16.850000000000023,0,0,0,127.84188267525647,22.850000000000023,898,71,4.37007874250412,140,8
2009,6,19,0,0,0,0,0,7,16.850000000000023,0,0,0,129.81769671807913,22.850000000000023,900,72,4.409448821097612,142,8
2009,6,19,0,30,0,0,0,7,16.850000000000023,0,0,0,130.79150689882096,22.850000000000023,900,72,4.409448821097612,142,8
2009,6,19,1,0,0,0,0,7,16.850000000000023,0,0,0,130.70367773286267,21.850000000000023,900,73,4.37007874250412,143,8
2009,6,19,1,30,0,0,0,7,16.850000000000023,0,0,0,129.55977583486603,21.850000000000023,900,73,4.37007874250412,143,7
2009,6,19,2,0,0,0,0,7,16.850000000000023,0,0,0,127.4289387997226,21.850000000000023,900,73,4.37007874250412,145,7
2009,6,19,2,30,0,0,0,7,16.850000000000023,0,0,0,124.42502005939096,21.850000000000023,898,74,4.291338585317135,145,7
2009,6,19,3,0,0,0,0,7,16.850000000000023,0,0,0,120.6811365883477,21.850000000000023,900,74,4.330708663910627,146,7
2009,6,19,3,30,0,0,0,7,16.850000000000023,0,0,0,116.32846856095819,21.850000000000023,900,74,4.330708663910627,146,6
2009,6,19,4,0,0,0,0,7,16.850000000000023,0,0,0,111.4838673144152,21.850000000000023,900,74,4.330708663910627,147,6
2009,6,19,4,30,0,0,0,7,16.850000000000023,0,0,0,106.24526251169803,21.850000000000023,900,75,4.330708663910627,149,6
2009,6,19,5,0,0,0,0,7,16.850000000000023,0,0,0,100.69186927264259,21.850000000000023,900,75,4.330708663910627,150,6
2009,6,19,5,30,0,0,0,7,16.850000000000023,0,0,0,94.88657907372216,20.850000000000023,898,76,4.251968506723642,152,6
2009,6,19,6,0,6,25,6,-15,16.850000000000023,2,0,2,88.87729622800899,21.850000000000023,900,74,4.251968506723642,150,6
2009,6,19,6,30,42,267,76,-15,16.850000000000023,31,0,31,82.70743207136782,21.850000000000023,900,71,4.21259842813015,146,6
2009,6,19,7,0,67,471,178,3,16.850000000000023,72,0,72,76.40426080060075,22.850000000000023,900,68,4.133858270943165,143,6
2009,6,19,7,30,87,597,291,3,15.850000000000023,143,164,199,69.99310419908257,23.850000000000023,900,65,4.05511811375618,139,6
2009,6,19,8,0,101,681,405,1,16.850000000000023,194,104,241,63.49389750765202,23.850000000000023,900,61,3.976377956569195,136,6
2009,6,19,8,30,113,740,517,3,15.850000000000023,80,0,80,56.922877725687236,24.850000000000023,898,58,3.8976377993822098,133,6
2009,6,19,9,0,122,784,623,2,15.850000000000023,297,225,440,50.29354609735593,24.850000000000023,900,55,3.8582677207887173,130,7
2009,6,19,9,30,131,817,722,3,15.850000000000023,348,186,482,43.617432228662516,25.850000000000023,900,52,3.7795275636017323,128,7
2009,6,19,10,0,137,840,810,3,14.850000000000023,363,323,621,36.90480878422606,26.850000000000023,900,49,3.7401574850082397,126,8
2009,6,19,10,30,142,860,885,3,14.850000000000023,422,116,523,30.165572901893853,27.850000000000023,900,46,3.6614173278212547,125,8
2009,6,19,11,0,147,873,947,7,14.850000000000023,370,448,781,23.410892732207657,27.850000000000023,900,43,3.5826771706342697,122,8
2009,6,19,11,30,150,882,995,3,13.850000000000023,477,195,664,16.658048575595117,28.850000000000023,897,40,3.464566934853792,120,8
2009,6,19,12,0,152,888,1027,8,13.850000000000023,494,159,651,9.953846547600705,28.850000000000023,900,39,3.5039370134472847,120,9
2009,6,19,12,30,154,891,1043,8,14.850000000000023,495,222,717,3.6578655762113783,28.850000000000023,900,39,3.543307092040777,122,9
2009,6,19,13,0,153,891,1041,7,14.850000000000023,495,217,711,4.544162351817761,28.850000000000023,900,40,3.5826771706342697,122,9
2009,6,19,13,30,152,887,1023,7,14.850000000000023,470,283,748,10.99387111303254,28.850000000000023,900,41,3.6220472492277622,122,9
2009,6,19,14,0,151,880,989,7,14.850000000000023,472,121,587,17.712320513361306,28.850000000000023,900,42,3.6614173278212547,123,9
2009,6,19,14,30,148,870,939,7,14.850000000000023,451,135,573,24.46712687505699,28.850000000000023,897,42,3.7007874064147472,123,9
2009,6,19,15,0,144,855,875,7,14.850000000000023,415,109,508,31.220179037824806,28.850000000000023,900,43,3.7401574850082397,125,10
2009,6,19,15,30,139,835,797,7,15.850000000000023,352,60,400,37.955808841186304,28.850000000000023,900,44,3.7795275636017323,125,10
2009,6,19,16,0,132,809,708,8,15.850000000000023,307,356,560,44.663226442557644,28.850000000000023,900,45,3.8188976421952248,125,10
2009,6,19,16,30,124,775,608,8,15.850000000000023,204,535,538,51.33255061261328,28.850000000000023,900,45,3.8582677207887173,126,10
2009,6,19,17,0,114,728,500,7,15.850000000000023,240,161,325,57.95335965394778,27.850000000000023,900,46,3.9370078779757023,126,10
2009,6,19,17,30,101,664,387,3,15.850000000000023,144,3,145,64.51385916907014,27.850000000000023,895,47,3.9370078779757023,126,10
2009,6,19,18,0,86,572,272,2,15.850000000000023,107,427,246,71.0001699875089,27.850000000000023,900,48,3.976377956569195,128,10
2009,6,19,18,30,65,433,160,-15,15.850000000000023,75,320,145,77.39554349026363,27.850000000000023,900,50,4.015748035162687,129,10
2009,6,19,19,0,45,142,60,-15,16.850000000000023,48,64,55,83.67934781028309,26.850000000000023,900,52,4.015748035162687,130,10
2009,6,19,19,30,0,0,0,2,16.850000000000023,0,0,0,89.82504371137492,26.850000000000023,900,54,4.05511811375618,130,9
2009,6,19,20,0,0,0,0,3,16.850000000000023,0,0,0,95.80550772870134,25.850000000000023,900,55,4.05511811375618,132,9
2009,6,19,20,30,0,0,0,3,15.850000000000023,0,0,0,101.57443016540653,24.850000000000023,900,57,4.094488192349672,133,9
2009,6,19,21,0,0,0,0,3,15.850000000000023,0,0,0,107.08250504764968,24.850000000000023,900,59,4.094488192349672,135,9
2009,6,19,21,30,0,0,0,3,15.850000000000023,0,0,0,112.26447919556878,23.850000000000023,900,61,4.133858270943165,136,9
2009,6,19,22,0,0,0,0,1,15.850000000000023,0,0,0,117.03833954435197,23.850000000000023,900,62,4.133858270943165,137,9
2009,6,19,22,30,0,0,0,1,15.850000000000023,0,0,0,121.3031374833137,23.850000000000023,900,65,4.173228349536657,139,8
2009,6,19,23,0,0,0,0,1,15.850000000000023,0,0,0,124.939341396196,22.850000000000023,900,66,4.173228349536657,140,8
2009,6,19,23,30,0,0,0,0,15.850000000000023,0,0,0,127.81446840051954,22.850000000000023,898,68,4.173228349536657,142,8
2009,6,20,0,0,0,0,0,3,16.850000000000023,0,0,0,129.79688634739375,22.850000000000023,900,69,4.21259842813015,143,8
2009,6,20,0,30,0,0,0,3,15.850000000000023,0,0,0,130.77814964761043,21.850000000000023,900,70,4.173228349536657,145,8
2009,6,20,1,0,0,0,0,1,15.850000000000023,0,0,0,130.69822237028418,21.850000000000023,900,70,4.173228349536657,146,7
2009,6,20,1,30,0,0,0,1,16.850000000000023,0,0,0,129.5621675978577,21.850000000000023,900,71,4.173228349536657,146,7
2009,6,20,2,0,0,0,0,0,15.850000000000023,0,0,0,127.43866423684884,21.850000000000023,900,71,4.133858270943165,147,7
2009,6,20,2,30,0,0,0,0,15.850000000000023,0,0,0,124.44126516067445,20.850000000000023,898,72,4.094488192349672,149,6
2009,6,20,3,0,0,0,0,0,15.850000000000023,0,0,0,120.70296967562774,21.850000000000023,900,72,4.133858270943165,150,6
2009,6,20,3,30,0,0,0,0,15.850000000000023,0,0,0,116.35497950881577,20.850000000000023,900,73,4.094488192349672,152,6
2009,6,20,4,0,0,0,0,0,15.850000000000023,0,0,0,111.51424401065147,20.850000000000023,900,73,4.094488192349672,153,6
2009,6,20,4,30,0,0,0,0,15.850000000000023,0,0,0,106.27881762776423,20.850000000000023,900,74,4.05511811375618,154,6
2009,6,20,5,0,0,0,0,0,15.850000000000023,0,0,0,100.72803806859602,20.850000000000023,900,74,4.05511811375618,156,5
2009,6,20,5,30,0,0,0,0,15.850000000000023,0,0,0,94.92490431768928,19.850000000000023,898,75,4.015748035162687,159,5
2009,6,20,6,0,5,24,6,-15,15.850000000000023,5,24,6,88.91739222408056,20.850000000000023,900,74,4.015748035162687,157,5
2009,6,20,6,30,43,266,76,-15,15.850000000000023,43,266,76,82.7490336479019,21.850000000000023,900,71,3.976377956569195,152,5
2009,6,20,7,0,67,472,178,0,15.850000000000023,67,472,178,76.44711398341711,21.850000000000023,900,67,3.9370078779757023,146,5
2009,6,20,7,30,86,599,291,0,15.850000000000023,86,599,291,70.03701003321872,22.850000000000023,900,64,3.8976377993822098,140,5
2009,6,20,8,0,101,683,405,2,15.850000000000023,175,39,192,63.5386915095852,23.850000000000023,900,61,3.8188976421952248,136,5
2009,6,20,8,30,112,742,517,2,15.850000000000023,93,0,93,56.968420825648906,23.850000000000023,898,58,3.7401574850082397,130,6
2009,6,20,9,0,122,786,624,3,15.850000000000023,230,22,244,50.33971741188255,24.850000000000023,900,55,3.7401574850082397,126,6
2009,6,20,9,30,131,818,723,2,14.850000000000023,327,309,551,43.66412216209466,25.850000000000023,900,52,3.7007874064147472,123,6
2009,6,20,10,0,137,842,810,0,14.850000000000023,137,842,810,36.951910759281716,26.850000000000023,900,49,3.6614173278212547,119,7
2009,6,20,10,30,143,861,887,2,14.850000000000023,360,39,394,30.212969819048674,27.850000000000023,900,46,3.6220472492277622,118,7
2009,6,20,11,0,147,875,949,2,14.850000000000023,359,31,387,23.458425822406397,27.850000000000023,900,42,3.5826771706342697,115,7
2009,6,20,11,30,150,884,997,1,14.850000000000023,455,294,736,16.705415291313145,28.850000000000023,900,39,3.5039370134472847,113,8
2009,6,20,12,0,152,890,1029,0,13.850000000000023,152,890,1029,10.000055245879935,28.850000000000023,900,39,3.5039370134472847,112,8
2009,6,20,12,30,154,893,1045,0,14.850000000000023,154,893,1045,3.692639658819161,28.850000000000023,900,39,3.543307092040777,113,8
2009,6,20,13,0,154,892,1043,0,14.850000000000023,154,892,1043,4.498090639718868,28.850000000000023,900,40,3.6220472492277622,115,8
2009,6,20,13,30,153,888,1025,2,14.850000000000023,486,226,708,10.944083604914468,28.850000000000023,900,41,3.6614173278212547,116,8
2009,6,20,14,0,151,882,991,0,14.850000000000023,151,882,991,17.662312293147764,28.850000000000023,900,42,3.7007874064147472,118,8
2009,6,20,14,30,148,872,941,0,14.850000000000023,148,872,941,24.417119733696623,28.850000000000023,900,43,3.7401574850082397,118,9
2009,6,20,15,0,144,857,877,2,15.850000000000023,327,500,755,31.170230863394835,28.850000000000023,900,44,3.7795275636017323,119,9
2009,6,20,15,30,140,836,799,2,15.850000000000023,381,214,550,37.90596363568337,28.850000000000023,900,45,3.8188976421952248,120,9
2009,6,20,16,0,133,811,710,2,15.850000000000023,199,655,665,44.61353307939515,27.850000000000023,900,45,3.8582677207887173,120,9
2009,6,20,16,30,125,776,610,2,15.850000000000023,263,357,486,51.28306716255827,27.850000000000023,900,47,3.8976377993822098,122,9
2009,6,20,17,0,114,730,502,1,15.850000000000023,236,96,287,57.90415596593973,27.850000000000023,900,48,3.9370078779757023,122,9
2009,6,20,17,30,102,666,389,2,15.850000000000023,160,19,169,64.4650198692793,27.850000000000023,900,49,3.976377956569195,123,9
2009,6,20,18,0,87,574,274,1,15.850000000000023,125,28,134,70.95179852596192,27.850000000000023,900,50,4.015748035162687,125,9
2009,6,20,18,30,66,434,161,-15,16.850000000000023,79,0,79,77.34776774823524,26.850000000000023,900,52,4.05511811375618,126,9
2009,6,20,19,0,44,146,60,-15,16.850000000000023,29,0,29,83.63232864179182,26.850000000000023,900,54,4.05511811375618,126,9
2009,6,20,19,30,0,0,0,1,16.850000000000023,0,0,0,89.77900330318865,25.850000000000023,900,55,4.094488192349672,128,8
2009,6,20,20,0,0,0,0,1,16.850000000000023,0,0,0,95.760646299168,25.850000000000023,900,57,4.094488192349672,129,8
2009,6,20,20,30,0,0,0,1,16.850000000000023,0,0,0,101.53110025678497,24.850000000000023,900,59,4.133858270943165,132,8
2009,6,20,21,0,0,0,0,1,16.850000000000023,0,0,0,107.04112090339368,24.850000000000023,900,61,4.133858270943165,133,7
2009,6,20,21,30,0,0,0,2,16.850000000000023,0,0,0,112.22556861170185,23.850000000000023,900,63,4.173228349536657,135,7
2009,6,20,22,0,0,0,0,2,16.850000000000023,0,0,0,117.00256630820832,23.850000000000023,900,65,4.173228349536657,137,7
2009,6,20,22,30,0,0,0,2,16.850000000000023,0,0,0,121.27131419126651,23.850000000000023,900,67,4.173228349536657,139,6
2009,6,20,23,0,0,0,0,2,16.850000000000023,0,0,0,124.91241597682887,22.850000000000023,902,69,4.21259842813015,142,6
2009,6,20,23,30,0,0,0,1,16.850000000000023,0,0,0,127.79346085291851,21.850000000000023,898,71,4.21259842813015,145,6
2009,6,21,0,0,0,0,0,0,16.850000000000023,0,0,0,129.78275716672806,21.850000000000023,902,72,4.251968506723642,146,6
2009,6,21,0,30,0,0,0,0,16.850000000000023,0,0,0,130.77161255721984,21.850000000000023,902,73,4.21259842813015,147,6
2009,6,21,1,0,0,0,0,0,16.850000000000023,0,0,0,130.699566534108,21.850000000000023,902,74,4.21259842813015,147,6
2009,6,21,1,30,0,0,0,0,16.850000000000023,0,0,0,129.57118159972507,21.850000000000023,902,74,4.21259842813015,147,6
2009,6,21,2,0,0,0,0,0,16.850000000000023,0,0,0,127.45470668546426,20.850000000000023,902,75,4.21259842813015,147,5
2009,6,21,2,30,0,0,0,0,15.850000000000023,0,0,0,124.46343641999408,20.850000000000023,898,76,4.173228349536657,147,5
2009,6,21,3,0,0,0,0,0,15.850000000000023,0,0,0,120.73029428585735,20.850000000000023,902,76,4.21259842813015,147,5
2009,6,21,3,30,0,0,0,0,16.850000000000023,0,0,0,116.38653633038825,20.850000000000023,902,77,4.21259842813015,149,5
2009,6,21,4,0,0,0,0,0,16.850000000000023,0,0,0,111.5492314994073,20.850000000000023,902,78,4.173228349536657,149,5
2009,6,21,4,30,0,0,0,0,15.850000000000023,0,0,0,106.31657114094709,19.850000000000023,902,78,4.173228349536657,149,5
2009,6,21,5,0,0,0,0,0,16.850000000000023,0,0,0,100.7680210519006,19.850000000000023,900,79,4.173228349536657,149,5
2009,6,21,5,30,0,0,0,0,15.850000000000023,0,0,0,94.96668915481303,19.850000000000023,898,81,4.133858270943165,149,5
2009,6,21,6,0,5,22,6,-15,15.850000000000023,3,0,3,88.96062036305811,19.850000000000023,900,78,4.133858270943165,147,5
2009,6,21,6,30,43,265,76,-15,15.850000000000023,35,0,35,82.79347000982057,20.850000000000023,900,74,4.05511811375618,143,5
2009,6,21,7,0,68,472,179,3,15.850000000000023,79,15,82,76.49252809183002,21.850000000000023,900,71,3.976377956569195,139,5
2009,6,21,7,30,86,599,291,2,15.850000000000023,130,41,144,70.08322556599259,22.850000000000023,900,67,3.8582677207887173,136,5
2009,6,21,8,0,102,685,406,1,15.850000000000023,194,103,240,63.585565061733824,22.850000000000023,900,64,3.7795275636017323,132,6
2009,6,21,8,30,114,744,519,2,14.850000000000023,250,170,343,57.01583343630761,23.850000000000023,898,60,3.7007874064147472,129,6
2009,6,21,9,0,123,788,625,2,15.850000000000023,257,399,511,50.38756832063506,24.850000000000023,900,56,3.6220472492277622,126,6
2009,6,21,9,30,131,820,724,2,14.850000000000023,344,230,510,43.71232349620265,24.850000000000023,900,53,3.543307092040777,125,6
2009,6,21,10,0,138,845,813,0,14.850000000000023,138,845,813,37.000382088730696,25.850000000000023,900,49,3.464566934853792,122,7
2009,6,21,10,30,144,864,890,2,13.850000000000023,348,450,737,30.26163036363932,26.850000000000023,900,45,3.385826777666807,120,7
2009,6,21,11,0,148,877,952,2,13.850000000000023,400,374,743,23.507177078273997,27.850000000000023,900,42,3.307086620479822,119,8
2009,6,21,11,30,152,887,1001,2,12.850000000000023,472,104,572,16.75408021338434,27.850000000000023,900,38,3.1889763846993446,118,8
2009,6,21,12,0,153,893,1033,2,12.850000000000023,488,235,719,10.048011646142697,28.850000000000023,900,36,3.149606306105852,116,8
2009,6,21,12,30,155,896,1048,2,12.850000000000023,419,435,853,3.7319003560083672,28.850000000000023,900,36,3.149606306105852,116,8
2009,6,21,13,0,154,896,1048,0,12.850000000000023,154,896,1048,4.455743106298058,28.850000000000023,900,36,3.149606306105852,116,8
2009,6,21,13,30,154,892,1030,0,12.850000000000023,154,892,1030,10.896087433792005,28.850000000000023,900,36,3.149606306105852,116,9
2009,6,21,14,0,152,886,996,1,12.850000000000023,461,275,723,17.61374215312327,28.850000000000023,900,36,3.149606306105852,116,9
2009,6,21,14,30,149,875,945,0,12.850000000000023,149,875,945,24.368498364954377,28.850000000000023,900,36,3.149606306105852,116,9
2009,6,21,15,0,145,861,881,2,12.850000000000023,260,656,821,31.12172563433009,28.850000000000023,900,36,3.149606306105852,116,9
2009,6,21,15,30,140,840,804,0,12.850000000000023,140,840,804,37.85767323244836,28.850000000000023,900,36,3.149606306105852,116,9
2009,6,21,16,0,132,815,713,0,12.850000000000023,132,815,713,44.56554027676572,28.850000000000023,900,36,3.149606306105852,116,9
2009,6,21,16,30,125,780,613,0,12.850000000000023,125,780,613,51.23545497641494,28.850000000000023,900,36,3.149606306105852,116,9
2009,6,21,17,0,115,734,505,0,12.850000000000023,115,734,505,57.857015307589194,28.850000000000023,900,36,3.149606306105852,116,9
2009,6,21,17,30,103,670,393,0,12.850000000000023,103,670,393,64.41845508831513,28.850000000000023,900,36,3.149606306105852,115,9
2009,6,21,18,0,87,578,277,0,12.850000000000023,87,578,277,70.90593290379081,27.850000000000023,900,37,3.149606306105852,116,9
2009,6,21,18,30,66,439,162,-15,13.850000000000023,66,439,162,77.30275000114975,27.850000000000023,900,40,3.228346463292837,118,9
2009,6,21,19,0,45,149,62,-15,13.850000000000023,45,149,62,83.58834194627364,26.850000000000023,900,43,3.307086620479822,119,9
2009,6,21,19,30,0,0,0,1,13.850000000000023,0,0,0,89.73629222706774,26.850000000000023,900,46,3.385826777666807,120,8
2009,6,21,20,0,0,0,0,0,13.850000000000023,0,0,0,95.71944226235473,25.850000000000023,900,49,3.464566934853792,123,8
2009,6,21,20,30,0,0,0,0,14.850000000000023,0,0,0,101.49178115807867,24.850000000000023,900,52,3.543307092040777,125,8
2009,6,21,21,0,0,0,0,0,14.850000000000023,0,0,0,107.00412912641585,24.850000000000023,900,54,3.6220472492277622,128,8
2009,6,21,21,30,0,0,0,0,14.850000000000023,0,0,0,112.19145778760681,23.850000000000023,900,57,3.7007874064147472,129,7
2009,6,21,22,0,0,0,0,0,14.850000000000023,0,0,0,116.97201926369021,23.850000000000023,900,59,3.7795275636017323,132,7
2009,6,21,22,30,0,0,0,0,14.850000000000023,0,0,0,121.24514867278054,22.850000000000023,902,62,3.8582677207887173,135,7
2009,6,21,23,0,0,0,0,0,15.850000000000023,0,0,0,124.8915613771922,22.850000000000023,902,65,3.9370078779757023,137,7
2009,6,21,23,30,0,0,0,0,15.850000000000023,0,0,0,127.77888399619705,21.850000000000023,900,68,3.976377956569195,140,6
2009,6,22,0,0,0,0,0,0,15.850000000000023,0,0,0,129.7753229939217,21.850000000000023,902,70,4.015748035162687,143,6
2009,6,22,0,30,0,0,0,0,15.850000000000023,0,0,0,130.7718989668587,21.850000000000023,902,71,4.015748035162687,143,6
2009,6,22,1,0,0,0,0,0,15.850000000000023,0,0,0,130.70770303722958,20.850000000000023,902,71,4.015748035162687,145,6
2009,6,22,1,30,0,0,0,0,15.850000000000023,0,0,0,129.58680032731291,20.850000000000023,902,72,4.015748035162687,145,6
2009,6,22,2,0,0,0,0,0,15.850000000000023,0,0,0,127.47703875927074,20.850000000000023,902,72,3.976377956569195,146,6
2009,6,22,2,30,0,0,0,0,15.850000000000023,0,0,0,124.4914972915001,20.850000000000023,898,74,3.9370078779757023,146,6
2009,6,22,3,0,0,0,0,0,15.850000000000023,0,0,0,120.76306563992894,20.850000000000023,902,74,3.976377956569195,147,6
2009,6,22,3,30,0,0,0,0,14.850000000000023,0,0,0,116.42308705161109,19.850000000000023,902,74,3.976377956569195,149,6
2009,6,22,4,0,0,0,0,0,15.850000000000023,0,0,0,111.5887716546004,19.850000000000023,902,75,3.9370078779757023,149,5
2009,6,22,4,30,0,0,0,0,15.850000000000023,0,0,0,106.35845974257238,19.850000000000023,902,75,3.9370078779757023,150,5
2009,6,22,5,0,0,0,0,0,14.850000000000023,0,0,0,100.81175058656207,19.850000000000023,900,76,3.9370078779757023,152,5
2009,6,22,5,30,0,0,0,0,14.850000000000023,0,0,0,95.01186235131706,18.850000000000023,898,77,3.8976377993822098,153,5
2009,6,22,6,0,0,0,0,-15,15.850000000000023,0,0,0,89.00690637890625,19.850000000000023,900,75,3.8582677207887173,152,5
2009,6,22,6,30,42,263,75,-15,14.850000000000023,42,263,75,82.84066444915292,20.850000000000023,900,71,3.7401574850082397,147,5
2009,6,22,7,0,68,471,178,0,14.850000000000023,68,471,178,76.54042434563767,21.850000000000023,900,67,3.6220472492277622,143,6
2009,6,22,7,30,87,598,291,0,14.850000000000023,87,598,291,70.1316702783849,22.850000000000023,900,63,3.5039370134472847,139,6
2009,6,22,8,0,102,684,405,0,14.850000000000023,102,684,405,63.634436175394896,22.850000000000023,900,59,3.4251968562602997,136,6
2009,6,22,8,30,114,743,518,0,13.850000000000023,114,743,518,57.06503231017153,23.850000000000023,898,55,3.2677165418863297,133,6
2009,6,22,9,0,123,787,624,0,13.850000000000023,123,787,624,50.437014471285295,24.850000000000023,900,51,3.1889763846993446,130,7
2009,6,22,9,30,132,819,723,0,12.850000000000023,132,819,723,43.76195086258927,24.850000000000023,900,47,3.070866148918867,129,7
2009,6,22,10,0,138,844,812,0,12.850000000000023,138,844,812,37.05013638264943,25.850000000000023,900,43,2.9527559131383896,126,7
2009,6,22,10,30,144,863,889,0,12.850000000000023,144,863,889,30.311466942623163,26.850000000000023,900,39,2.834645677357912,125,8
2009,6,22,11,0,148,876,951,0,11.850000000000023,148,876,951,23.557057093854866,27.850000000000023,900,35,2.755905520170927,123,8
2009,6,22,11,30,151,886,999,0,10.850000000000023,151,886,999,16.803950116682373,28.850000000000023,900,31,2.6377952843904495,122,9
2009,6,22,12,0,153,891,1031,0,10.850000000000023,153,891,1031,10.097609573902872,28.850000000000023,900,29,2.598425205796957,122,9
2009,6,22,12,30,155,895,1047,0,10.850000000000023,155,895,1047,3.7754383997281025,28.850000000000023,900,29,2.6377952843904495,120,9
2009,6,22,13,0,154,894,1046,0,11.850000000000023,154,894,1046,4.417294194707267,28.850000000000023,900,30,2.677165362983942,120,9
2009,6,22,13,30,153,890,1028,0,10.850000000000023,153,890,1028,10.84998508129766,28.850000000000023,900,31,2.7165354415774345,120,9
2009,6,22,14,0,152,883,994,0,10.850000000000023,152,883,994,17.56670202590432,28.850000000000023,900,31,2.755905520170927,120,9
2009,6,22,14,30,149,873,944,0,11.850000000000023,149,873,944,24.32135121082301,28.850000000000023,900,32,2.7952755987644196,120,10
2009,6,22,15,0,145,858,879,0,11.850000000000023,145,858,879,31.074749960628736,28.850000000000023,900,32,2.834645677357912,119,10
2009,6,22,15,30,139,838,801,0,11.850000000000023,139,838,801,37.81102291912585,28.850000000000023,900,33,2.8740157559514046,119,10
2009,6,22,16,0,133,812,712,0,11.850000000000023,133,812,712,44.51933213995028,28.850000000000023,900,33,2.913385834544897,119,10
2009,6,22,16,30,125,777,612,0,11.850000000000023,125,777,612,51.18979695840824,28.850000000000023,900,34,2.9527559131383896,119,10
2009,6,22,17,0,115,731,504,0,12.850000000000023,115,731,504,57.812019274899924,28.850000000000023,900,35,2.992125991731882,119,10
2009,6,22,17,30,103,666,391,2,12.850000000000023,136,523,362,64.37424494292581,28.850000000000023,900,35,3.070866148918867,119,10
2009,6,22,18,0,87,575,275,0,12.850000000000023,87,575,275,70.86265152987892,27.850000000000023,900,37,3.1102362275123596,119,10
2009,6,22,18,30,66,436,162,-15,12.850000000000023,66,436,162,77.2605666617323,27.850000000000023,900,39,3.1889763846993446,120,10
2009,6,22,19,0,45,148,61,-15,13.850000000000023,45,148,61,83.54746178650268,26.850000000000023,900,42,3.228346463292837,122,9
2009,6,22,19,30,0,0,0,3,13.850000000000023,0,0,0,89.69698182531279,26.850000000000023,900,45,3.307086620479822,125,9
2009,6,22,20,0,0,0,0,-15,13.850000000000023,0,0,0,95.68196357380869,25.850000000000023,698,47,3.375984258018434,125,9
2009,6,22,20,30,0,0,0,-15,13.850000000000023,0,0,0,101.45653687118751,25.850000000000023,698,50,3.444881895557046,125,9
2009,6,22,21,0,0,0,0,-15,14.850000000000023,0,0,0,106.97158900936739,24.850000000000023,698,52,3.513779533095658,125,8
2009,6,22,21,30,0,0,0,2,14.850000000000023,0,0,0,112.1622004304033,23.850000000000023,900,55,3.5826771706342697,133,8
2009,6,22,22,0,0,0,0,7,14.850000000000023,0,0,0,116.94674555306278,23.850000000000023,900,58,3.6614173278212547,135,8
2009,6,22,22,30,0,0,0,7,14.850000000000023,0,0,0,121.22468047179697,22.850000000000023,902,60,3.7401574850082397,137,7
2009,6,22,23,0,0,0,0,7,14.850000000000023,0,0,0,124.876808541204,22.850000000000023,902,63,3.8188976421952248,140,7
2009,6,22,23,30,0,0,0,7,14.850000000000023,0,0,0,127.77075931455201,21.850000000000023,898,66,3.8188976421952248,143,7
2009,6,23,0,0,0,0,0,7,14.850000000000023,0,0,0,129.77459522991433,21.850000000000023,902,67,3.8976377993822098,146,7
